run,dataset,nin,nout,m,ftrain,ftest
50,segmentation,159,7,140,1.0,0.7645556004389207
1,segmentation,164,7,145,1.0,0.7575648799876465
2,segmentation,164,7,145,1.0,0.780858685708701
3,segmentation,164,7,145,1.0,0.7665152668287546
4,segmentation,164,7,145,1.0,0.7826782426823666
5,segmentation,164,7,145,1.0,0.7365579533481629
6,segmentation,164,7,145,1.0,0.8084790223994246
7,segmentation,164,7,145,1.0,0.7378789904434889
8,segmentation,164,7,145,1.0,0.7588203884604187
9,segmentation,164,7,145,1.0,0.7777086390009974
10,segmentation,164,7,145,1.0,0.7952332237995767
11,segmentation,164,7,145,1.0,0.8090995460171942
12,segmentation,164,7,145,1.0,0.7581311297256229
13,segmentation,164,7,145,1.0,0.7718971772205295
14,segmentation,164,7,145,1.0,0.7649829950708165
15,segmentation,164,7,145,1.0,0.7779391215463434
16,segmentation,164,7,145,1.0,0.7623647361886585
17,segmentation,164,7,145,1.0,0.7316412146700804
18,segmentation,164,7,145,1.0,0.7667848707571656
19,segmentation,164,7,145,1.0,0.7433047536070961
20,segmentation,164,7,145,1.0,0.7480353798525705
21,segmentation,164,7,145,1.0,0.7306694898366509
22,segmentation,164,7,145,1.0,0.7647193328687115
23,segmentation,164,7,145,1.0,0.7775212406774082
24,segmentation,164,7,145,1.0,0.7889933026469818
25,segmentation,164,7,145,1.0,0.772424218337845
26,segmentation,164,7,145,1.0,0.7777210413807645
27,segmentation,164,7,145,1.0,0.7867217845132056
28,segmentation,164,7,145,1.0,0.7645138652341792
29,segmentation,164,7,145,1.0,0.7678715502876697
30,segmentation,164,7,145,1.0,0.7700900574267965
31,segmentation,164,7,145,1.0,0.7354594057596373
32,segmentation,164,7,145,1.0,0.7500117985556635
33,segmentation,164,7,145,1.0,0.7585674796677001
34,segmentation,164,7,145,1.0,0.7948835157908295
35,segmentation,164,7,145,1.0,0.7700719198971007
36,segmentation,164,7,145,1.0,0.7643205553226229
37,segmentation,164,7,145,1.0,0.7702915018748635
38,segmentation,164,7,145,1.0,0.779282611922386
39,segmentation,164,7,145,1.0,0.7957492193899063
40,segmentation,164,7,145,1.0,0.7605355499898074
41,segmentation,164,7,145,1.0,0.7505575050751923
42,segmentation,164,7,145,1.0,0.726067737537685
43,segmentation,164,7,145,1.0,0.7833020210218952
44,segmentation,164,7,145,1.0,0.7494054916625823
45,segmentation,164,7,145,1.0,0.7225084248194069
46,segmentation,164,7,145,1.0,0.7851961400921582
47,segmentation,164,7,145,1.0,0.7697015631802008
48,segmentation,164,7,145,1.0,0.7508964864320332
49,segmentation,164,7,145,1.0,0.7513711059790371
50,segmentation,164,7,145,1.0,0.7643182782817695
1,segmentation,169,7,150,1.0,0.723212715005894
2,segmentation,169,7,150,1.0,0.7421031494619587
3,segmentation,169,7,150,1.0,0.7684702103050871
4,segmentation,169,7,150,1.0,0.7152998087607257
5,segmentation,169,7,150,1.0,0.7341722484179245
6,segmentation,169,7,150,1.0,0.7247290614085492
7,segmentation,169,7,150,1.0,0.7425498808016359
8,segmentation,169,7,150,1.0,0.7416883240426355
9,segmentation,169,7,150,1.0,0.7272784714727855
10,segmentation,169,7,150,1.0,0.6973364905424315
11,segmentation,169,7,150,1.0,0.7079220625682499
12,segmentation,169,7,150,1.0,0.7439574686923515
13,segmentation,169,7,150,1.0,0.758693993802444
14,segmentation,169,7,150,1.0,0.692225006378372
15,segmentation,169,7,150,1.0,0.7514248546947292
16,segmentation,169,7,150,1.0,0.7258430235913789
17,segmentation,169,7,150,1.0,0.7489899190040087
18,segmentation,169,7,150,1.0,0.7386407291900104
19,segmentation,169,7,150,1.0,0.7514345010236666
20,segmentation,169,7,150,1.0,0.7272652308969124
21,segmentation,169,7,150,1.0,0.7493281512430823
22,segmentation,169,7,150,1.0,0.7407800045656424
23,segmentation,169,7,150,1.0,0.7090141948849705
24,segmentation,169,7,150,1.0,0.7515575486938652
25,segmentation,169,7,150,1.0,0.714018368431866
26,segmentation,169,7,150,1.0,0.7559153641609953
27,segmentation,169,7,150,1.0,0.7637245873457159
28,segmentation,169,7,150,1.0,0.744830761032461
29,segmentation,169,7,150,1.0,0.7400754614006175
30,segmentation,169,7,150,1.0,0.7270477184875076
31,segmentation,169,7,150,1.0,0.7422821230538057
32,segmentation,169,7,150,1.0,0.7490442009741086
33,segmentation,169,7,150,1.0,0.7749263850768547
34,segmentation,169,7,150,1.0,0.7262102578414502
35,segmentation,169,7,150,1.0,0.7419607508612396
36,segmentation,169,7,150,1.0,0.7305558991839367
37,segmentation,169,7,150,1.0,0.6948150119067682
38,segmentation,169,7,150,1.0,0.7398404692534924
39,segmentation,169,7,150,1.0,0.7328934634875658
40,segmentation,169,7,150,1.0,0.7368199758737491
41,segmentation,169,7,150,1.0,0.7471455884008169
42,segmentation,169,7,150,1.0,0.7369839548324862
43,segmentation,169,7,150,1.0,0.7678163580855519
44,segmentation,169,7,150,1.0,0.7385912364121753
45,segmentation,169,7,150,1.0,0.7422360462325929
46,segmentation,169,7,150,1.0,0.7556627237745112
47,segmentation,169,7,150,1.0,0.7519474109730152
48,segmentation,169,7,150,1.0,0.7096007926973076
49,segmentation,169,7,150,1.0,0.7412567299510292
50,segmentation,169,7,150,1.0,0.7196394363873664
1,segmentation,174,7,155,1.0,0.7258832453528589
2,segmentation,174,7,155,1.0,0.6869712401061125
3,segmentation,174,7,155,1.0,0.7092302392985738
4,segmentation,174,7,155,1.0,0.7066965310387479
5,segmentation,174,7,155,1.0,0.6797249316571625
6,segmentation,174,7,155,1.0,0.7232152138953998
7,segmentation,174,7,155,1.0,0.7249475899244132
8,segmentation,174,7,155,1.0,0.7157019389946425
9,segmentation,174,7,155,1.0,0.7432876600044143
10,segmentation,174,7,155,1.0,0.7212768529745521
11,segmentation,174,7,155,1.0,0.721999031421123
12,segmentation,174,7,155,1.0,0.6908849342867428
13,segmentation,174,7,155,1.0,0.7737268044120839
14,segmentation,174,7,155,1.0,0.7380551027348037
15,segmentation,174,7,155,1.0,0.7012812107565267
16,segmentation,174,7,155,1.0,0.7401644889260257
17,segmentation,174,7,155,1.0,0.7114309740410303
18,segmentation,174,7,155,1.0,0.7147391293354639
19,segmentation,174,7,155,1.0,0.6880719538023145
20,segmentation,174,7,155,1.0,0.7126975830364166
21,segmentation,174,7,155,1.0,0.7173874302514157
22,segmentation,174,7,155,1.0,0.6544052418046603
23,segmentation,174,7,155,1.0,0.7449435025128193
24,segmentation,174,7,155,1.0,0.6801447404195761
25,segmentation,174,7,155,1.0,0.736531456253007
26,segmentation,174,7,155,1.0,0.7425857119989968
27,segmentation,174,7,155,1.0,0.7077382580936938
28,segmentation,174,7,155,1.0,0.7186760174341226
29,segmentation,174,7,155,1.0,0.736583383418458
30,segmentation,174,7,155,1.0,0.7411205127074213
31,segmentation,174,7,155,1.0,0.6829310341572501
32,segmentation,174,7,155,1.0,0.7311092962164502
33,segmentation,174,7,155,1.0,0.7147815274645632
34,segmentation,174,7,155,1.0,0.750752232362086
35,segmentation,174,7,155,1.0,0.7024076919454141
36,segmentation,174,7,155,1.0,0.7133911709394898
37,segmentation,174,7,155,1.0,0.674389820517624
38,segmentation,174,7,155,1.0,0.7291900322503234
39,segmentation,174,7,155,1.0,0.742380089487587
40,segmentation,174,7,155,1.0,0.7269630303586162
41,segmentation,174,7,155,1.0,0.6893640917049274
42,segmentation,174,7,155,1.0,0.656649824896929
43,segmentation,174,7,155,1.0,0.7129239412010614
44,segmentation,174,7,155,1.0,0.707665656226799
45,segmentation,174,7,155,1.0,0.7210103618079774
46,segmentation,174,7,155,1.0,0.7349720081500591
47,segmentation,174,7,155,1.0,0.6966476071603365
48,segmentation,174,7,155,1.0,0.7351596110392611
49,segmentation,174,7,155,1.0,0.7099191186142735
50,segmentation,174,7,155,1.0,0.7161117424605086
1,segmentation,179,7,160,1.0,0.7176778278356682
2,segmentation,179,7,160,1.0,0.6927925739290904
3,segmentation,179,7,160,1.0,0.7083762678719019
4,segmentation,179,7,160,1.0,0.7066458479435623
5,segmentation,179,7,160,1.0,0.6824120172348646
6,segmentation,179,7,160,1.0,0.7070173001840317
7,segmentation,179,7,160,1.0,0.6960404626411959
8,segmentation,179,7,160,1.0,0.7113054756153873
9,segmentation,179,7,160,1.0,0.7003011251546026
10,segmentation,179,7,160,1.0,0.6980880425091656
11,segmentation,179,7,160,1.0,0.6743197392974734
12,segmentation,179,7,160,1.0,0.6866095076454614
13,segmentation,179,7,160,1.0,0.6934191793997765
14,segmentation,179,7,160,1.0,0.6997455181355038
15,segmentation,179,7,160,1.0,0.7330280524321983
16,segmentation,179,7,160,1.0,0.6915655305627977
17,segmentation,179,7,160,1.0,0.71633056350148
18,segmentation,179,7,160,1.0,0.7193088788443471
19,segmentation,179,7,160,1.0,0.6782424638621846
20,segmentation,179,7,160,1.0,0.6888548019255344
21,segmentation,179,7,160,1.0,0.7038456533352687
22,segmentation,179,7,160,1.0,0.6771049351068713
23,segmentation,179,7,160,1.0,0.6973045073893755
24,segmentation,179,7,160,1.0,0.6940069361011584
25,segmentation,179,7,160,1.0,0.7015362248651034
26,segmentation,179,7,160,1.0,0.6783080683564766
27,segmentation,179,7,160,1.0,0.6645582770903912
28,segmentation,179,7,160,1.0,0.7589020436666392
29,segmentation,179,7,160,1.0,0.72436169415621
30,segmentation,179,7,160,1.0,0.6751877319170668
31,segmentation,179,7,160,1.0,0.7156230752620113
32,segmentation,179,7,160,1.0,0.7020104424995867
33,segmentation,179,7,160,1.0,0.7243229441995662
34,segmentation,179,7,160,1.0,0.7034493108849768
35,segmentation,179,7,160,1.0,0.7165239839596104
36,segmentation,179,7,160,1.0,0.6835764468377789
37,segmentation,179,7,160,1.0,0.7271940102089347
38,segmentation,179,7,160,1.0,0.6536033614589337
39,segmentation,179,7,160,1.0,0.7596515107120897
40,segmentation,179,7,160,1.0,0.7107379811610477
41,segmentation,179,7,160,1.0,0.6917113700343878
42,segmentation,179,7,160,1.0,0.7276667075017478
43,segmentation,179,7,160,1.0,0.7037088288795353
44,segmentation,179,7,160,1.0,0.7109795757629662
45,segmentation,179,7,160,1.0,0.7039522767408453
46,segmentation,179,7,160,1.0,0.725060508370256
47,segmentation,179,7,160,1.0,0.6818628307958023
48,segmentation,179,7,160,1.0,0.716746966683072
49,segmentation,179,7,160,1.0,0.6801320423752254
50,segmentation,179,7,160,1.0,0.6754780210812924
1,segmentation,184,7,165,1.0,0.624767678410997
2,segmentation,184,7,165,1.0,0.6842140341259808
3,segmentation,184,7,165,1.0,0.6591238869998886
4,segmentation,184,7,165,1.0,0.6886145177297843
5,segmentation,184,7,165,1.0,0.7001638113311863
6,segmentation,184,7,165,1.0,0.6756872935607058
7,segmentation,184,7,165,1.0,0.6922228689665948
8,segmentation,184,7,165,1.0,0.6199536636501806
9,segmentation,184,7,165,1.0,0.6987325171875151
10,segmentation,184,7,165,1.0,0.6635344574961038
11,segmentation,184,7,165,1.0,0.6591732444456222
12,segmentation,184,7,165,1.0,0.6692972835916869
13,segmentation,184,7,165,1.0,0.694817659522279
14,segmentation,184,7,165,1.0,0.6754675072461837
15,segmentation,184,7,165,1.0,0.6588136363379357
16,segmentation,184,7,165,1.0,0.6579332846332232
17,segmentation,184,7,165,1.0,0.7167407245265485
18,segmentation,184,7,165,1.0,0.6728796137934939
19,segmentation,184,7,165,1.0,0.6343113910596002
20,segmentation,184,7,165,1.0,0.6646657847473801
21,segmentation,184,7,165,1.0,0.6652965467827332
22,segmentation,184,7,165,1.0,0.6951015374991911
23,segmentation,184,7,165,1.0,0.6778849758471149
24,segmentation,184,7,165,1.0,0.6763938306475256
25,segmentation,184,7,165,1.0,0.6740126948603067
26,segmentation,184,7,165,1.0,0.6645396419262761
27,segmentation,184,7,165,1.0,0.7209081264025344
28,segmentation,184,7,165,1.0,0.6534243752463613
29,segmentation,184,7,165,1.0,0.6696331970121203
30,segmentation,184,7,165,1.0,0.6955034188336434
31,segmentation,184,7,165,1.0,0.6193304033217807
32,segmentation,184,7,165,1.0,0.6754667289490637
33,segmentation,184,7,165,1.0,0.595990857241031
34,segmentation,184,7,165,1.0,0.7085942638904209
35,segmentation,184,7,165,1.0,0.6316332577936133
36,segmentation,184,7,165,1.0,0.6531503415260556
37,segmentation,184,7,165,1.0,0.6493780090073511
38,segmentation,184,7,165,1.0,0.6600723928567556
39,segmentation,184,7,165,1.0,0.626606002499275
40,segmentation,184,7,165,1.0,0.6810167571863639
41,segmentation,184,7,165,1.0,0.6525545687216228
42,segmentation,184,7,165,1.0,0.6522386707882679
43,segmentation,184,7,165,1.0,0.6969961327473062
44,segmentation,184,7,165,1.0,0.6705399736084247
45,segmentation,184,7,165,1.0,0.7023768502824022
46,segmentation,184,7,165,1.0,0.675051871830689
47,segmentation,184,7,165,1.0,0.6256028918438821
48,segmentation,184,7,165,1.0,0.6442251528784639
49,segmentation,184,7,165,1.0,0.652628800701321
50,segmentation,184,7,165,1.0,0.6794664582857953
1,segmentation,189,7,170,1.0,0.5548366346890322
2,segmentation,189,7,170,1.0,0.6449390779781857
3,segmentation,189,7,170,1.0,0.6406721154884897
4,segmentation,189,7,170,1.0,0.6384923227890392
5,segmentation,189,7,170,1.0,0.6371851497718924
6,segmentation,189,7,170,1.0,0.6535738409922721
7,segmentation,189,7,170,1.0,0.67319991054893
8,segmentation,189,7,170,1.0,0.6410009051630006
9,segmentation,189,7,170,1.0,0.653049398631298
10,segmentation,189,7,170,1.0,0.6209911197110258
11,segmentation,189,7,170,1.0,0.6027698059289659
12,segmentation,189,7,170,1.0,0.635186656873376
13,segmentation,189,7,170,1.0,0.6435091373110345
14,segmentation,189,7,170,1.0,0.6068608410368351
15,segmentation,189,7,170,1.0,0.6190333901982099
16,segmentation,189,7,170,1.0,0.6018792853298673
17,segmentation,189,7,170,1.0,0.6454029918079599
18,segmentation,189,7,170,1.0,0.6251018275479205
19,segmentation,189,7,170,1.0,0.5373677327856955
20,segmentation,189,7,170,1.0,0.5750018150007428
21,segmentation,189,7,170,1.0,0.6346877440046395
22,segmentation,189,7,170,1.0,0.6314080957752085
23,segmentation,189,7,170,1.0,0.5811388767593593
24,segmentation,189,7,170,1.0,0.6134165948326001
25,segmentation,189,7,170,1.0,0.6819555978688923
26,segmentation,189,7,170,1.0,0.6431442861958995
27,segmentation,189,7,170,1.0,0.6155353835215375
28,segmentation,189,7,170,1.0,0.6328713095677817
29,segmentation,189,7,170,1.0,0.6999422889483168
30,segmentation,189,7,170,1.0,0.5741350718398797
31,segmentation,189,7,170,1.0,0.623682728401719
32,segmentation,189,7,170,1.0,0.644809970125041
33,segmentation,189,7,170,1.0,0.6164012938291697
34,segmentation,189,7,170,1.0,0.6792625641067124
35,segmentation,189,7,170,1.0,0.6469728654414596
36,segmentation,189,7,170,1.0,0.6413959895401528
37,segmentation,189,7,170,1.0,0.6556592723034308
38,segmentation,189,7,170,1.0,0.6277795950047677
39,segmentation,189,7,170,1.0,0.6150395770138698
40,segmentation,189,7,170,1.0,0.59842376632165
41,segmentation,189,7,170,1.0,0.620951995309691
42,segmentation,189,7,170,1.0,0.6548196614451907
43,segmentation,189,7,170,1.0,0.6190669614899529
44,segmentation,189,7,170,1.0,0.6320514346066878
45,segmentation,189,7,170,1.0,0.6177925827685052
46,segmentation,189,7,170,1.0,0.6015282100596239
47,segmentation,189,7,170,1.0,0.6425825618680777
48,segmentation,189,7,170,1.0,0.663220373501175
49,segmentation,189,7,170,1.0,0.6682181907896917
50,segmentation,189,7,170,1.0,0.5864628747140809
1,segmentation,194,7,175,1.0,0.5831117468200624
2,segmentation,194,7,175,1.0,0.5665639422734271
3,segmentation,194,7,175,1.0,0.6085317789963794
4,segmentation,194,7,175,1.0,0.583049239298558
5,segmentation,194,7,175,1.0,0.505551156111509
6,segmentation,194,7,175,1.0,0.597118486767229
7,segmentation,194,7,175,1.0,0.6054837181768223
8,segmentation,194,7,175,1.0,0.6230809094173659
9,segmentation,194,7,175,1.0,0.6118120048103302
10,segmentation,194,7,175,1.0,0.5977588647779618
11,segmentation,194,7,175,1.0,0.5569134185237674
12,segmentation,194,7,175,1.0,0.5590622634328397
13,segmentation,194,7,175,1.0,0.5440399987202685
14,segmentation,194,7,175,1.0,0.5537547362086238
15,segmentation,194,7,175,1.0,0.5963943594921969
16,segmentation,194,7,175,1.0,0.5672013174204265
17,segmentation,194,7,175,1.0,0.5986784318516205
18,segmentation,194,7,175,1.0,0.5879979955206788
19,segmentation,194,7,175,1.0,0.6041459692852787
20,segmentation,194,7,175,1.0,0.6006757491292161
21,segmentation,194,7,175,1.0,0.5361786314220405
22,segmentation,194,7,175,1.0,0.5975180854284259
23,segmentation,194,7,175,1.0,0.5997150731051981
24,segmentation,194,7,175,1.0,0.5243354822132716
25,segmentation,194,7,175,1.0,0.5853777635378262
26,segmentation,194,7,175,1.0,0.632077717300436
27,segmentation,194,7,175,1.0,0.5408916124908097
28,segmentation,194,7,175,1.0,0.6028194423699823
29,segmentation,194,7,175,1.0,0.5834810413301526
30,segmentation,194,7,175,1.0,0.6042104447133323
31,segmentation,194,7,175,1.0,0.581680830989573
32,segmentation,194,7,175,1.0,0.556896936920256
33,segmentation,194,7,175,1.0,0.6236998931000122
34,segmentation,194,7,175,1.0,0.5675354115897215
35,segmentation,194,7,175,1.0,0.5675104942098278
36,segmentation,194,7,175,1.0,0.6267109942112628
37,segmentation,194,7,175,1.0,0.608220496785535
38,segmentation,194,7,175,1.0,0.5461512066987664
39,segmentation,194,7,175,1.0,0.5971270229331905
40,segmentation,194,7,175,1.0,0.6017316846239247
41,segmentation,194,7,175,1.0,0.6040504678762204
42,segmentation,194,7,175,1.0,0.5691895140602395
43,segmentation,194,7,175,1.0,0.5760554962981027
44,segmentation,194,7,175,1.0,0.6409871359694849
45,segmentation,194,7,175,1.0,0.5691848615142605
46,segmentation,194,7,175,1.0,0.6086342606312182
47,segmentation,194,7,175,1.0,0.6204370659378551
48,segmentation,194,7,175,1.0,0.6508953449739064
49,segmentation,194,7,175,1.0,0.5376320356419122
50,segmentation,194,7,175,1.0,0.5995873545414901
1,segmentation,199,7,180,1.0,0.5775700164805063
2,segmentation,199,7,180,1.0,0.5361509011655186
3,segmentation,199,7,180,1.0,0.524535585401805
4,segmentation,199,7,180,1.0,0.4726329591774624
5,segmentation,199,7,180,1.0,0.5111591070384424
6,segmentation,199,7,180,1.0,0.5489185198388299
7,segmentation,199,7,180,1.0,0.5378357003891182
8,segmentation,199,7,180,1.0,0.5439430151299057
9,segmentation,199,7,180,1.0,0.5569828022766841
10,segmentation,199,7,180,1.0,0.5342292120894276
11,segmentation,199,7,180,1.0,0.5210137824529372
12,segmentation,199,7,180,1.0,0.5249511171915803
13,segmentation,199,7,180,1.0,0.5043687120256408
14,segmentation,199,7,180,1.0,0.5826637758625405
15,segmentation,199,7,180,1.0,0.5240127485746232
16,segmentation,199,7,180,1.0,0.5739172169935125
17,segmentation,199,7,180,1.0,0.5525834904684385
18,segmentation,199,7,180,1.0,0.5512986302753337
19,segmentation,199,7,180,1.0,0.5712648921786186
20,segmentation,199,7,180,1.0,0.6301524799183088
21,segmentation,199,7,180,1.0,0.49259828595689675
22,segmentation,199,7,180,1.0,0.5276380809312413
23,segmentation,199,7,180,1.0,0.5548714401221965
24,segmentation,199,7,180,1.0,0.5263208482490133
25,segmentation,199,7,180,1.0,0.5356736462070043
26,segmentation,199,7,180,1.0,0.5465480491652899
27,segmentation,199,7,180,1.0,0.5088170813485814
28,segmentation,199,7,180,1.0,0.5647326058972354
29,segmentation,199,7,180,1.0,0.5165865103935464
30,segmentation,199,7,180,1.0,0.5257264246431703
31,segmentation,199,7,180,1.0,0.5714031741047116
32,segmentation,199,7,180,1.0,0.5081544783141884
33,segmentation,199,7,180,1.0,0.5351802488593228
34,segmentation,199,7,180,1.0,0.5210876058566815
35,segmentation,199,7,180,1.0,0.5073535867756328
36,segmentation,199,7,180,1.0,0.5665067294025938
37,segmentation,199,7,180,1.0,0.5789188701985318
38,segmentation,199,7,180,1.0,0.5042319068088122
39,segmentation,199,7,180,1.0,0.535738254928143
40,segmentation,199,7,180,1.0,0.5584531822284197
41,segmentation,199,7,180,1.0,0.5684961908362717
42,segmentation,199,7,180,1.0,0.47007168326200854
43,segmentation,199,7,180,1.0,0.550225271459917
44,segmentation,199,7,180,1.0,0.5568769276109454
45,segmentation,199,7,180,1.0,0.5838363793191741
46,segmentation,199,7,180,1.0,0.544129245951407
47,segmentation,199,7,180,1.0,0.5051239187733166
48,segmentation,199,7,180,1.0,0.45378574979745945
49,segmentation,199,7,180,1.0,0.5807983763263097
50,segmentation,199,7,180,1.0,0.4544557972764706
1,segmentation,204,7,185,1.0,0.5066493919560835
2,segmentation,204,7,185,1.0,0.46686831771261283
3,segmentation,204,7,185,1.0,0.5136481684359846
4,segmentation,204,7,185,1.0,0.49111030390712435
5,segmentation,204,7,185,1.0,0.4655941965248212
6,segmentation,204,7,185,1.0,0.47872827139752144
7,segmentation,204,7,185,1.0,0.4184864666677453
8,segmentation,204,7,185,1.0,0.37454019587561527
9,segmentation,204,7,185,1.0,0.4858945570159778
10,segmentation,204,7,185,1.0,0.4232000012405524
11,segmentation,204,7,185,1.0,0.4864441203131154
12,segmentation,204,7,185,1.0,0.49113808115621094
13,segmentation,204,7,185,1.0,0.4690499186915445
14,segmentation,204,7,185,1.0,0.48731311126092114
15,segmentation,204,7,185,1.0,0.5051028715297792
16,segmentation,204,7,185,1.0,0.5078337503230174
17,segmentation,204,7,185,1.0,0.4285001447617111
18,segmentation,204,7,185,1.0,0.4961896333059985
19,segmentation,204,7,185,1.0,0.5003412890080565
20,segmentation,204,7,185,1.0,0.4601155962568904
21,segmentation,204,7,185,1.0,0.4677060372254523
22,segmentation,204,7,185,1.0,0.45804165367189364
23,segmentation,204,7,185,1.0,0.4666019985520144
24,segmentation,204,7,185,1.0,0.48526650899390045
25,segmentation,204,7,185,1.0,0.5280299389172491
26,segmentation,204,7,185,1.0,0.5094930302031768
27,segmentation,204,7,185,1.0,0.4412794907160955
28,segmentation,204,7,185,1.0,0.504957670343936
29,segmentation,204,7,185,1.0,0.4568572206866169
30,segmentation,204,7,185,1.0,0.5164469660301255
31,segmentation,204,7,185,1.0,0.4403054829864992
32,segmentation,204,7,185,1.0,0.4600070349765001
33,segmentation,204,7,185,1.0,0.5043452054614848
34,segmentation,204,7,185,1.0,0.5054565791847027
35,segmentation,204,7,185,1.0,0.5771472244627303
36,segmentation,204,7,185,1.0,0.49492421872933867
37,segmentation,204,7,185,1.0,0.44381985750280195
38,segmentation,204,7,185,1.0,0.5050145848150558
39,segmentation,204,7,185,1.0,0.41236969826801023
40,segmentation,204,7,185,1.0,0.47611887623615334
41,segmentation,204,7,185,1.0,0.5543933051248583
42,segmentation,204,7,185,1.0,0.4596380769932638
43,segmentation,204,7,185,1.0,0.4812773516771006
44,segmentation,204,7,185,1.0,0.4877497253364078
45,segmentation,204,7,185,1.0,0.4867264021788274
46,segmentation,204,7,185,1.0,0.5126895830899173
47,segmentation,204,7,185,1.0,0.5349850153167854
48,segmentation,204,7,185,1.0,0.3946509787175874
49,segmentation,204,7,185,1.0,0.5216031007036952
50,segmentation,204,7,185,1.0,0.4739992398194573
1,segmentation,209,7,190,1.0,0.4054028806370232
2,segmentation,209,7,190,1.0,0.3457851483463186
3,segmentation,209,7,190,1.0,0.34846067276129145
4,segmentation,209,7,190,1.0,0.34536560535211447
5,segmentation,209,7,190,1.0,0.38289063017909264
6,segmentation,209,7,190,1.0,0.4091421599857571
7,segmentation,209,7,190,1.0,0.3605204987495501
8,segmentation,209,7,190,1.0,0.4144023645467203
9,segmentation,209,7,190,1.0,0.43361378408588686
10,segmentation,209,7,190,1.0,0.3525744350054508
11,segmentation,209,7,190,1.0,0.42909122089754703
12,segmentation,209,7,190,1.0,0.31764887775176487
13,segmentation,209,7,190,1.0,0.26949699486723633
14,segmentation,209,7,190,1.0,0.44125676018160565
15,segmentation,209,7,190,1.0,0.37513704813019294
16,segmentation,209,7,190,1.0,0.39642242000416644
17,segmentation,209,7,190,1.0,0.4288197765681571
18,segmentation,209,7,190,1.0,0.3021099143171108
19,segmentation,209,7,190,1.0,0.36150754500443555
20,segmentation,209,7,190,1.0,0.321232405113587
21,segmentation,209,7,190,1.0,0.4015222513468705
22,segmentation,209,7,190,1.0,0.3312144903403091
23,segmentation,209,7,190,1.0,0.38209616704652083
24,segmentation,209,7,190,1.0,0.44719638757053387
25,segmentation,209,7,190,1.0,0.3298157497334561
26,segmentation,209,7,190,1.0,0.4588077762274623
27,segmentation,209,7,190,1.0,0.41179344831357517
28,segmentation,209,7,190,1.0,0.3571952684418442
29,segmentation,209,7,190,1.0,0.3666306709061728
30,segmentation,209,7,190,1.0,0.3591233122212487
31,segmentation,209,7,190,1.0,0.32153355461665944
32,segmentation,209,7,190,1.0,0.42373460326766343
33,segmentation,209,7,190,1.0,0.3118713160083346
34,segmentation,209,7,190,1.0,0.4172931872425864
35,segmentation,209,7,190,1.0,0.36016597454545474
36,segmentation,209,7,190,1.0,0.33266420206810227
37,segmentation,209,7,190,1.0,0.26686738130143783
38,segmentation,209,7,190,1.0,0.33566886862609785
39,segmentation,209,7,190,1.0,0.34755752642066845
40,segmentation,209,7,190,1.0,0.30118649247572027
41,segmentation,209,7,190,1.0,0.3674692371297437
42,segmentation,209,7,190,1.0,0.3441354203641361
43,segmentation,209,7,190,1.0,0.40088122806012383
44,segmentation,209,7,190,1.0,0.41750965722267624
45,segmentation,209,7,190,1.0,0.27783149944561203
46,segmentation,209,7,190,1.0,0.40069282838710535
47,segmentation,209,7,190,1.0,0.27753701133010944
48,segmentation,209,7,190,1.0,0.42334767666015066
49,segmentation,209,7,190,1.0,0.42008061592384216
50,segmentation,209,7,190,1.0,0.4431672435488306
1,segmentation,214,7,195,1.0,0.2637251492452591
2,segmentation,214,7,195,1.0,0.31206990091116776
3,segmentation,214,7,195,1.0,0.27992800372363735
4,segmentation,214,7,195,1.0,0.3178124947570738
5,segmentation,214,7,195,1.0,0.23498630389694122
6,segmentation,214,7,195,1.0,0.2956876200668441
7,segmentation,214,7,195,1.0,0.3102661204933251
8,segmentation,214,7,195,1.0,0.3684093521389035
9,segmentation,214,7,195,1.0,0.25160883992804356
10,segmentation,214,7,195,1.0,0.39557044583251855
11,segmentation,214,7,195,1.0,0.20663803662903124
12,segmentation,214,7,195,1.0,0.2873888888230663
13,segmentation,214,7,195,1.0,0.22940011092345922
14,segmentation,214,7,195,1.0,0.21505163965515126
15,segmentation,214,7,195,1.0,0.28480840165767213
16,segmentation,214,7,195,1.0,0.34583510216230423
17,segmentation,214,7,195,1.0,0.3673472896362844
18,segmentation,214,7,195,1.0,0.44120431143721234
19,segmentation,214,7,195,1.0,0.25482085233073487
20,segmentation,214,7,195,1.0,0.37544126772016445
21,segmentation,214,7,195,1.0,0.37545301806574244
22,segmentation,214,7,195,1.0,0.45364607476264707
23,segmentation,214,7,195,1.0,0.3236573591971733
24,segmentation,214,7,195,1.0,0.30886937476551246
25,segmentation,214,7,195,1.0,0.32958544523474964
26,segmentation,214,7,195,1.0,0.3427614542254068
27,segmentation,214,7,195,1.0,0.25857490614487183
28,segmentation,214,7,195,1.0,0.2583050779195844
29,segmentation,214,7,195,1.0,0.24817043175187248
30,segmentation,214,7,195,1.0,0.34988603350868414
31,segmentation,214,7,195,1.0,0.29145453770610485
32,segmentation,214,7,195,1.0,0.3629979103609214
33,segmentation,214,7,195,1.0,0.29630375730051867
34,segmentation,214,7,195,1.0,0.4033620780693251
35,segmentation,214,7,195,1.0,0.31254067996981877
36,segmentation,214,7,195,1.0,0.30728787389299955
37,segmentation,214,7,195,1.0,0.2961259833692788
38,segmentation,214,7,195,1.0,0.4063045466806254
