run,dataset,nin,nout,m,ftrain,ftest
23,madelon,645,2,145,0.7744972375911605,0.5766243290995766
24,madelon,645,2,145,0.7819965119441912,0.569827931172469
25,madelon,645,2,145,0.7754999438749859,0.5499799991110716
26,madelon,645,2,145,0.7774954942837593,0.5581848343471
27,madelon,645,2,145,0.7704971885905603,0.6010804765892103
28,madelon,645,2,145,0.7724903877188811,0.5849896247406186
29,madelon,645,2,145,0.77,0.5716654768485468
30,madelon,645,2,145,0.7639848950332822,0.5483320787002186
31,madelon,645,2,145,0.7814907679849473,0.5583026599069381
32,madelon,645,2,145,0.7754999438749859,0.5933288147646085
33,madelon,645,2,145,0.7724999431249858,0.5566223288995567
34,madelon,645,2,145,0.774499943624986,0.5661846496106786
35,madelon,645,2,145,0.7724931179168171,0.5883230414093685
36,madelon,645,2,145,0.7784800078207058,0.5797712087692188
37,madelon,645,2,145,0.7679990719962879,0.567986522513907
38,madelon,645,2,145,0.771490345467096,0.5612266745264001
39,madelon,645,2,145,0.7749943748593715,0.5581848343471
40,madelon,645,2,145,0.7714930876659019,0.5716559580656183
41,madelon,645,2,145,0.7729963679418871,0.5983232914156187
42,madelon,645,2,145,0.7744796467881226,0.5882406874880182
43,madelon,645,2,145,0.7659997659997659,0.5549394223102588
44,madelon,645,2,145,0.7704953525308887,0.5544542064028435
45,madelon,645,2,145,0.7744873149114637,0.58
46,madelon,645,2,145,0.7789626446869521,0.5649407836066576
47,madelon,645,2,145,0.7684744743107927,0.5731009104957143
48,madelon,645,2,145,0.7684791052392479,0.5766666666666667
49,madelon,645,2,145,0.768,0.5866620740230447
50,madelon,645,2,145,0.7714930876659019,0.5532886621995533
1,madelon,650,2,150,0.7779980019820179,0.5649987916633101
2,madelon,650,2,150,0.7784534198315196,0.5898860794665185
3,madelon,650,2,150,0.7744931784186472,0.5733285925399171
4,madelon,650,2,150,0.7734985843661524,0.5783227914031184
5,madelon,650,2,150,0.7744985906161914,0.5579784882864299
6,madelon,650,2,150,0.7824712318204083,0.5649891247281182
7,madelon,650,2,150,0.7694930271640718,0.57
8,madelon,650,2,150,0.7704953525308887,0.5744787364521539
9,madelon,650,2,150,0.7829921877187578,0.54995499549955
10,madelon,650,2,150,0.7754752461458876,0.594998874996875
11,madelon,650,2,150,0.7754932086695623,0.5883321898116384
12,madelon,650,2,150,0.7709997709997709,0.5782759320018558
13,madelon,650,2,150,0.780999123996496,0.5532092247846624
14,madelon,650,2,150,0.7774932691713925,0.549919985775249
15,madelon,650,2,150,0.774999774999775,0.5616654490706918
16,madelon,650,2,150,0.771487146151971,0.5732574679943101
17,madelon,650,2,150,0.7739855350742448,0.554553315964064
18,madelon,650,2,150,0.7744994926238584,0.5899270981507824
19,madelon,650,2,150,0.77999977999978,0.5733285925399171
20,madelon,650,2,150,0.7769979929819368,0.5581258979910013
21,madelon,650,2,150,0.7784955145341693,0.5549888747218681
22,madelon,650,2,150,0.7654868086329856,0.5566469620872039
23,madelon,650,2,150,0.7664929364113264,0.5745733916510724
24,madelon,650,2,150,0.77,0.5399182076813656
25,madelon,650,2,150,0.7834843567447748,0.5399948888320981
26,madelon,650,2,150,0.7809980289822609,0.5499799991110716
27,madelon,650,2,150,0.765,0.5816376137231752
28,madelon,650,2,150,0.7734999433749858,0.5665896159317212
29,madelon,650,2,150,0.7794933296732226,0.5749893747343684
30,madelon,650,2,150,0.7664994746238178,0.5447863024586541
31,madelon,650,2,150,0.7764986031162695,0.5449987361076003
32,madelon,650,2,150,0.776,0.5798833009169213
33,madelon,650,2,150,0.7764986031162695,0.5549987638854552
34,madelon,650,2,150,0.7749943748593715,0.5581258979910013
35,madelon,650,2,150,0.7684869773924783,0.5481212013417409
36,madelon,650,2,150,0.7709997709997709,0.5733143695275345
37,madelon,650,2,150,0.7819945498637466,0.5949088544922607
38,madelon,650,2,150,0.7759890234621496,0.5813305681505431
39,madelon,650,2,150,0.773,0.5933152584559314
40,madelon,650,2,150,0.7759919357096856,0.5491534102926606
41,madelon,650,2,150,0.7844934809277981,0.58
42,madelon,650,2,150,0.7774932691713925,0.5647279549718573
43,madelon,650,2,150,0.771999771999772,0.5616654490706918
44,madelon,650,2,150,0.7824986406165038,0.5797011207970113
45,madelon,650,2,150,0.7684902187117406,0.5483019654142649
46,madelon,650,2,150,0.7754905144742366,0.5749893747343684
47,madelon,650,2,150,0.7749979749817748,0.5745733916510724
48,madelon,650,2,150,0.7864879899494346,0.5581258979910013
49,madelon,650,2,150,0.776999107996432,0.5699952221691351
50,madelon,650,2,150,0.7709997709997709,0.5816097191006553
1,madelon,655,2,155,0.7804538404199483,0.5749893747343684
2,madelon,655,2,155,0.7684999421249855,0.5580571190327288
3,madelon,655,2,155,0.7879923677252381,0.5733143695275345
4,madelon,655,2,155,0.774999774999775,0.55998044357527
5,madelon,655,2,155,0.7804841399791135,0.5733285925399171
6,madelon,655,2,155,0.7739990959963841,0.5716369192305021
7,madelon,655,2,155,0.7689812874842863,0.6161506024766631
8,madelon,655,2,155,0.7814933901750528,0.5616654490706918
9,madelon,655,2,155,0.7724985781161132,0.5481212013417409
10,madelon,655,2,155,0.7689916837006132,0.5716369192305021
11,madelon,655,2,155,0.7749817735236554,0.5682361864752903
12,madelon,655,2,155,0.7744751358837312,0.5483320787002186
13,madelon,655,2,155,0.7804907257331621,0.5514561002248277
14,madelon,655,2,155,0.7649884844357373,0.5793269230769231
15,madelon,655,2,155,0.7759856630824373,0.5666474065514022
16,madelon,655,2,155,0.7699549111625879,0.5914748868218691
17,madelon,655,2,155,0.7784839954686726,0.541665393514982
18,madelon,655,2,155,0.770999083996336,0.5664306122222098
19,madelon,655,2,155,0.7654741435243235,0.5833287036522627
20,madelon,655,2,155,0.7704696446104997,0.5516056352114593
21,madelon,655,2,155,0.7699979299813698,0.59644695445298
22,madelon,655,2,155,0.7739997739997739,0.5533283703152256
23,madelon,655,2,155,0.7689942248556214,0.5498749652681301
24,madelon,655,2,155,0.781999781999782,0.5729489874220132
25,madelon,655,2,155,0.7819921517174618,0.571522650668697
26,madelon,655,2,155,0.7839894154813586,0.5733285925399171
27,madelon,655,2,155,0.7744972375911605,0.5466666666666666
28,madelon,655,2,155,0.7714999428749858,0.5582732094090584
29,madelon,655,2,155,0.777999111996448,0.5597603139487054
30,madelon,655,2,155,0.7724994881238483,0.5949718730467394
31,madelon,655,2,155,0.771487146151971,0.54325213371266
32,madelon,655,2,155,0.7709997709997709,0.5732906623995733
33,madelon,655,2,155,0.7784955145341693,0.5599951110567896
34,madelon,655,2,155,0.7854999463749865,0.5532539118065434
35,madelon,655,2,155,0.7799964799436792,0.5532539118065434
36,madelon,655,2,155,0.775446050913732,0.5566223288995567
37,madelon,655,2,155,0.7884974090932614,0.549679772282512
38,madelon,655,2,155,0.7819736188078757,0.55998044357527
39,madelon,655,2,155,0.775999103996416,0.5615680194710476
40,madelon,655,2,155,0.7789980109820989,0.5649891247281182
41,madelon,655,2,155,0.7759979839818558,0.5466616295736619
42,madelon,655,2,155,0.771490345467096,0.5649891247281182
43,madelon,655,2,155,0.7769979929819368,0.5566617406860076
44,madelon,655,2,155,0.7669990679962719,0.5699952221691351
45,madelon,655,2,155,0.7724994881238483,0.5796216594935442
46,madelon,655,2,155,0.7724303067814517,0.5516654212928369
47,madelon,655,2,155,0.767,0.5683225413968682
48,madelon,655,2,155,0.7634630411001719,0.571322533923066
49,madelon,655,2,155,0.7794875961772849,0.5827723939963729
50,madelon,655,2,155,0.7739979659816938,0.5649891247281182
1,madelon,660,2,160,0.7609940248506213,0.5696940046255115
2,madelon,660,2,160,0.7779980019820179,0.5799953332814809
3,madelon,660,2,160,0.775,0.5466616295736619
4,madelon,660,2,160,0.7734750256215748,0.57
5,madelon,660,2,160,0.7764972620914606,0.54995499549955
6,madelon,660,2,160,0.7889997889997891,0.5716654768485468
7,madelon,660,2,160,0.7724872024051352,0.5749988194411652
8,madelon,660,2,160,0.771,0.579925320056899
9,madelon,660,2,160,0.7699942498562464,0.55293097120742
10,madelon,660,2,160,0.7794986218663866,0.5683321342559284
11,madelon,660,2,160,0.7764874274177922,0.5699235419630156
12,madelon,660,2,160,0.7759943998599965,0.5596868884540117
13,madelon,660,2,160,0.7874999468749867,0.5682745707054571
14,madelon,660,2,160,0.7704903032153109,0.5826655982905983
15,madelon,660,2,160,0.7714985718660742,0.5666666666666667
16,madelon,660,2,160,0.776446291221466,0.5582732094090584
17,madelon,660,2,160,0.7694902609635257,0.5765913940256046
18,madelon,660,2,160,0.7854909369920879,0.5815725204837755
19,madelon,660,2,160,0.7764994971238686,0.5416552080468678
20,madelon,660,2,160,0.7754999438749859,0.5531545951714019
21,madelon,660,2,160,0.7714999428749858,0.5466616295736619
22,madelon,660,2,160,0.774499943624986,0.5480508651240359
23,madelon,660,2,160,0.7874935716805433,0.561636224737829
24,madelon,660,2,160,0.774996399942399,0.5533134805991378
25,madelon,660,2,160,0.7774839232134522,0.5812467502134084
26,madelon,660,2,160,0.7614985093656835,0.5849066039858968
27,madelon,660,2,160,0.7804986281164257,0.5532886621995533
28,madelon,660,2,160,0.7724985781161132,0.5733143695275345
29,madelon,660,2,160,0.7759919357096856,0.5808178227577511
30,madelon,660,2,160,0.783,0.5649407836066576
31,madelon,660,2,160,0.7714972008407103,0.5616557080593682
32,madelon,660,2,160,0.7824995106238989,0.5716083578042568
33,madelon,660,2,160,0.7869965919454711,0.5447154471544715
34,madelon,660,2,160,0.775446050913732,0.55998044357527
35,madelon,660,2,160,0.763996223939583,0.5798319327731092
36,madelon,660,2,160,0.7824955955358096,0.5698805223673242
37,madelon,660,2,160,0.7759856630824373,0.5665896159317212
38,madelon,660,2,160,0.7694994813738332,0.5638356835886909
39,madelon,660,2,160,0.7694971763404101,0.5566469620872039
40,madelon,660,2,160,0.7789566755083996,0.5866482954797991
41,madelon,660,2,160,0.7634999408749852,0.5566617406860076
42,madelon,660,2,160,0.7824986406165038,0.5749988194411652
43,madelon,660,2,160,0.7784800078207058,0.56
44,madelon,660,2,160,0.7789732557639475,0.5599217638691323
45,madelon,660,2,160,0.7804995061238889,0.5699952221691351
46,madelon,660,2,160,0.7839965439447031,0.55998044357527
47,madelon,660,2,160,0.7864935414296282,0.5633284814275714
48,madelon,660,2,160,0.7794906834813771,0.5648537425078985
49,madelon,660,2,160,0.7759919357096856,0.5666233289995666
50,madelon,660,2,160,0.7789980109820989,0.5330012453300124
1,madelon,665,2,165,0.7704903032153109,0.5748003924064353
2,madelon,665,2,165,0.7734872586582995,0.5865012671735361
3,madelon,665,2,165,0.7754999438749859,0.5498749652681301
4,madelon,665,2,165,0.76749715184011,0.5733285925399171
5,madelon,665,2,165,0.7814986343664647,0.5713987909109861
6,madelon,665,2,165,0.7794955347845793,0.5732574679943101
7,madelon,665,2,165,0.7739943498587465,0.5666666666666667
8,madelon,665,2,165,0.7834934506768829,0.5483220413843679
9,madelon,665,2,165,0.7779500387587207,0.5615192884274993
10,madelon,665,2,165,0.7789732557639475,0.5733143695275345
11,madelon,665,2,165,0.783499512873904,0.5831665999733227
12,madelon,665,2,165,0.782497335592361,0.5599951110567896
13,madelon,665,2,165,0.7689886804453419,0.55998044357527
14,madelon,665,2,165,0.771487146151971,0.553090015675201
15,madelon,665,2,165,0.7664999416249854,0.5516056352114593
16,madelon,665,2,165,0.7804999451249863,0.5616557080593682
17,madelon,665,2,165,0.7744873149114637,0.5916564580781186
18,madelon,665,2,165,0.7769919717109817,0.5666474065514022
19,madelon,665,2,165,0.783999783999784,0.5680633729414217
20,madelon,665,2,165,0.792959420046329,0.5607772405788388
21,madelon,665,2,165,0.7754985968662305,0.5449886247156179
22,madelon,665,2,165,0.7704994836238381,0.5731625983726825
23,madelon,665,2,165,0.7819965119441912,0.5449886247156179
24,madelon,665,2,165,0.776499944124986,0.5948638292314916
25,madelon,665,2,165,0.785999785999786,0.5464852607709751
26,madelon,665,2,165,0.773495413282119,0.56496978956872
27,madelon,665,2,165,0.7884847180208769,0.5613925370022932
28,madelon,665,2,165,0.771,0.5716083578042568
29,madelon,665,2,165,0.7719963519416311,0.5548503802667009
30,madelon,665,2,165,0.7874935716805433,0.5883230414093685
31,madelon,665,2,165,0.7814999453749863,0.576661962910699
32,madelon,665,2,165,0.7684953120300686,0.5716654768485468
33,madelon,665,2,165,0.791,0.5731625983726825
34,madelon,665,2,165,0.7809945248631216,0.5581258979910013
35,madelon,665,2,165,0.7839783978397841,0.5616654490706918
36,madelon,665,2,165,0.770999083996336,0.54995499549955
37,madelon,665,2,165,0.7734931481677321,0.5747342088805503
38,madelon,665,2,165,0.7744904722224514,0.5447863024586541
39,madelon,665,2,165,0.7714985718660742,0.5849896247406186
40,madelon,665,2,165,0.7694902609635257,0.5679000330887363
41,madelon,665,2,165,0.7819965119441912,0.5582732094090584
42,madelon,665,2,165,0.7834986468665429,0.5566469620872039
43,madelon,665,2,165,0.7844934809277981,0.5749988194411652
44,madelon,665,2,165,0.7734972253410104,0.5547217010631644
45,madelon,665,2,165,0.7884809104021637,0.55998044357527
46,madelon,665,2,165,0.7769562834315527,0.5665896159317212
47,madelon,665,2,165,0.7844999461249865,0.5432876620995433
48,madelon,665,2,165,0.7754994948738634,0.5678038931023838
49,madelon,665,2,165,0.7824995106238989,0.56496978956872
50,madelon,665,2,165,0.7799892194717541,0.5716369192305021
1,madelon,670,2,170,0.7819965119441912,0.5499799991110716
2,madelon,670,2,170,0.7874995218739242,0.5699569956995699
3,madelon,670,2,170,0.7779964479431671,0.5799953332814809
4,madelon,670,2,170,0.7914882712152558,0.5683033543996111
5,madelon,670,2,170,0.7814995083738938,0.567986522513907
6,madelon,670,2,170,0.7734985843661524,0.5331465919701214
7,madelon,670,2,170,0.7824407694994961,0.5549987638854552
8,madelon,670,2,170,0.7694902609635257,0.5680633729414217
9,madelon,670,2,170,0.7849636588583471,0.5762853234577787
10,madelon,670,2,170,0.774996399942399,0.5583222913906181
11,madelon,670,2,170,0.7814933901750528,0.5633284814275714
12,madelon,670,2,170,0.7814995083738938,0.5483220413843679
13,madelon,670,2,170,0.7669990679962719,0.5596868884540117
14,madelon,670,2,170,0.7804933599241377,0.571522650668697
15,madelon,670,2,170,0.7764972620914606,0.5514561002248277
16,madelon,670,2,170,0.7744751358837312,0.5716559580656183
17,madelon,670,2,170,0.774495433532529,0.5798319327731092
18,madelon,670,2,170,0.786999147996592,0.6031172527264844
19,madelon,670,2,170,0.773458712850417,0.5749043534795328
20,madelon,670,2,170,0.7884936019314583,0.5748003924064353
21,madelon,670,2,170,0.7694953322804787,0.5748571047490962
22,madelon,670,2,170,0.7714972008407103,0.5715702699774116
23,madelon,670,2,170,0.7819921517174618,0.547970454058953
24,madelon,670,2,170,0.7779920077122776,0.5798319327731092
25,madelon,670,2,170,0.7799980199821799,0.5599559955995599
26,madelon,670,2,170,0.7859946498662467,0.5465860597439545
27,madelon,670,2,170,0.7704696446104997,0.5511167847279583
28,madelon,670,2,170,0.7739990959963841,0.5733143695275345
29,madelon,670,2,170,0.7714985718660742,0.5781915588294955
30,madelon,670,2,170,0.7804841399791135,0.5749988194411652
31,madelon,670,2,170,0.7704971885905603,0.5649407836066576
32,madelon,670,2,170,0.7739855350742448,0.5866482954797991
33,madelon,670,2,170,0.7729963679418871,0.5482718481126598
34,madelon,670,2,170,0.7794995038738837,0.5533283703152256
35,madelon,670,2,170,0.771999771999772,0.576549041400389
36,madelon,670,2,170,0.7869895624885619,0.5466213287995466
37,madelon,670,2,170,0.7759979839818558,0.54995499549955
38,madelon,670,2,170,0.7789920437135738,0.5666474065514022
39,madelon,670,2,170,0.7814955752853996,0.5466616295736619
40,madelon,670,2,170,0.774495433532529,0.5465860597439545
41,madelon,670,2,170,0.7859946498662467,0.5716369192305021
42,madelon,670,2,170,0.7784999446249861,0.5533134805991378
43,madelon,670,2,170,0.76999907999632,0.5749421449030563
44,madelon,670,2,170,0.7684985531159569,0.5649021029731689
45,madelon,670,2,170,0.7759890234621496,0.5482316854625624
46,madelon,670,2,170,0.782497335592361,0.5483019654142649
47,madelon,670,2,170,0.7794933296732226,0.5898359343737495
48,madelon,670,2,170,0.7754999438749859,0.591411298728372
49,madelon,670,2,170,0.7724999431249858,0.5681881965882978
50,madelon,670,2,170,0.7824999456249864,0.5933152584559314
1,madelon,675,2,175,0.7824877649367776,0.5883321898116384
2,madelon,675,2,175,0.7749990999964,0.5732906623995733
3,madelon,675,2,175,0.786999147996592,0.5665896159317212
4,madelon,675,2,175,0.7764592597000803,0.5579784882864299
5,madelon,675,2,175,0.7769919717109817,0.5931706015739628
6,madelon,675,2,175,0.7679916476993172,0.5883047433849573
7,madelon,675,2,175,0.7789920437135738,0.5666233289995666
8,madelon,675,2,175,0.7699979299813698,0.5516355302451559
9,madelon,675,2,175,0.7824999456249864,0.5683321342559284
10,madelon,675,2,175,0.785992295722646,0.5814701901726088
11,madelon,675,2,175,0.7674985468659179,0.571522650668697
12,madelon,675,2,175,0.7754999438749859,0.53995399539954
13,madelon,675,2,175,0.7774999443749862,0.5516355302451559
14,madelon,675,2,175,0.7794995038738837,0.5732147818838567
15,madelon,675,2,175,0.7719917917045014,0.5546424768772709
16,madelon,675,2,175,0.777999111996448,0.5655806182121972
17,madelon,675,2,175,0.7724872024051352,0.5483220413843679
18,madelon,675,2,175,0.783992223720054,0.549679772282512
19,madelon,675,2,175,0.7739990959963841,0.5816655046264018
20,madelon,675,2,175,0.7924987031168944,0.563158596772042
21,madelon,675,2,175,0.7949981549833949,0.551655458053118
22,madelon,675,2,175,0.771490345467096,0.5582339359689263
23,madelon,675,2,175,0.771999771999772,0.5583321064780735
24,madelon,675,2,175,0.7684985531159569,0.5782759320018558
25,madelon,675,2,175,0.7839991359965439,0.5664932639722555
26,madelon,675,2,175,0.7809921157161658,0.5649891247281182
27,madelon,675,2,175,0.7734994903738533,0.54
28,madelon,675,2,175,0.775495453782939,0.5749421449030563
29,madelon,675,2,175,0.778989170469353,0.5632896622995633
30,madelon,675,2,175,0.77999911999648,0.5833333333333334
31,madelon,675,2,175,0.7844413141477767,0.5665896159317212
32,madelon,675,2,175,0.783999783999784,0.5732147818838567
33,madelon,675,2,175,0.7759856630824373,0.5882772932982545
34,madelon,675,2,175,0.786490979243873,0.5763654154065113
35,madelon,675,2,175,0.7764905567260216,0.5498199279711885
36,madelon,675,2,175,0.7724699091454845,0.5566617406860076
37,madelon,675,2,175,0.7749990999964,0.5566223288995567
38,madelon,675,2,175,0.7799964799436792,0.5682745707054571
39,madelon,675,2,175,0.7754932086695623,0.5799813325036669
40,madelon,675,2,175,0.77296730729225,0.5648537425078985
41,madelon,675,2,175,0.775981854530217,0.5816655046264018
42,madelon,675,2,175,0.775977597759776,0.571322533923066
43,madelon,675,2,175,0.7854956562870399,0.5849896247406186
44,madelon,675,2,175,0.7704999426249857,0.5564892623716153
45,madelon,675,2,175,0.7764954740333492,0.5583026599069381
46,madelon,675,2,175,0.7834804591114348,0.5499949999444438
47,madelon,675,2,175,0.7729979569816128,0.5682361864752903
48,madelon,675,2,175,0.7694446090673284,0.5580571190327288
49,madelon,675,2,175,0.7789944748618716,0.5783321620337835
50,madelon,675,2,175,0.7764986031162695,0.5816655046264018
1,madelon,680,2,180,0.787,0.5933152584559314
2,madelon,680,2,180,0.7699979299813698,0.5730297100160113
3,madelon,680,2,180,0.7744972375911605,0.5729489874220132
4,madelon,680,2,180,0.7754985968662305,0.5797011207970113
5,madelon,680,2,180,0.7774999443749862,0.57
6,madelon,680,2,180,0.7894974213434114,0.5516056352114593
7,madelon,680,2,180,0.7899897094957653,0.5612266745264001
8,madelon,680,2,180,0.7834934506768829,0.5632120033342596
9,madelon,680,2,180,0.773495413282119,0.5783321620337835
10,madelon,680,2,180,0.781999781999782,0.5516654212928369
11,madelon,680,2,180,0.771999087996352,0.5998399359743898
12,madelon,680,2,180,0.7689768976897691,0.5566223288995567
13,madelon,680,2,180,0.7779980019820179,0.5749043534795328
14,madelon,680,2,180,0.7829945748643716,0.5615192884274993
15,madelon,680,2,180,0.77999911999648,0.5648537425078985
16,madelon,680,2,180,0.7759964159426551,0.5863725315780111
17,madelon,680,2,180,0.7879923677252381,0.5683321342559284
18,madelon,680,2,180,0.7809570675852466,0.5365842816500711
19,madelon,680,2,180,0.7749943748593715,0.5647279549718573
20,madelon,680,2,180,0.786999147996592,0.5633284814275714
21,madelon,680,2,180,0.7664929364113264,0.5466666666666666
22,madelon,680,2,180,0.7704994836238381,0.5816655046264018
23,madelon,680,2,180,0.7874999468749867,0.5816097191006553
24,madelon,680,2,180,0.7799944998624966,0.5581258979910013
25,madelon,680,2,180,0.7729816115105324,0.5665462628507918
26,madelon,680,2,180,0.7844956360366298,0.5666474065514022
27,madelon,680,2,180,0.7764986031162695,0.5533134805991378
28,madelon,680,2,180,0.7849946248656217,0.5883321898116384
29,madelon,680,2,180,0.7794324511881764,0.554969095076047
30,madelon,680,2,180,0.7819980379823419,0.5528364849833147
31,madelon,680,2,180,0.7714985718660742,0.5548503802667009
32,madelon,680,2,180,0.7879828266089554,0.54
33,madelon,680,2,180,0.7814955752853996,0.5649407836066576
34,madelon,680,2,180,0.7809859831029186,0.5666233289995666
35,madelon,680,2,180,0.7779980019820179,0.5816562080718685
36,madelon,680,2,180,0.7774064550627402,0.5549888747218681
37,madelon,680,2,180,0.7824934204259679,0.5633139250633361
38,madelon,680,2,180,0.7779857910906298,0.5499949999444438
39,madelon,680,2,180,0.7889924037265341,0.5382704868162611
40,madelon,680,2,180,0.7904999476249869,0.5649407836066576
41,madelon,680,2,180,0.7854935111787131,0.5599559955995599
42,madelon,680,2,180,0.7764932389204773,0.5532886621995533
43,madelon,680,2,180,0.7759964159426551,0.5783040488922842
44,madelon,680,2,180,0.770985343061956,0.5465860597439545
45,madelon,680,2,180,0.7734931481677321,0.576549041400389
46,madelon,680,2,180,0.7864935414296282,0.5565434843011947
47,madelon,680,2,180,0.7874553124794488,0.5683225413968682
48,madelon,680,2,180,0.7764874274177922,0.5515159261863015
49,madelon,680,2,180,0.792999792999793,0.5679000330887363
50,madelon,680,2,180,0.7804973110920609,0.5482316854625624
1,madelon,685,2,185,0.76749715184011,0.5699952221691351
2,madelon,685,2,185,0.7944884399747486,0.5833287036522627
3,madelon,685,2,185,0.7794955347845793,0.5532539118065434
4,madelon,685,2,185,0.7759979839818558,0.5662763153504822
5,madelon,685,2,185,0.772977297729773,0.5683321342559284
6,madelon,685,2,185,0.7839965439447031,0.5599217638691323
7,madelon,685,2,185,0.7864935414296282,0.5499949999444438
8,madelon,685,2,185,0.77999911999648,0.5516056352114593
9,madelon,685,2,185,0.782497335592361,0.5632896622995633
10,madelon,685,2,185,0.7779980019820179,0.579925320056899
11,madelon,685,2,185,0.787999787999788,0.5566666666666666
12,madelon,685,2,185,0.774499943624986,0.5749043534795328
13,madelon,685,2,185,0.786999786999787,0.5563511830635118
14,madelon,685,2,185,0.779484067723893,0.5680633729414217
15,madelon,685,2,185,0.7754994948738634,0.5381165046924806
16,madelon,685,2,185,0.776499944124986,0.5764360596324666
17,madelon,685,2,185,0.7864879899494346,0.6016655601821117
18,madelon,685,2,185,0.7779980019820179,0.584943506199455
19,madelon,685,2,185,0.7989605962768702,0.5783040488922842
20,madelon,685,2,185,0.7824877649367776,0.583106357905971
21,madelon,685,2,185,0.785999143996576,0.5566469620872039
22,madelon,685,2,185,0.7909947748693718,0.5583222913906181
23,madelon,685,2,185,0.785992295722646,0.5582732094090584
24,madelon,685,2,185,0.7804986281164257,0.5432064462350653
25,madelon,685,2,185,0.7784972865917608,0.5542260869565216
26,madelon,685,2,185,0.7724985781161132,0.5733143695275345
27,madelon,685,2,185,0.78999915999664,0.5599559955995599
28,madelon,685,2,185,0.7864879899494346,0.5615680194710476
29,madelon,685,2,185,0.776999776999777,0.5696940046255115
30,madelon,685,2,185,0.7734872586582995,0.5731009104957143
31,madelon,685,2,185,0.7849946248656217,0.5393807229719957
32,madelon,685,2,185,0.7764994971238686,0.5433333333333333
33,madelon,685,2,185,0.7754994948738634,0.5681881965882978
34,madelon,685,2,185,0.770977097709771,0.5816376137231752
35,madelon,685,2,185,0.774,0.551655458053118
36,madelon,685,2,185,0.7819965119441912,0.5465407057515976
37,madelon,685,2,185,0.7814802785951431,0.538044611215343
38,madelon,685,2,185,0.7894974213434114,0.5366203286995366
39,madelon,685,2,185,0.765996255940095,0.5599951110567896
40,madelon,685,2,185,0.788999155996624,0.5632120033342596
41,madelon,685,2,185,0.7779980019820179,0.5765913940256046
42,madelon,685,2,185,0.7864995196239191,0.5449684005833738
43,madelon,685,2,185,0.773,0.5499799991110716
44,madelon,685,2,185,0.7769890724645507,0.5366203286995366
45,madelon,685,2,185,0.7809945248631216,0.5849988472190201
46,madelon,685,2,185,0.786999786999787,0.5733285925399171
47,madelon,685,2,185,0.7879946998674967,0.5733285925399171
48,madelon,685,2,185,0.7869946748668717,0.5733285925399171
49,madelon,685,2,185,0.7854935111787131,0.5583321064780735
50,madelon,685,2,185,0.7904986906168163,0.5733285925399171
1,madelon,690,2,190,0.7654689832730379,0.5532539118065434
2,madelon,690,2,190,0.7874999468749867,0.5766666666666667
3,madelon,690,2,190,0.787480820144018,0.5442086956521739
4,madelon,690,2,190,0.7784839954686726,0.5716369192305021
5,madelon,690,2,190,0.7799859190988223,0.5680633729414217
6,madelon,690,2,190,0.7829980469824228,0.5899954443938267
7,madelon,690,2,190,0.7749918997083896,0.5676980896929098
8,madelon,690,2,190,0.778999115996464,0.5697657613589622
9,madelon,690,2,190,0.7779857910906298,0.57995799579958
10,madelon,690,2,190,0.7784839954686726,0.5464197174016965
11,madelon,690,2,190,0.7924974580938617,0.5579784882864299
12,madelon,690,2,190,0.7799683154374231,0.5633284814275714
13,madelon,690,2,190,0.77999911999648,0.5897766561794755
14,madelon,690,2,190,0.7679851510496671,0.5682361864752903
15,madelon,690,2,190,0.7854999463749865,0.5549987638854552
16,madelon,690,2,190,0.7774932691713925,0.5833287036522627
17,madelon,690,2,190,0.7909966559464952,0.5533134805991378
18,madelon,690,2,190,0.7839945998649966,0.5716083578042568
19,madelon,690,2,190,0.7754999438749859,0.576549041400389
20,madelon,690,2,190,0.7854973723428111,0.5527320063641117
21,madelon,690,2,190,0.7939703317277688,0.5716559580656183
22,madelon,690,2,190,0.781,0.5666474065514022
23,madelon,690,2,190,0.7949926197343105,0.5504666623960071
24,madelon,690,2,190,0.784999784999785,0.5633284814275714
25,madelon,690,2,190,0.7884974090932614,0.5483019654142649
26,madelon,690,2,190,0.7914811811766012,0.5564892623716153
27,madelon,690,2,190,0.775487371164628,0.5599951110567896
28,madelon,690,2,190,0.7854973723428111,0.5747342088805503
29,madelon,690,2,190,0.7819965119441912,0.5748571047490962
30,madelon,690,2,190,0.7794955347845793,0.579925320056899
31,madelon,690,2,190,0.787989611490963,0.5766243290995766
32,madelon,690,2,190,0.7874999468749867,0.5966621851353904
33,madelon,690,2,190,0.7774972743416106,0.5733143695275345
34,madelon,690,2,190,0.7764972620914606,0.5762853234577787
35,madelon,690,2,190,0.7834973478425111,0.5583026599069381
36,madelon,690,2,190,0.778996463943423,0.5616557080593682
37,madelon,690,2,190,0.7854956562870399,0.5699952221691351
38,madelon,690,2,190,0.790979097909791,0.57995799579958
39,madelon,690,2,190,0.784498653116582,0.554899852466805
40,madelon,690,2,190,0.7849991399965599,0.5630954630854577
41,madelon,690,2,190,0.7784972865917608,0.5766478510156007
42,madelon,690,2,190,0.7794875961772849,0.5465860597439545
43,madelon,690,2,190,0.773,0.5449886247156179
44,madelon,690,2,190,0.7769919717109817,0.5630225938445117
45,madelon,690,2,190,0.783499512873904,0.576549041400389
46,madelon,690,2,190,0.775977597759776,0.5682745707054571
