run,dataset,nin,nout,m,ftrain,ftest
1,card,154,2,105,0.9383829019994727,0.8192726163441006
2,card,154,2,105,0.938460362357618,0.8196150072735884
3,card,154,2,105,0.9558676797912349,0.8018970189701897
4,card,154,2,105,0.9326795001230179,0.7893017558187014
5,card,154,2,105,0.9210599910170253,0.8368563685636856
6,card,154,2,105,0.9297924297924298,0.8371212121212122
7,card,154,2,105,0.9297113752122241,0.8133224799891466
8,card,154,2,105,0.9354899027673897,0.8023255813953488
9,card,154,2,105,0.9472190113551371,0.8478290458690623
10,card,154,2,105,0.9442511970471419,0.8486530391227833
11,card,154,2,105,0.9354899027673897,0.8475177304964538
12,card,154,2,105,0.9415571215611871,0.7906976744186046
13,card,154,2,105,0.9238539898132427,0.8190272545226216
14,card,154,2,105,0.9356430606430606,0.7961740308109023
15,card,154,2,105,0.935712833717306,0.8430179494980226
16,card,154,2,105,0.9297924297924298,0.8485094850948509
17,card,154,2,105,0.9383010432190759,0.7847017828749281
18,card,154,2,105,0.9267385266162118,0.7557809330628803
19,card,154,2,105,0.9501194920948113,0.824989824989825
20,card,154,2,105,0.929625348473516,0.8194684272896564
21,card,154,2,105,0.9502413696561437,0.8138528138528138
22,card,154,2,105,0.9413544570612633,0.8428904902060286
23,card,154,2,105,0.9383010432190759,0.8252032520325203
24,card,154,2,105,0.9325994444869148,0.8192726163441006
25,card,154,2,105,0.9325146069518034,0.8597826086956522
26,card,154,2,105,0.938460362357618,0.8016551349884683
27,card,154,2,105,0.9326795001230179,0.8079772658073683
28,card,154,2,105,0.9355687606112055,0.8076127851404942
29,card,154,2,105,0.9355687606112055,0.8370109652091512
30,card,154,2,105,0.9441771343410688,0.8079772658073683
31,card,154,2,105,0.938460362357618,0.8138528138528138
32,card,154,2,105,0.9383829019994727,0.8247282608695652
33,card,154,2,105,0.9353183801472593,0.824989824989825
34,card,154,2,105,0.9413544570612633,0.8133224799891466
35,card,154,2,105,0.9530835656490106,0.8428904902060286
36,card,154,2,105,0.938460362357618,0.8010072138287736
37,card,154,2,105,0.9295343137254901,0.7961740308109023
38,card,154,2,105,0.9443874131451018,0.8192726163441006
39,card,154,2,105,0.9414261460101867,0.8483245149911816
40,card,154,2,105,0.9443874131451018,0.8252032520325203
41,card,154,2,105,0.9325146069518034,0.8718157181571815
42,card,154,2,105,0.9325146069518034,0.8427628237684104
43,card,154,2,105,0.9354899027673897,0.830932447547707
44,card,154,2,105,0.938460362357618,0.7906693711967545
45,card,154,2,105,0.9414261460101867,0.8076127851404942
46,card,154,2,105,0.9618560821901498,0.8130434782608695
47,card,154,2,105,0.9382147517077289,0.8187319394866566
48,card,154,2,105,0.9267385266162118,0.8137268173818871
49,card,154,2,105,0.9385334566340598,0.8080811496196112
50,card,154,2,105,0.9443874131451018,0.8138528138528138
1,card,159,2,110,0.9356430606430606,0.8661659731384688
2,card,159,2,110,0.9383829019994727,0.8006001091107474
3,card,159,2,110,0.9411985274065995,0.7964497041420119
4,card,159,2,110,0.9383829019994727,0.8304266530681625
5,card,159,2,110,0.9559877871424804,0.813953488372093
6,card,159,2,110,0.9355687606112055,0.7964497041420119
7,card,159,2,110,0.9207780168564649,0.8483245149911816
8,card,159,2,110,0.9294382328879193,0.8078212290502793
9,card,159,2,110,0.9473443223443223,0.7899877899877901
10,card,159,2,110,0.9354899027673897,0.8371872887085869
11,card,159,2,110,0.944321280228321,0.825487012987013
12,card,159,2,110,0.9386666666666666,0.7906693711967545
13,card,159,2,110,0.9413544570612633,0.8371212121212122
14,card,159,2,110,0.9441771343410688,0.8304266530681625
15,card,159,2,110,0.9471507352941176,0.8425922787513134
16,card,159,2,110,0.9472835314091681,0.8366571699905033
17,card,159,2,110,0.9500532254630616,0.8301032051500392
18,card,159,2,110,0.9412785947712419,0.7959529539368878
19,card,159,2,110,0.9442511970471419,0.813550135501355
20,card,159,2,110,0.9325146069518034,0.8304266530681625
21,card,159,2,110,0.9354899027673897,0.7899877899877901
22,card,159,2,110,0.944321280228321,0.8187319394866566
23,card,159,2,110,0.929625348473516,0.808133049386472
24,card,159,2,110,0.9266463119041342,0.8307029155211622
25,card,159,2,110,0.944321280228321,0.8022988505747126
26,card,159,2,110,0.9324249520970833,0.8016551349884683
27,card,159,2,110,0.9355687606112055,0.8485094850948509
28,card,159,2,110,0.938460362357618,0.8197125950972104
29,card,159,2,110,0.9589983022071307,0.830932447547707
30,card,159,2,110,0.9238539898132427,0.8192726163441006
31,card,159,2,110,0.9472835314091681,0.790442669554623
32,card,159,2,110,0.9443874131451018,0.808133049386472
33,card,159,2,110,0.9265488609750905,0.8079772658073683
34,card,159,2,110,0.938602215235464,0.8183861848155591
35,card,159,2,110,0.944321280228321,0.8430179494980226
36,card,159,2,110,0.9472835314091681,0.8078212290502793
37,card,159,2,110,0.9355687606112055,0.8137268173818871
38,card,159,2,110,0.9383010432190759,0.8307029155211622
39,card,159,2,110,0.944321280228321,0.7896739130434782
40,card,159,2,110,0.9442511970471419,0.7673160173160173
41,card,159,2,110,0.938460362357618,0.8137268173818871
42,card,159,2,110,0.935406454248366,0.7963395243411482
43,card,159,2,110,0.9383829019994727,0.8428904902060286
44,card,159,2,110,0.9383010432190759,0.8368563685636856
45,card,159,2,110,0.9443874131451018,0.8371212121212122
46,card,159,2,110,0.926825543611976,0.8429754860524091
47,card,159,2,110,0.9442511970471419,0.8370109652091512
48,card,159,2,110,0.9502413696561437,0.830932447547707
49,card,159,2,110,0.9472835314091681,0.824989824989825
50,card,159,2,110,0.9297924297924298,0.8192726163441006
1,card,164,2,115,0.9354899027673897,0.8138528138528138
2,card,164,2,115,0.9326795001230179,0.7959529539368878
3,card,164,2,115,0.9325146069518034,0.8076127851404942
4,card,164,2,115,0.9441771343410688,0.7785907859078591
5,card,164,2,115,0.9294382328879193,0.8196150072735884
6,card,164,2,115,0.9588950163398693,0.7674104124408383
7,card,164,2,115,0.9559293165850542,0.8076127851404942
8,card,164,2,115,0.9500532254630616,0.8194684272896564
9,card,164,2,115,0.9530228758169934,0.7888707037643208
10,card,164,2,115,0.9414261460101867,0.8196150072735884
11,card,164,2,115,0.9560953261671856,0.8370109652091512
12,card,164,2,115,0.9383010432190759,0.8253688912955192
13,card,164,2,115,0.9413544570612633,0.8307029155211622
14,card,164,2,115,0.9501194920948113,0.8066691644810791
15,card,164,2,115,0.9502413696561437,0.8311156255290333
16,card,164,2,115,0.9267385266162118,0.8194684272896564
17,card,164,2,115,0.9442511970471419,0.8421213666496685
18,card,164,2,115,0.9414261460101867,0.8137268173818871
19,card,164,2,115,0.9383829019994727,0.7961740308109023
20,card,164,2,115,0.9501194920948113,0.813550135501355
21,card,164,2,115,0.9472190113551371,0.8313440405748098
22,card,164,2,115,0.9441771343410688,0.7612324360927712
23,card,164,2,115,0.9589481199428844,0.813953488372093
24,card,164,2,115,0.9414261460101867,0.8301032051500392
25,card,164,2,115,0.9471507352941176,0.7555164478137268
26,card,164,2,115,0.9383829019994727,0.8427628237684104
27,card,164,2,115,0.9589481199428844,0.813550135501355
28,card,164,2,115,0.9500532254630616,0.8076127851404942
29,card,164,2,115,0.9559877871424804,0.8485094850948509
30,card,164,2,115,0.9471507352941176,0.8196150072735884
31,card,164,2,115,0.9441771343410688,0.8076127851404942
32,card,164,2,115,0.9530835656490106,0.7732481492749214
33,card,164,2,115,0.9502413696561437,0.7732481492749214
34,card,164,2,115,0.9502970313810899,0.7963395243411482
35,card,164,2,115,0.9472190113551371,0.7842931227332813
36,card,164,2,115,0.9326795001230179,0.808133049386472
37,card,164,2,115,0.9325994444869148,0.8371872887085869
38,card,164,2,115,0.9442511970471419,0.7790398918187965
39,card,164,2,115,0.9414261460101867,0.8139283299526707
40,card,164,2,115,0.9443874131451018,0.8013586956521739
41,card,164,2,115,0.9327548071626512,0.7959529539368878
42,card,164,2,115,0.9413544570612633,0.8603896103896104
43,card,164,2,115,0.9443874131451018,0.8253688912955192
44,card,164,2,115,0.944321280228321,0.8197125950972104
45,card,164,2,115,0.9470786746659394,0.807351593524081
46,card,164,2,115,0.9413544570612633,0.8013586956521739
47,card,164,2,115,0.9180911680911681,0.8022186147186148
48,card,164,2,115,0.9385334566340598,0.824989824989825
49,card,164,2,115,0.9414936914936916,0.8255578093306288
50,card,164,2,115,0.9472835314091681,0.8197125950972104
1,card,169,2,120,0.9531409168081494,0.8307029155211622
2,card,169,2,120,0.9413544570612633,0.8372093023255814
3,card,169,2,120,0.9442511970471419,0.8013586956521739
4,card,169,2,120,0.9501194920948113,0.8194684272896564
5,card,169,2,120,0.9412785947712419,0.7845268325715253
6,card,169,2,120,0.9413544570612633,0.7959529539368878
7,card,169,2,120,0.9559877871424804,0.8197613494236555
8,card,169,2,120,0.9297113752122241,0.802084743468255
9,card,169,2,120,0.9501194920948113,0.831389649460839
10,card,169,2,120,0.9472835314091681,0.7732481492749214
11,card,169,2,120,0.9501194920948113,0.8253688912955192
12,card,169,2,120,0.9383010432190759,0.7956759325255405
13,card,169,2,120,0.9414261460101867,0.7731868131868131
14,card,169,2,120,0.950182198099024,0.8133224799891466
15,card,169,2,120,0.9354899027673897,0.7671585217273589
16,card,169,2,120,0.9412785947712419,0.7959529539368878
17,card,169,2,120,0.9471507352941176,0.8137268173818871
18,card,169,2,120,0.9501194920948113,0.7789502164502164
19,card,169,2,120,0.9530835656490106,0.773064041408708
20,card,169,2,120,0.9471507352941176,0.8475177304964538
21,card,169,2,120,0.9210599910170253,0.8307029155211622
22,card,169,2,120,0.9354899027673897,0.8255578093306288
23,card,169,2,120,0.9530228758169934,0.8018970189701897
24,card,169,2,120,0.9355687606112055,0.8022186147186148
25,card,169,2,120,0.9355687606112055,0.831389649460839
26,card,169,2,120,0.9560431159697271,0.7848182586644126
27,card,169,2,120,0.9412785947712419,0.784876449312105
28,card,169,2,120,0.9501194920948113,0.8370109652091512
29,card,169,2,120,0.9471507352941176,0.824989824989825
30,card,169,2,120,0.9530228758169934,0.8022186147186148
31,card,169,2,120,0.9385334566340598,0.8244181298489179
32,card,169,2,120,0.9442511970471419,0.7775962978086294
33,card,169,2,120,0.9471507352941176,0.8425922787513134
34,card,169,2,120,0.935712833717306,0.825487012987013
35,card,169,2,120,0.9471507352941176,0.8080811496196112
36,card,169,2,120,0.9617519891524036,0.8192726163441006
37,card,169,2,120,0.9471507352941176,0.8192726163441006
38,card,169,2,120,0.9413544570612633,0.8364130434782608
39,card,169,2,120,0.9443874131451018,0.7963395243411482
40,card,169,2,120,0.9559877871424804,0.807351593524081
41,card,169,2,120,0.950182198099024,0.8311156255290333
42,card,169,2,120,0.9530228758169934,0.7963395243411482
43,card,169,2,120,0.950182198099024,0.7845268325715253
44,card,169,2,120,0.9382147517077289,0.8252032520325203
45,card,169,2,120,0.9472190113551371,0.8070372259051505
46,card,169,2,120,0.9559877871424804,0.7663043478260869
47,card,169,2,120,0.9471507352941176,0.8253688912955192
48,card,169,2,120,0.9531949531949532,0.8370109652091512
49,card,169,2,120,0.944321280228321,0.8076127851404942
50,card,169,2,120,0.9414261460101867,0.8138528138528138
1,card,174,2,125,0.9412785947712419,0.7499239222316145
2,card,174,2,125,0.9588950163398693,0.831389649460839
3,card,174,2,125,0.9530835656490106,0.7848182586644126
4,card,174,2,125,0.9470786746659394,0.8080811496196112
5,card,174,2,125,0.9560431159697271,0.7788005956409909
6,card,174,2,125,0.9530835656490106,0.8252032520325203
7,card,174,2,125,0.9442511970471419,0.8428904902060286
8,card,174,2,125,0.9501194920948113,0.8022988505747126
9,card,174,2,125,0.9471507352941176,0.7728796343321482
10,card,174,2,125,0.9353183801472593,0.8022988505747126
11,card,174,2,125,0.9530228758169934,0.7541853817884852
12,card,174,2,125,0.944321280228321,0.8018970189701897
13,card,174,2,125,0.9588389691846195,0.8483245149911816
14,card,174,2,125,0.950182198099024,0.8076127851404942
15,card,174,2,125,0.9444496233082771,0.8022186147186148
16,card,174,2,125,0.9412785947712419,0.8078212290502793
17,card,174,2,125,0.9413544570612633,0.8133224799891466
18,card,174,2,125,0.9442511970471419,0.7723246105284594
19,card,174,2,125,0.944321280228321,0.8194684272896564
20,card,174,2,125,0.9412785947712419,0.8137268173818871
21,card,174,2,125,0.9236621732026143,0.8130434782608695
22,card,174,2,125,0.9414261460101867,0.808133049386472
23,card,174,2,125,0.9531409168081494,0.7732481492749214
24,card,174,2,125,0.9385334566340598,0.7961740308109023
25,card,174,2,125,0.9414936914936916,0.8022988505747126
26,card,174,2,125,0.9472190113551371,0.830932447547707
27,card,174,2,125,0.9470786746659394,0.8080811496196112
28,card,174,2,125,0.9297113752122241,0.8018970189701897
29,card,174,2,125,0.9443874131451018,0.7790697674418605
30,card,174,2,125,0.950182198099024,0.813550135501355
31,card,174,2,125,0.9473443223443223,0.8079772658073683
32,card,174,2,125,0.944321280228321,0.8078212290502793
33,card,174,2,125,0.9559877871424804,0.8253688912955192
34,card,174,2,125,0.9531409168081494,0.8018970189701897
35,card,174,2,125,0.9559293165850542,0.8079772658073683
36,card,174,2,125,0.9530835656490106,0.8079772658073683
37,card,174,2,125,0.950182198099024,0.8016551349884683
38,card,174,2,125,0.9471507352941176,0.7905844155844155
39,card,174,2,125,0.9412785947712419,0.8312527487398085
40,card,174,2,125,0.935406454248366,0.808133049386472
41,card,174,2,125,0.9440169443756459,0.808133049386472
42,card,174,2,125,0.9444496233082771,0.8078212290502793
43,card,174,2,125,0.9470786746659394,0.8252032520325203
44,card,174,2,125,0.9470786746659394,0.8076127851404942
45,card,174,2,125,0.9501194920948113,0.8368563685636856
46,card,174,2,125,0.935406454248366,0.7731868131868131
47,card,174,2,125,0.950182198099024,0.8190272545226216
48,card,174,2,125,0.9530835656490106,0.8080811496196112
49,card,174,2,125,0.9414261460101867,0.8660572202471644
50,card,174,2,125,0.9414261460101867,0.8130434782608695
1,card,179,2,130,0.9472835314091681,0.8018970189701897
2,card,179,2,130,0.9560953261671856,0.8194684272896564
3,card,179,2,130,0.9530835656490106,0.7961740308109023
4,card,179,2,130,0.9500532254630616,0.8421213666496685
5,card,179,2,130,0.9530228758169934,0.7899877899877901
6,card,179,2,130,0.9382147517077289,0.8079772658073683
7,card,179,2,130,0.926825543611976,0.813550135501355
8,card,179,2,130,0.9588389691846195,0.8542521099549198
9,card,179,2,130,0.9589481199428844,0.7728796343321482
10,card,179,2,130,0.938602215235464,0.7669376693766938
11,card,179,2,130,0.9530228758169934,0.8078212290502793
12,card,179,2,130,0.9500532254630616,0.7848182586644126
13,card,179,2,130,0.9560953261671856,0.7674418604651163
14,card,179,2,130,0.944321280228321,0.7959529539368878
15,card,179,2,130,0.9444496233082771,0.8138528138528138
16,card,179,2,130,0.9589481199428844,0.802084743468255
17,card,179,2,130,0.9559293165850542,0.7614262999424879
18,card,179,2,130,0.9559877871424804,0.7848182586644126
19,card,179,2,130,0.947002799208029,0.8312527487398085
20,card,179,2,130,0.9412785947712419,0.7956759325255405
21,card,179,2,130,0.950182198099024,0.8130434782608695
22,card,179,2,130,0.9560431159697271,0.7731868131868131
23,card,179,2,130,0.9559877871424804,0.7615553677092138
24,card,179,2,130,0.9443874131451018,0.78838004101162
25,card,179,2,130,0.9530228758169934,0.784876449312105
26,card,179,2,130,0.9530835656490106,0.7899877899877901
27,card,179,2,130,0.959045584045584,0.7728796343321482
28,card,179,2,130,0.9473443223443223,0.7893017558187014
29,card,179,2,130,0.950182198099024,0.7493136291224621
30,card,179,2,130,0.9442511970471419,0.8252032520325203
31,card,179,2,130,0.9618560821901498,0.8127126718388458
32,card,179,2,130,0.9559877871424804,0.8601626016260162
33,card,179,2,130,0.9531409168081494,0.7556818181818181
34,card,179,2,130,0.9472190113551371,0.7598010831431588
35,card,179,2,130,0.9500532254630616,0.772633291529675
36,card,179,2,130,0.9472190113551371,0.7612324360927712
37,card,179,2,130,0.9325994444869148,0.7789502164502164
38,card,179,2,130,0.9325994444869148,0.8018970189701897
39,card,179,2,130,0.9441771343410688,0.8366571699905033
40,card,179,2,130,0.9413544570612633,0.8022186147186148
41,card,179,2,130,0.9443874131451018,0.8429754860524091
42,card,179,2,130,0.9442511970471419,0.813550135501355
43,card,179,2,130,0.967724377237819,0.7896739130434782
44,card,179,2,130,0.9559877871424804,0.7785907859078591
45,card,179,2,130,0.9472190113551371,0.8016551349884683
46,card,179,2,130,0.9442511970471419,0.7959529539368878
47,card,179,2,130,0.9443874131451018,0.8429754860524091
48,card,179,2,130,0.9560431159697271,0.7785907859078591
49,card,179,2,130,0.9472835314091681,0.8022186147186148
50,card,179,2,130,0.9412785947712419,0.7984004412575841
1,card,184,2,135,0.9471507352941176,0.7789502164502164
2,card,184,2,135,0.9559293165850542,0.7959529539368878
3,card,184,2,135,0.9560431159697271,0.8079772658073683
4,card,184,2,135,0.9529588219252795,0.7783204449871116
5,card,184,2,135,0.9647671568627452,0.8078212290502793
6,card,184,2,135,0.9559877871424804,0.8194684272896564
7,card,184,2,135,0.9560431159697271,0.7848182586644126
8,card,184,2,135,0.9472190113551371,0.8252032520325203
9,card,184,2,135,0.961805407707047,0.7847017828749281
10,card,184,2,135,0.9414261460101867,0.807351593524081
11,card,184,2,135,0.9531409168081494,0.8423785765197027
12,card,184,2,135,0.938460362357618,0.830932447547707
13,card,184,2,135,0.9530835656490106,0.8070372259051505
14,card,184,2,135,0.9502413696561437,0.8018970189701897
15,card,184,2,135,0.9647671568627452,0.7902439024390244
16,card,184,2,135,0.9531409168081494,0.790442669554623
17,card,184,2,135,0.9560431159697271,0.8022186147186148
18,card,184,2,135,0.9500532254630616,0.7964497041420119
19,card,184,2,135,0.950182198099024,0.8196150072735884
20,card,184,2,135,0.9530835656490106,0.8190272545226216
21,card,184,2,135,0.935406454248366,0.8253688912955192
22,card,184,2,135,0.9356430606430606,0.824989824989825
23,card,184,2,135,0.9471507352941176,0.8194684272896564
24,card,184,2,135,0.9470786746659394,0.772633291529675
25,card,184,2,135,0.950182198099024,0.8076127851404942
26,card,184,2,135,0.9472835314091681,0.7495852378533943
27,card,184,2,135,0.9559877871424804,0.7671585217273589
28,card,184,2,135,0.9471507352941176,0.8022186147186148
29,card,184,2,135,0.9588389691846195,0.7899877899877901
30,card,184,2,135,0.9470786746659394,0.7905844155844155
31,card,184,2,135,0.950182198099024,0.8546069315300084
32,card,184,2,135,0.9500532254630616,0.7609734603260685
33,card,184,2,135,0.9413544570612633,0.813550135501355
34,card,184,2,135,0.9472835314091681,0.7845268325715253
35,card,184,2,135,0.9529588219252795,0.8137268173818871
36,card,184,2,135,0.9589481199428844,0.8252032520325203
37,card,184,2,135,0.9560953261671856,0.7959529539368878
38,card,184,2,135,0.9587799549395781,0.808133049386472
39,card,184,2,135,0.9471507352941176,0.784000271527
40,card,184,2,135,0.9559877871424804,0.75311004784689
41,card,184,2,135,0.964812674236758,0.7674104124408383
42,card,184,2,135,0.9589983022071307,0.7602583715791262
43,card,184,2,135,0.9531949531949532,0.802084743468255
44,card,184,2,135,0.9647191164439597,0.8016551349884683
45,card,184,2,135,0.9618560821901498,0.7956759325255405
46,card,184,2,135,0.9531409168081494,0.8079772658073683
47,card,184,2,135,0.9500532254630616,0.8428904902060286
48,card,184,2,135,0.9560431159697271,0.8187319394866566
49,card,184,2,135,0.9236621732026143,0.8138528138528138
50,card,184,2,135,0.9414936914936916,0.8013586956521739
1,card,189,2,140,0.9471507352941176,0.8022988505747126
2,card,189,2,140,0.9560431159697271,0.7964497041420119
3,card,189,2,140,0.967724377237819,0.7614262999424879
4,card,189,2,140,0.9530228758169934,0.8130434782608695
5,card,189,2,140,0.9441771343410688,0.8253688912955192
6,card,189,2,140,0.9588950163398693,0.772633291529675
7,card,189,2,140,0.9502413696561437,0.808133049386472
8,card,189,2,140,0.9559293165850542,0.8078212290502793
9,card,189,2,140,0.9559877871424804,0.8080811496196112
10,card,189,2,140,0.9678032391892695,0.7832351238121189
11,card,189,2,140,0.9560431159697271,0.7906976744186046
12,card,189,2,140,0.9560431159697271,0.7964497041420119
13,card,189,2,140,0.9589481199428844,0.7731868131868131
14,card,189,2,140,0.9412785947712419,0.8079772658073683
15,card,189,2,140,0.9471507352941176,0.8016551349884683
16,card,189,2,140,0.9471507352941176,0.7905844155844155
17,card,189,2,140,0.9530835656490106,0.7902439024390244
18,card,189,2,140,0.9471507352941176,0.8192726163441006
19,card,189,2,140,0.9471507352941176,0.7965047493492885
20,card,189,2,140,0.9499098975992621,0.7614262999424879
21,card,189,2,140,0.950182198099024,0.7959529539368878
22,card,189,2,140,0.9501194920948113,0.8016551349884683
23,card,189,2,140,0.964812674236758,0.8079772658073683
24,card,189,2,140,0.9472190113551371,0.7614262999424879
25,card,189,2,140,0.9588950163398693,0.7785907859078591
26,card,189,2,140,0.9502413696561437,0.7779891304347826
27,card,189,2,140,0.9560953261671856,0.7789502164502164
28,card,189,2,140,0.964812674236758,0.8078212290502793
29,card,189,2,140,0.9589481199428844,0.7728796343321482
30,card,189,2,140,0.9502413696561437,0.7893017558187014
31,card,189,2,140,0.9531949531949532,0.7779891304347826
32,card,189,2,140,0.9501194920948113,0.772633291529675
33,card,189,2,140,0.9647191164439597,0.7836477987421384
34,card,189,2,140,0.9412785947712419,0.8430179494980226
35,card,189,2,140,0.9559877871424804,0.7666530999864334
36,card,189,2,140,0.9588950163398693,0.8371872887085869
37,card,189,2,140,0.9559877871424804,0.7731868131868131
38,card,189,2,140,0.9531409168081494,0.7953425123236444
39,card,189,2,140,0.9647191164439597,0.7379380396140173
40,card,189,2,140,0.9530228758169934,0.7493136291224621
41,card,189,2,140,0.9561444394539029,0.8483245149911816
42,card,189,2,140,0.9530835656490106,0.7790697674418605
43,card,189,2,140,0.9617519891524036,0.7785907859078591
44,card,189,2,140,0.9413544570612633,0.7961740308109023
45,card,189,2,140,0.9589983022071307,0.8197613494236555
46,card,189,2,140,0.9560431159697271,0.8190272545226216
47,card,189,2,140,0.9442511970471419,0.7902439024390244
48,card,189,2,140,0.9472190113551371,0.7790697674418605
49,card,189,2,140,0.961805407707047,0.8070372259051505
50,card,189,2,140,0.9442511970471419,0.7842931227332813
1,card,194,2,145,0.9471507352941176,0.7557809330628803
2,card,194,2,145,0.9530835656490106,0.7789502164502164
3,card,194,2,145,0.9559877871424804,0.7785907859078591
4,card,194,2,145,0.9528913770738034,0.8127126718388458
5,card,194,2,145,0.9382147517077289,0.7728796343321482
6,card,194,2,145,0.9530228758169934,0.7728796343321482
7,card,194,2,145,0.9588950163398693,0.8139283299526707
8,card,194,2,145,0.9619492826782274,0.813953488372093
9,card,194,2,145,0.9558676797912349,0.7842931227332813
10,card,194,2,145,0.9706392973856209,0.7612324360927712
11,card,194,2,145,0.9560431159697271,0.7731868131868131
12,card,194,2,145,0.9589481199428844,0.8244181298489179
13,card,194,2,145,0.9559877871424804,0.8018970189701897
14,card,194,2,145,0.9560431159697271,0.73125
15,card,194,2,145,0.9531409168081494,0.784876449312105
16,card,194,2,145,0.9501194920948113,0.7847017828749281
17,card,194,2,145,0.967724377237819,0.7888707037643208
18,card,194,2,145,0.9441771343410688,0.8190272545226216
19,card,194,2,145,0.9559877871424804,0.8252032520325203
20,card,194,2,145,0.9560431159697271,0.7789502164502164
21,card,194,2,145,0.9618560821901498,0.7847017828749281
22,card,194,2,145,0.9560431159697271,0.7728796343321482
23,card,194,2,145,0.9558676797912349,0.7671585217273589
24,card,194,2,145,0.9500532254630616,0.784000271527
25,card,194,2,145,0.9530228758169934,0.7609734603260685
26,card,194,2,145,0.9619040338404301,0.7963395243411482
27,card,194,2,145,0.9589983022071307,0.7845268325715253
28,card,194,2,145,0.9589481199428844,0.7497885584762678
29,card,194,2,145,0.9470786746659394,0.7785907859078591
30,card,194,2,145,0.9560431159697271,0.7848182586644126
31,card,194,2,145,0.9472190113551371,0.7832351238121189
32,card,194,2,145,0.9560431159697271,0.7552845528455285
33,card,194,2,145,0.9530228758169934,0.7495852378533943
34,card,194,2,145,0.9560431159697271,0.7961740308109023
35,card,194,2,145,0.9472190113551371,0.8307029155211622
36,card,194,2,145,0.9619492826782274,0.7556818181818181
37,card,194,2,145,0.9589481199428844,0.7673160173160173
38,card,194,2,145,0.9706772285306318,0.8192726163441006
39,card,194,2,145,0.9529588219252795,0.7499915492005543
40,card,194,2,145,0.9560431159697271,0.784876449312105
41,card,194,2,145,0.9500532254630616,0.813550135501355
42,card,194,2,145,0.9558676797912349,0.7842931227332813
43,card,194,2,145,0.9677649517111332,0.7964497041420119
44,card,194,2,145,0.9589481199428844,0.7899877899877901
45,card,194,2,145,0.9676814988290399,0.7615553677092138
46,card,194,2,145,0.9589983022071307,0.7495852378533943
47,card,194,2,145,0.9619040338404301,0.7827615634067246
48,card,194,2,145,0.9618560821901498,0.7731868131868131
49,card,194,2,145,0.9619040338404301,0.8139283299526707
50,card,194,2,145,0.9706392973856209,0.7719530851606324
1,card,199,2,150,0.9589481199428844,0.7616198492377378
2,card,199,2,150,0.9589481199428844,0.825487012987013
3,card,199,2,150,0.9558676797912349,0.7845268325715253
4,card,199,2,150,0.9589481199428844,0.7032375926113874
5,card,199,2,150,0.9530228758169934,0.8371212121212122
6,card,199,2,150,0.9500532254630616,0.7899877899877901
7,card,199,2,150,0.9530835656490106,0.7906693711967545
8,card,199,2,150,0.964812674236758,0.7785907859078591
9,card,199,2,150,0.9706392973856209,0.7836477987421384
10,card,199,2,150,0.9618560821901498,0.7732481492749214
11,card,199,2,150,0.9560431159697271,0.7146436431352632
12,card,199,2,150,0.9676814988290399,0.8190272545226216
13,card,199,2,150,0.9589481199428844,0.825487012987013
14,card,199,2,150,0.9588950163398693,0.7775962978086294
15,card,199,2,150,0.964812674236758,0.8429754860524091
16,card,199,2,150,0.964812674236758,0.808133049386472
17,card,199,2,150,0.9676814988290399,0.794952144146599
18,card,199,2,150,0.964812674236758,0.7899877899877901
19,card,199,2,150,0.961805407707047,0.7372976275328378
20,card,199,2,150,0.9531409168081494,0.790442669554623
21,card,199,2,150,0.9589983022071307,0.7440476190476191
22,card,199,2,150,0.964812674236758,0.7666530999864334
23,card,199,2,150,0.9647191164439597,0.754985754985755
24,card,199,2,150,0.9588389691846195,0.8070372259051505
25,card,199,2,150,0.9442511970471419,0.8313440405748098
26,card,199,2,150,0.9649342729367123,0.7842931227332813
27,card,199,2,150,0.9530228758169934,0.773064041408708
28,card,199,2,150,0.9530228758169934,0.773064041408708
29,card,199,2,150,0.9471507352941176,0.7485636579976203
30,card,199,2,150,0.9558676797912349,0.7674418604651163
31,card,199,2,150,0.9588389691846195,0.7499239222316145
32,card,199,2,150,0.964812674236758,0.8313440405748098
33,card,199,2,150,0.9530228758169934,0.7555164478137268
34,card,199,2,150,0.9441771343410688,0.8197613494236555
35,card,199,2,150,0.9619492826782274,0.8022988505747126
36,card,199,2,150,0.9589481199428844,0.8133224799891466
37,card,199,2,150,0.961805407707047,0.7615553677092138
38,card,199,2,150,0.9589481199428844,0.7674418604651163
39,card,199,2,150,0.9530228758169934,0.7848182586644126
40,card,199,2,150,0.9619040338404301,0.7961740308109023
41,card,199,2,150,0.9559877871424804,0.7847017828749281
42,card,199,2,150,0.9502413696561437,0.7964497041420119
43,card,199,2,150,0.9619040338404301,0.8022186147186148
44,card,199,2,150,0.9588389691846195,0.8079772658073683
45,card,199,2,150,0.950182198099024,0.7842931227332813
46,card,199,2,150,0.9648556876061121,0.7609734603260685
47,card,199,2,150,0.9589983022071307,0.7648667122351334
48,card,199,2,150,0.9530228758169934,0.7906693711967545
49,card,199,2,150,0.9647671568627452,0.8022186147186148
50,card,199,2,150,0.9589481199428844,0.7836477987421384
1,card,204,2,155,0.9588389691846195,0.8022186147186148
2,card,204,2,155,0.9647671568627452,0.7552845528455285
3,card,204,2,155,0.9618560821901498,0.7612324360927712
