run,dataset,nin,nout,m,ftrain,ftest
37,soybean,175,19,95,0.9921296962387233,0.941737598083021
38,soybean,175,19,95,0.9899715786624038,0.9241402295502285
39,soybean,175,19,95,0.9934881642442189,0.9398405280921168
40,soybean,175,19,95,0.9924826204571224,0.929663364237891
41,soybean,175,19,95,0.9918546365914787,0.9144878087772643
42,soybean,175,19,95,0.9959454191033138,0.9400808096474194
43,soybean,175,19,95,0.9934881642442189,0.9287558326711086
44,soybean,175,19,95,0.9972938278458175,0.9302116940959566
45,soybean,175,19,95,0.9945697577276525,0.9221791166631345
46,soybean,175,19,95,0.9945697577276525,0.9360617630835858
47,soybean,175,19,95,0.9946908186423465,0.942652084757348
48,soybean,175,19,95,0.9959347121724098,0.9399012158390169
49,soybean,175,19,95,0.9972991689750693,0.9419857226625671
50,soybean,175,19,95,0.9907621131462236,0.9062266302747826
1,soybean,180,19,100,0.9945697577276525,0.9286497356732367
2,soybean,180,19,100,0.9972938278458175,0.9142300511097168
3,soybean,180,19,100,0.9972938278458175,0.9490468901443144
4,soybean,180,19,100,0.9948389088198667,0.9216168408853512
5,soybean,180,19,100,0.9933044265917409,0.9294820961270367
6,soybean,180,19,100,0.99322452028735,0.941833758227201
7,soybean,180,19,100,0.9934881642442189,0.9418578497525868
8,soybean,180,19,100,0.9972938278458175,0.9315027507751964
9,soybean,180,19,100,0.9972938278458175,0.9244088854115203
10,soybean,180,19,100,0.9918546365914787,0.9309733012874667
11,soybean,180,19,100,0.9945697577276525,0.9332169242332582
12,soybean,180,19,100,0.9945876556916351,0.9441840211995384
13,soybean,180,19,100,0.9948389088198667,0.9191806731280416
14,soybean,180,19,100,0.9945876556916351,0.9381387689474979
15,soybean,180,19,100,0.99322452028735,0.9277640191252495
16,soybean,180,19,100,0.9959454191033138,0.9389339148737645
17,soybean,180,19,100,0.9918167511802762,0.9511554487053581
18,soybean,180,19,100,0.9945697577276525,0.933997672778836
19,soybean,180,19,100,0.9959347121724098,0.9267838140558445
20,soybean,180,19,100,0.99322452028735,0.9187783054126545
21,soybean,180,19,100,0.99322452028735,0.9519767695607753
22,soybean,180,19,100,0.9945876556916351,0.9345479082321188
23,soybean,180,19,100,0.9918167511802762,0.918758125459472
24,soybean,180,19,100,0.9959347121724098,0.9341831929680228
25,soybean,180,19,100,0.9947868057819766,0.9410044885543979
26,soybean,180,19,100,0.9963742690058478,0.941867848663768
27,soybean,180,19,100,0.9945876556916351,0.9316212483287147
28,soybean,180,19,100,0.9931975755461562,0.941358228381822
29,soybean,180,19,100,0.99322452028735,0.9151548309443044
30,soybean,180,19,100,0.9972938278458175,0.9214445427293726
31,soybean,180,19,100,0.9959454191033138,0.9220644492247763
32,soybean,180,19,100,0.9934881642442189,0.9387012187566203
33,soybean,180,19,100,0.9945697577276525,0.9397420156607126
34,soybean,180,19,100,0.998648473034438,0.9549957143942107
35,soybean,180,19,100,0.9945697577276525,0.9221653547112385
36,soybean,180,19,100,0.9959454191033138,0.9345057013531476
37,soybean,180,19,100,0.9959454191033138,0.9209605663441526
38,soybean,180,19,100,0.9975226646511423,0.9155466223953282
39,soybean,180,19,100,0.9945697577276525,0.9250403515733384
40,soybean,180,19,100,0.9945876556916351,0.947779600628377
41,soybean,180,19,100,0.9959454191033138,0.9302242540469686
42,soybean,180,19,100,0.9972938278458175,0.9382126836829168
43,soybean,180,19,100,0.9945876556916351,0.936357890071734
44,soybean,180,19,100,0.9959347121724098,0.9328433795497753
45,soybean,180,19,100,0.9945697577276525,0.9265516114885056
46,soybean,180,19,100,0.9959347121724098,0.9144568633863907
47,soybean,180,19,100,0.9959347121724098,0.9350343857677766
48,soybean,180,19,100,0.9945697577276525,0.9267732563053768
49,soybean,180,19,100,0.99322452028735,0.9408464414504102
50,soybean,180,19,100,0.9959347121724098,0.9234122602543655
1,soybean,185,19,105,0.9945697577276525,0.9255726298967767
2,soybean,185,19,105,0.9959347121724098,0.9338788060334489
3,soybean,185,19,105,0.9960705028294735,0.924176581721118
4,soybean,185,19,105,0.99322452028735,0.9409073582448196
5,soybean,185,19,105,0.9945697577276525,0.940635104096886
6,soybean,185,19,105,0.9945876556916351,0.9279313081426673
7,soybean,185,19,105,0.9918546365914787,0.9439774702932597
8,soybean,185,19,105,0.9945697577276525,0.9268871747331107
9,soybean,185,19,105,0.9959454191033138,0.9540138224348751
10,soybean,185,19,105,0.9972938278458175,0.9356724940132611
11,soybean,185,19,105,0.9934881642442189,0.9390345622391504
12,soybean,185,19,105,0.9931975755461562,0.9396836212870104
13,soybean,185,19,105,0.9959454191033138,0.9264235736671346
14,soybean,185,19,105,0.9945697577276525,0.9354690111157552
15,soybean,185,19,105,0.9913347140666889,0.9420991827501523
16,soybean,185,19,105,0.9959347121724098,0.929073295339883
17,soybean,185,19,105,0.9948389088198667,0.9170898738073254
18,soybean,185,19,105,0.9959454191033138,0.9151016135122049
19,soybean,185,19,105,0.9904766057646188,0.9479738771934777
20,soybean,185,19,105,0.9959347121724098,0.9250262725170927
21,soybean,185,19,105,0.9959347121724098,0.9131578565469539
22,soybean,185,19,105,0.9972938278458175,0.9219678118166319
23,soybean,185,19,105,0.9972938278458175,0.9517383980363462
24,soybean,185,19,105,0.9945876556916351,0.9307356070025955
25,soybean,185,19,105,0.9931975755461562,0.9412774267183852
26,soybean,185,19,105,0.9974995976178979,0.9303989940751282
27,soybean,185,19,105,0.9931975755461562,0.9320125844153303
28,soybean,185,19,105,0.9972938278458175,0.926606042854575
29,soybean,185,19,105,0.9959347121724098,0.9318145997204905
30,soybean,185,19,105,0.9959347121724098,0.9177169091296514
31,soybean,185,19,105,0.9945697577276525,0.9363430578417199
32,soybean,185,19,105,0.9972938278458175,0.9444261822859513
33,soybean,185,19,105,0.9959347121724098,0.9379053694843169
34,soybean,185,19,105,0.99322452028735,0.9256634793075501
35,soybean,185,19,105,0.9945697577276525,0.9304815583453353
36,soybean,185,19,105,0.9934881642442189,0.9338472759900994
37,soybean,185,19,105,0.9959454191033138,0.9286051233419655
38,soybean,185,19,105,0.9959347121724098,0.947561932218489
39,soybean,185,19,105,0.9945697577276525,0.9530915337092888
40,soybean,185,19,105,0.9945697577276525,0.9292794716761561
41,soybean,185,19,105,0.9945876556916351,0.921120984278879
42,soybean,185,19,105,0.9972938278458175,0.9387060060565858
43,soybean,185,19,105,0.9921438149207354,0.9230307432265817
44,soybean,185,19,105,0.9945697577276525,0.9481826317750316
45,soybean,185,19,105,0.9959347121724098,0.9387057761692692
46,soybean,185,19,105,0.998648473034438,0.9298793388821088
47,soybean,185,19,105,0.9959454191033138,0.9291342193587134
48,soybean,185,19,105,0.9959347121724098,0.9220356343704686
49,soybean,185,19,105,0.9931975755461562,0.913486558587401
50,soybean,185,19,105,0.9972938278458175,0.9253055708978799
1,soybean,190,19,110,0.9972938278458175,0.947976300400123
2,soybean,190,19,110,0.998648473034438,0.911376927166401
3,soybean,190,19,110,0.9959347121724098,0.9332225682370494
4,soybean,190,19,110,0.9959454191033138,0.9569287685028984
5,soybean,190,19,110,0.9959454191033138,0.927613069368132
6,soybean,190,19,110,0.9945876556916351,0.9481701553958468
7,soybean,190,19,110,0.9945876556916351,0.9260110890441237
8,soybean,190,19,110,0.9972938278458175,0.92785906861645
9,soybean,190,19,110,0.9945697577276525,0.9568552674452504
10,soybean,190,19,110,0.9948389088198667,0.9375623932645389
11,soybean,190,19,110,0.9972938278458175,0.9449128374520331
12,soybean,190,19,110,0.9959347121724098,0.9196296163055165
13,soybean,190,19,110,0.9972938278458175,0.9327710647960427
14,soybean,190,19,110,0.99322452028735,0.9471949912332905
15,soybean,190,19,110,0.998648473034438,0.9450658144563961
16,soybean,190,19,110,0.9959347121724098,0.9263734866709696
17,soybean,190,19,110,0.9959347121724098,0.8688221942646489
18,soybean,190,19,110,0.9934881642442189,0.9351197300380603
19,soybean,190,19,110,0.9972938278458175,0.9269085231933528
20,soybean,190,19,110,0.9972938278458175,0.9431325151468194
21,soybean,190,19,110,0.9948354588317156,0.9444412071966717
22,soybean,190,19,110,0.9945876556916351,0.9494928443520855
23,soybean,190,19,110,0.9931975755461562,0.908935988100554
24,soybean,190,19,110,0.9972938278458175,0.9344447626673203
25,soybean,190,19,110,0.9972938278458175,0.9256598574389107
26,soybean,190,19,110,0.998648473034438,0.9305628039860893
27,soybean,190,19,110,0.9945876556916351,0.9342695831859917
28,soybean,190,19,110,0.9945983379501385,0.9147389175266821
29,soybean,190,19,110,0.9959347121724098,0.9279472452982191
30,soybean,190,19,110,0.9945697577276525,0.89950098707677
31,soybean,190,19,110,0.9959347121724098,0.9067293432944403
32,soybean,190,19,110,0.9934925888262105,0.9690277668183451
33,soybean,190,19,110,0.9972938278458175,0.9552963187312218
34,soybean,190,19,110,0.9931975755461562,0.9437726016673385
35,soybean,190,19,110,0.9921296962387233,0.9491163806953282
36,soybean,190,19,110,0.9945697577276525,0.9266619314647666
37,soybean,190,19,110,0.9972991689750693,0.9097561278515983
38,soybean,190,19,110,0.9959454191033138,0.9100640318031622
39,soybean,190,19,110,0.9945697577276525,0.9296456645777527
40,soybean,190,19,110,0.9959347121724098,0.9262240590334385
41,soybean,190,19,110,0.9934881642442189,0.9260879471405786
42,soybean,190,19,110,0.9945697577276525,0.9324979114452799
43,soybean,190,19,110,0.9945697577276525,0.9448833099802629
44,soybean,190,19,110,0.9946908186423465,0.9367865014984597
45,soybean,190,19,110,0.9972991689750693,0.9402079315149486
46,soybean,190,19,110,0.9931975755461562,0.9338901954533197
47,soybean,190,19,110,0.9972938278458175,0.9184932641996354
48,soybean,190,19,110,0.9945876556916351,0.9516036412588136
49,soybean,190,19,110,0.9945697577276525,0.9063679464377706
50,soybean,190,19,110,0.99322452028735,0.9370373380155966
1,soybean,195,19,115,0.9972938278458175,0.9176657906574803
2,soybean,195,19,115,0.9945697577276525,0.9382376680405035
3,soybean,195,19,115,0.9959347121724098,0.9237920336047757
4,soybean,195,19,115,0.9959347121724098,0.9407848410020383
5,soybean,195,19,115,0.9959347121724098,0.9415733415924455
6,soybean,195,19,115,0.9959347121724098,0.9494351626707106
7,soybean,195,19,115,0.9972991689750693,0.9452874335098043
8,soybean,195,19,115,0.9959454191033138,0.9369408496230128
9,soybean,195,19,115,0.9972991689750693,0.9265476443010797
10,soybean,195,19,115,0.9959454191033138,0.9305827835223132
11,soybean,195,19,115,0.9961832947509052,0.9384433143620112
12,soybean,195,19,115,0.998648473034438,0.9564988934633977
13,soybean,195,19,115,0.9972938278458175,0.9341948287444165
14,soybean,195,19,115,0.9959454191033138,0.929767779370687
15,soybean,195,19,115,0.9972938278458175,0.9336503458248436
16,soybean,195,19,115,0.9972938278458175,0.9388122879101848
17,soybean,195,19,115,0.9972938278458175,0.9360663043105433
18,soybean,195,19,115,0.9959347121724098,0.9380156858431652
19,soybean,195,19,115,0.998648473034438,0.9379031856997736
20,soybean,195,19,115,0.9959454191033138,0.8960515652474527
21,soybean,195,19,115,0.9959347121724098,0.9375076139619076
22,soybean,195,19,115,0.9959347121724098,0.932303950071063
23,soybean,195,19,115,0.9959454191033138,0.9184794713742083
24,soybean,195,19,115,0.9959347121724098,0.9102264151325147
25,soybean,195,19,115,0.99322452028735,0.926736906143333
26,soybean,195,19,115,0.9945697577276525,0.9344871186976449
27,soybean,195,19,115,0.9972938278458175,0.9298781665019067
28,soybean,195,19,115,0.9972991689750693,0.9457318562581719
29,soybean,195,19,115,0.9972938278458175,0.9415366606442123
30,soybean,195,19,115,0.9945983379501385,0.9463850321633077
31,soybean,195,19,115,0.9959347121724098,0.940722867220145
32,soybean,195,19,115,0.9972938278458175,0.9193265147474471
33,soybean,195,19,115,0.998648473034438,0.9153635837846362
34,soybean,195,19,115,0.9921438149207354,0.9277972057043822
35,soybean,195,19,115,0.9972938278458175,0.9323017087560025
36,soybean,195,19,115,0.9972938278458175,0.9413158944065317
37,soybean,195,19,115,0.9959347121724098,0.9236771752382814
38,soybean,195,19,115,0.9959347121724098,0.9448733200763003
39,soybean,195,19,115,0.9909816305999452,0.9378064847210835
40,soybean,195,19,115,0.9972938278458175,0.9088216069234187
41,soybean,195,19,115,0.9959347121724098,0.9090764915952887
42,soybean,195,19,115,0.9959454191033138,0.9164756707715295
43,soybean,195,19,115,0.998648473034438,0.9263587958855889
44,soybean,195,19,115,0.9972938278458175,0.9335170830374606
45,soybean,195,19,115,0.9972938278458175,0.9328060059598927
46,soybean,195,19,115,0.9972938278458175,0.9310634512592898
47,soybean,195,19,115,0.99322452028735,0.92325485001667
48,soybean,195,19,115,0.9972938278458175,0.9192571802004373
49,soybean,195,19,115,0.9972938278458175,0.912637396010045
50,soybean,195,19,115,0.9945876556916351,0.9487586910454424
1,soybean,200,19,120,0.998648473034438,0.9154996733944102
2,soybean,200,19,120,0.9972938278458175,0.8839926107829473
3,soybean,200,19,120,0.9945876556916351,0.9367292301812252
4,soybean,200,19,120,0.9931975755461562,0.9241428536434895
5,soybean,200,19,120,0.9959454191033138,0.9367448607275349
6,soybean,200,19,120,0.998648473034438,0.9164816058715706
7,soybean,200,19,120,0.9959347121724098,0.9166838454766048
8,soybean,200,19,120,0.9945876556916351,0.9115432883773172
9,soybean,200,19,120,0.9972938278458175,0.9104779492591127
10,soybean,200,19,120,0.9972938278458175,0.9387944164569378
11,soybean,200,19,120,0.9959347121724098,0.9296609197709548
12,soybean,200,19,120,0.9972991689750693,0.942666690035111
13,soybean,200,19,120,0.9972938278458175,0.9207143633980851
14,soybean,200,19,120,0.9959347121724098,0.9430226630997437
15,soybean,200,19,120,0.9961832947509052,0.9079814921920184
16,soybean,200,19,120,0.9972938278458175,0.9288623924978021
17,soybean,200,19,120,0.9945876556916351,0.9318762861560472
18,soybean,200,19,120,0.9945876556916351,0.914799707057887
19,soybean,200,19,120,0.9959454191033138,0.9224399869136711
20,soybean,200,19,120,0.9972938278458175,0.9108649473099601
21,soybean,200,19,120,0.9972938278458175,0.9308686114588242
22,soybean,200,19,120,0.9972938278458175,0.9475256846400222
23,soybean,200,19,120,0.9959454191033138,0.9431055341810491
24,soybean,200,19,120,0.9945697577276525,0.9360278801823236
25,soybean,200,19,120,0.9972938278458175,0.9465669025634513
26,soybean,200,19,120,0.9959347121724098,0.9143491527392457
27,soybean,200,19,120,0.9972938278458175,0.926065803654938
28,soybean,200,19,120,0.9959454191033138,0.9397220687136406
29,soybean,200,19,120,0.9959454191033138,0.9194509140145913
30,soybean,200,19,120,0.9945876556916351,0.9254857109799344
31,soybean,200,19,120,0.9959347121724098,0.9010475568369366
32,soybean,200,19,120,0.9959347121724098,0.9233941470496303
33,soybean,200,19,120,0.9959454191033138,0.9345098569685847
34,soybean,200,19,120,0.9959347121724098,0.9378779031877544
35,soybean,200,19,120,0.998648473034438,0.9464838331874345
36,soybean,200,19,120,0.998648473034438,0.9328922223659064
37,soybean,200,19,120,0.9959454191033138,0.9183482872312974
38,soybean,200,19,120,0.9945697577276525,0.9442027220611613
39,soybean,200,19,120,0.9961453486320698,0.9425829284731861
40,soybean,200,19,120,0.9959347121724098,0.9353961703046866
41,soybean,200,19,120,0.9945697577276525,0.9153960518144973
42,soybean,200,19,120,0.9972938278458175,0.9290899354623346
43,soybean,200,19,120,0.9959347121724098,0.9113936879817097
44,soybean,200,19,120,0.9972938278458175,0.9243674182474673
45,soybean,200,19,120,0.9945697577276525,0.9220597755644109
46,soybean,200,19,120,0.9945876556916351,0.9401692665280401
47,soybean,200,19,120,0.9959347121724098,0.9178732090542677
48,soybean,200,19,120,0.9972991689750693,0.9283210820606943
49,soybean,200,19,120,0.9959454191033138,0.9243242539825632
50,soybean,200,19,120,0.9972991689750693,0.9302669969963203
1,soybean,205,19,125,0.9975226646511423,0.9136879826063115
2,soybean,205,19,125,0.9959454191033138,0.9348859160889237
3,soybean,205,19,125,0.9931975755461562,0.931312117070631
4,soybean,205,19,125,0.9959347121724098,0.9093338868962138
5,soybean,205,19,125,0.9959347121724098,0.9240070733695124
6,soybean,205,19,125,0.9972938278458175,0.9020659680876401
7,soybean,205,19,125,0.9972938278458175,0.9314592117468115
8,soybean,205,19,125,0.998648473034438,0.9199580950804941
9,soybean,205,19,125,0.9959347121724098,0.9218548131803722
10,soybean,205,19,125,0.9961832947509052,0.9165688881385501
11,soybean,205,19,125,0.9959347121724098,0.9248917055685498
12,soybean,205,19,125,0.9947868057819766,0.9344139661934201
13,soybean,205,19,125,0.9972938278458175,0.9215245321157083
14,soybean,205,19,125,0.998648473034438,0.9325376527422563
15,soybean,205,19,125,0.9959454191033138,0.9227341367709737
16,soybean,205,19,125,0.998648473034438,0.9018300313103635
17,soybean,205,19,125,0.9959347121724098,0.9356294093136199
18,soybean,205,19,125,0.998648473034438,0.9305800404373108
19,soybean,205,19,125,0.9972938278458175,0.9250584635803002
20,soybean,205,19,125,0.9972938278458175,0.9294574656010282
21,soybean,205,19,125,0.998648473034438,0.923248406864571
22,soybean,205,19,125,0.996173756794566,0.9087993349404888
23,soybean,205,19,125,0.9972938278458175,0.9060988472299373
24,soybean,205,19,125,0.9959454191033138,0.8693163981201821
25,soybean,205,19,125,0.9945697577276525,0.8728722057669426
26,soybean,205,19,125,0.9972938278458175,0.896878397000796
27,soybean,205,19,125,0.998648473034438,0.9451209680933581
28,soybean,205,19,125,0.998648473034438,0.9369346566022466
29,soybean,205,19,125,0.9959454191033138,0.9409871396020981
30,soybean,205,19,125,0.998648473034438,0.8981185996665872
31,soybean,205,19,125,0.9959347121724098,0.935276186616418
32,soybean,205,19,125,0.9959454191033138,0.9173776383347498
33,soybean,205,19,125,0.9959454191033138,0.9133217280585703
34,soybean,205,19,125,0.9972938278458175,0.9395352325992269
35,soybean,205,19,125,0.9972991689750693,0.9439125228789953
36,soybean,205,19,125,0.9959454191033138,0.9146781483049566
37,soybean,205,19,125,0.9972938278458175,0.9156258351979052
38,soybean,205,19,125,0.9972938278458175,0.9096655153747037
39,soybean,205,19,125,0.9948354588317156,0.9067933691399048
40,soybean,205,19,125,0.998648473034438,0.8929449805350083
41,soybean,205,19,125,0.9945876556916351,0.9231681406913149
42,soybean,205,19,125,0.9959454191033138,0.9007389325500781
43,soybean,205,19,125,0.9959454191033138,0.9146355664407948
44,soybean,205,19,125,0.9972938278458175,0.9387930028613243
45,soybean,205,19,125,0.998648473034438,0.9210830105566948
46,soybean,205,19,125,0.9972938278458175,0.9125719778401011
47,soybean,205,19,125,0.9959347121724098,0.9217260322523482
48,soybean,205,19,125,0.9972938278458175,0.904816204578769
49,soybean,205,19,125,0.9972938278458175,0.9279006031274634
50,soybean,205,19,125,0.9959454191033138,0.9057708373497848
1,soybean,210,19,130,0.9959347121724098,0.9421445493639814
2,soybean,210,19,130,0.9972938278458175,0.9140665763981206
3,soybean,210,19,130,0.9959347121724098,0.9202459902150303
4,soybean,210,19,130,0.998648473034438,0.9357272255535363
5,soybean,210,19,130,0.9972938278458175,0.9244691497013479
6,soybean,210,19,130,0.9959454191033138,0.9315998993228175
7,soybean,210,19,130,0.9959347121724098,0.9261763288253612
8,soybean,210,19,130,0.9959454191033138,0.9318940093818465
9,soybean,210,19,130,0.9972938278458175,0.9319215830936308
10,soybean,210,19,130,0.998648473034438,0.9221334158965145
11,soybean,210,19,130,0.9959347121724098,0.9228895776599463
12,soybean,210,19,130,0.9972938278458175,0.9251969214878272
13,soybean,210,19,130,0.998648473034438,0.8972141255101298
14,soybean,210,19,130,0.9972991689750693,0.9062454847904228
15,soybean,210,19,130,0.998648473034438,0.896423964577399
16,soybean,210,19,130,0.9972938278458175,0.9281251568681341
17,soybean,210,19,130,0.998648473034438,0.9139919423017497
18,soybean,210,19,130,0.9988583435050069,0.9169928025191183
19,soybean,210,19,130,0.9972938278458175,0.9088073315936637
20,soybean,210,19,130,0.9972991689750693,0.9259231013243215
21,soybean,210,19,130,0.9972991689750693,0.9446870399896908
22,soybean,210,19,130,0.998648473034438,0.9084779511793544
23,soybean,210,19,130,0.9972938278458175,0.9325267914603095
24,soybean,210,19,130,0.9959454191033138,0.9191839667471557
25,soybean,210,19,130,0.998648473034438,0.9254071726507336
26,soybean,210,19,130,0.9959347121724098,0.9468032772484232
27,soybean,210,19,130,0.9972938278458175,0.9337618274281967
28,soybean,210,19,130,0.9972991689750693,0.9003845428293646
29,soybean,210,19,130,0.9972938278458175,0.9292429751518652
30,soybean,210,19,130,0.9972991689750693,0.9153267571224227
31,soybean,210,19,130,0.9934881642442189,0.9187992310425565
32,soybean,210,19,130,0.9972938278458175,0.9072023731111453
33,soybean,210,19,130,0.998648473034438,0.9277449487713124
34,soybean,210,19,130,0.998648473034438,0.9319467082624977
35,soybean,210,19,130,0.998648473034438,0.9021945771108576
36,soybean,210,19,130,0.9959347121724098,0.9355935231667303
37,soybean,210,19,130,0.9945876556916351,0.9275387194572254
38,soybean,210,19,130,0.9959347121724098,0.9391271090961493
39,soybean,210,19,130,0.9972991689750693,0.9410865527209018
40,soybean,210,19,130,0.9945697577276525,0.9406018055089377
41,soybean,210,19,130,0.9959347121724098,0.9018379340669906
42,soybean,210,19,130,0.9972938278458175,0.9297032854369155
43,soybean,210,19,130,0.9972938278458175,0.9253954911849649
44,soybean,210,19,130,0.998648473034438,0.9503731955302057
45,soybean,210,19,130,0.9959347121724098,0.9250472718538845
46,soybean,210,19,130,0.9945876556916351,0.9239095110035758
47,soybean,210,19,130,0.9972991689750693,0.944282173079318
48,soybean,210,19,130,0.998648473034438,0.9071785560036694
49,soybean,210,19,130,0.9959347121724098,0.8839379478706773
50,soybean,210,19,130,0.9972938278458175,0.9336972968551914
1,soybean,215,19,135,0.9959454191033138,0.9015566429543996
2,soybean,215,19,135,0.9959454191033138,0.9048476454293629
3,soybean,215,19,135,0.9972938278458175,0.9205093229331457
4,soybean,215,19,135,0.9972938278458175,0.9217203886810039
5,soybean,215,19,135,0.9959454191033138,0.930417051400431
6,soybean,215,19,135,0.998648473034438,0.9219079955922062
7,soybean,215,19,135,0.9959347121724098,0.9205866749284789
8,soybean,215,19,135,0.998648473034438,0.9198135152427577
9,soybean,215,19,135,0.9945697577276525,0.9001458897419731
10,soybean,215,19,135,0.998648473034438,0.9182928092196518
11,soybean,215,19,135,0.9988583435050069,0.9039250691931924
12,soybean,215,19,135,0.9959454191033138,0.9290820453759496
13,soybean,215,19,135,0.9972938278458175,0.9188454708578547
14,soybean,215,19,135,0.9972938278458175,0.9312035865113476
15,soybean,215,19,135,0.998648473034438,0.9191229822808772
16,soybean,215,19,135,0.998648473034438,0.9492013549420277
17,soybean,215,19,135,0.998648473034438,0.9182204415729405
18,soybean,215,19,135,0.9972938278458175,0.9243532452918145
19,soybean,215,19,135,0.998648473034438,0.8627139396258691
20,soybean,215,19,135,0.9972938278458175,0.9274948491514496
21,soybean,215,19,135,0.998648473034438,0.9107060412868035
22,soybean,215,19,135,0.9972938278458175,0.9225583660098279
23,soybean,215,19,135,0.9972938278458175,0.918595458802534
24,soybean,215,19,135,0.998648473034438,0.9259447963681374
25,soybean,215,19,135,1.0,0.9066075027799199
26,soybean,215,19,135,0.998648473034438,0.9421518175462534
27,soybean,215,19,135,0.9959454191033138,0.9355244171033644
28,soybean,215,19,135,0.998648473034438,0.908186236127944
29,soybean,215,19,135,0.9972938278458175,0.8887141808087973
30,soybean,215,19,135,0.9972938278458175,0.8965164106438345
31,soybean,215,19,135,0.998648473034438,0.9294129164131917
32,soybean,215,19,135,0.998648473034438,0.9241158845454512
33,soybean,215,19,135,0.998648473034438,0.9075908886435201
34,soybean,215,19,135,0.9972938278458175,0.9213925288901734
35,soybean,215,19,135,0.998648473034438,0.8937460851428929
36,soybean,215,19,135,0.998648473034438,0.9141964105666464
37,soybean,215,19,135,0.9945876556916351,0.9132710600696954
38,soybean,215,19,135,0.9972938278458175,0.9557211005068804
39,soybean,215,19,135,0.9972938278458175,0.9060854550018638
40,soybean,215,19,135,0.998648473034438,0.9326485825654799
41,soybean,215,19,135,0.9945876556916351,0.897523855864623
42,soybean,215,19,135,0.998648473034438,0.9198167431250137
43,soybean,215,19,135,0.998648473034438,0.9324532345819844
44,soybean,215,19,135,0.9972938278458175,0.9289326247775002
45,soybean,215,19,135,0.998648473034438,0.9256139742981848
46,soybean,215,19,135,0.998648473034438,0.9192589674957607
47,soybean,215,19,135,0.9972991689750693,0.9193512460805692
48,soybean,215,19,135,0.9959454191033138,0.9272673312946539
49,soybean,215,19,135,0.9972991689750693,0.9173278951788261
50,soybean,215,19,135,0.9959454191033138,0.9250023137834772
1,soybean,220,19,140,0.9972938278458175,0.9250184026499816
2,soybean,220,19,140,0.9945876556916351,0.9297801431195263
3,soybean,220,19,140,0.998648473034438,0.9101711769301797
4,soybean,220,19,140,0.9961832947509052,0.9091063002655095
5,soybean,220,19,140,0.9972938278458175,0.918191876086613
6,soybean,220,19,140,0.998648473034438,0.9403443017488625
7,soybean,220,19,140,0.998648473034438,0.9166488161429749
8,soybean,220,19,140,0.9988583435050069,0.914567591357928
9,soybean,220,19,140,0.9959454191033138,0.9068778697726066
10,soybean,220,19,140,0.9972938278458175,0.9373320689110161
11,soybean,220,19,140,0.9972938278458175,0.8975334678158812
12,soybean,220,19,140,0.9959454191033138,0.8985105261005537
13,soybean,220,19,140,0.9972991689750693,0.9176750521218503
14,soybean,220,19,140,0.9972938278458175,0.9020422252153819
15,soybean,220,19,140,0.9972938278458175,0.9263232868496027
16,soybean,220,19,140,0.9959347121724098,0.9188809814196811
17,soybean,220,19,140,0.9959454191033138,0.9353144447571691
18,soybean,220,19,140,0.998648473034438,0.9380195304849044
19,soybean,220,19,140,1.0,0.9083376593593312
20,soybean,220,19,140,0.998648473034438,0.9037834972045499
21,soybean,220,19,140,0.9959347121724098,0.8903498643243071
22,soybean,220,19,140,0.9972938278458175,0.938614319431494
23,soybean,220,19,140,0.9959454191033138,0.9369918952057636
24,soybean,220,19,140,0.9972991689750693,0.9287047910513268
25,soybean,220,19,140,0.9972991689750693,0.8983907594875248
26,soybean,220,19,140,0.998648473034438,0.9226017925266047
27,soybean,220,19,140,0.998648473034438,0.9281638926375768
28,soybean,220,19,140,0.998648473034438,0.892808563565945
29,soybean,220,19,140,0.9961832947509052,0.9189564821143769
30,soybean,220,19,140,0.998648473034438,0.9210647762315531
31,soybean,220,19,140,0.9972938278458175,0.9109094205496837
32,soybean,220,19,140,0.9945876556916351,0.9275145590935064
33,soybean,220,19,140,0.9972938278458175,0.9073321930907071
34,soybean,220,19,140,0.998648473034438,0.9194419184359802
35,soybean,220,19,140,0.9972938278458175,0.8918172986284442
36,soybean,220,19,140,0.998648473034438,0.9245036936112452
37,soybean,220,19,140,0.9972938278458175,0.9093503220507052
38,soybean,220,19,140,0.998648473034438,0.8997134968278345
39,soybean,220,19,140,0.9972938278458175,0.9147635673951463
40,soybean,220,19,140,0.998648473034438,0.9193101397561702
41,soybean,220,19,140,0.9972938278458175,0.9254252537035766
42,soybean,220,19,140,0.9972938278458175,0.9120181613567274
43,soybean,220,19,140,0.9972938278458175,0.8803985216469916
44,soybean,220,19,140,0.9972991689750693,0.919587053938483
45,soybean,220,19,140,0.9972938278458175,0.9362279302722516
46,soybean,220,19,140,0.9959347121724098,0.908900783031024
47,soybean,220,19,140,0.9972938278458175,0.9070120900065968
48,soybean,220,19,140,0.9972938278458175,0.8839963609588944
49,soybean,220,19,140,0.998648473034438,0.9299150075997332
50,soybean,220,19,140,0.9972991689750693,0.9274482983176696
1,soybean,225,19,145,0.9972938278458175,0.9270580617692079
2,soybean,225,19,145,0.998648473034438,0.9206302156940186
3,soybean,225,19,145,0.9972991689750693,0.9128531303596137
4,soybean,225,19,145,0.9972938278458175,0.9217268774102032
5,soybean,225,19,145,0.9972938278458175,0.9137945459774623
6,soybean,225,19,145,0.998648473034438,0.8975093099981594
