run,dataset,nin,nout,m,ftrain,ftest
16,horse,158,3,100,0.9897925366209318,0.44578751569633024
17,horse,158,3,100,0.9896672034353194,0.30916666666666665
18,horse,158,3,100,0.9948653830124198,0.5128589488892902
19,horse,158,3,100,0.9948653830124198,0.3592074592074592
20,horse,158,3,100,0.9948653830124198,0.42171309872922774
21,horse,158,3,100,0.9948653830124198,0.4606851520731588
22,horse,158,3,100,0.9948653830124198,0.42746913580246915
23,horse,158,3,100,0.9948653830124198,0.23330297115593146
24,horse,158,3,100,0.9948653830124198,0.39309145880574453
25,horse,158,3,100,0.9948653830124198,0.3387878787878788
26,horse,158,3,100,0.9948653830124198,0.3439814814814815
27,horse,158,3,100,0.9821960325671361,0.37089571841344887
28,horse,158,3,100,0.9897925366209318,0.32973997679880035
29,horse,158,3,100,0.9948653830124198,0.32687232687232687
30,horse,158,3,100,0.9948653830124198,0.3812510513541441
31,horse,158,3,100,0.9896672034353194,0.40743021346469616
32,horse,158,3,100,0.9948653830124198,0.39272649845629726
33,horse,158,3,100,0.9948653830124198,0.37284725856154427
34,horse,158,3,100,0.9948653830124198,0.3220107760104662
35,horse,158,3,100,0.9948653830124198,0.4106744524541594
36,horse,158,3,100,0.9948653830124198,0.40031265031265023
37,horse,158,3,100,0.9948653830124198,0.341820987654321
38,horse,158,3,100,0.9948653830124198,0.380228797800954
39,horse,158,3,100,0.9948653830124198,0.39108906368478263
40,horse,158,3,100,0.9896672034353194,0.4024943310657596
41,horse,158,3,100,0.9948653830124198,0.38699494949494956
42,horse,158,3,100,0.9948653830124198,0.3646961018079498
43,horse,158,3,100,0.9896672034353194,0.43585581930073714
44,horse,158,3,100,0.9948653830124198,0.4895630568611626
45,horse,158,3,100,0.9897925366209318,0.43323262373582444
46,horse,158,3,100,0.9896672034353194,0.4513047910295617
47,horse,158,3,100,0.9896672034353194,0.3479954180985108
48,horse,158,3,100,0.9948653830124198,0.40359863409508795
49,horse,158,3,100,0.9948653830124198,0.42936388274362264
50,horse,158,3,100,0.9948653830124198,0.43951205604431404
1,horse,163,3,105,0.9948653830124198,0.525458025704129
2,horse,163,3,105,0.9948653830124198,0.3705252643693136
3,horse,163,3,105,0.9948653830124198,0.37713508192924555
4,horse,163,3,105,0.9948653830124198,0.3676267390890033
5,horse,163,3,105,0.9948653830124198,0.3668721522380059
6,horse,163,3,105,0.9948653830124198,0.3493765341188022
7,horse,163,3,105,0.9948653830124198,0.3719309630865743
8,horse,163,3,105,0.9948653830124198,0.4275538402896893
9,horse,163,3,105,0.9948653830124198,0.4246153846153846
10,horse,163,3,105,0.9948653830124198,0.3077349458301839
11,horse,163,3,105,0.9897925366209318,0.3475994303733089
12,horse,163,3,105,0.9948653830124198,0.44640324214792293
13,horse,163,3,105,0.9948653830124198,0.3636901614162322
14,horse,163,3,105,0.9948653830124198,0.4819690372520562
15,horse,163,3,105,0.9948653830124198,0.3581699346405229
16,horse,163,3,105,0.9948653830124198,0.29324100891063837
17,horse,163,3,105,0.9948653830124198,0.4244394053917863
18,horse,163,3,105,0.9948653830124198,0.3236601307189542
19,horse,163,3,105,0.9948653830124198,0.33628083491461097
20,horse,163,3,105,0.9948653830124198,0.4401937498332043
21,horse,163,3,105,0.9948653830124198,0.5285913718238104
22,horse,163,3,105,0.9948653830124198,0.31218902352341055
23,horse,163,3,105,0.9948653830124198,0.4152752752752753
24,horse,163,3,105,0.9948653830124198,0.36071005043443755
25,horse,163,3,105,0.9948653830124198,0.2571232204221895
26,horse,163,3,105,0.9948653830124198,0.38732167874099876
27,horse,163,3,105,0.9948653830124198,0.3400074156470152
28,horse,163,3,105,0.9896672034353194,0.3554421768707483
29,horse,163,3,105,0.9948653830124198,0.4346384479717813
30,horse,163,3,105,0.9948653830124198,0.44233897405866957
31,horse,163,3,105,0.9948653830124198,0.3577769142264993
32,horse,163,3,105,0.9948653830124198,0.3325701459034793
33,horse,163,3,105,0.9948653830124198,0.40205854421540693
34,horse,163,3,105,0.9948653830124198,0.45829059829059826
35,horse,163,3,105,0.9948653830124198,0.29833684933523036
36,horse,163,3,105,0.9948653830124198,0.3200998185117967
37,horse,163,3,105,0.9948653830124198,0.3181286549707602
38,horse,163,3,105,0.9948653830124198,0.3586652690426275
39,horse,163,3,105,0.9948653830124198,0.2731799821158768
40,horse,163,3,105,0.9948653830124198,0.48843228718931586
41,horse,163,3,105,0.9948653830124198,0.3764967975494291
42,horse,163,3,105,0.9948653830124198,0.3424642464246425
43,horse,163,3,105,0.9948653830124198,0.3535672514619883
44,horse,163,3,105,0.9948653830124198,0.4533795049377966
45,horse,163,3,105,0.9948653830124198,0.4170034350373813
46,horse,163,3,105,0.9948653830124198,0.4173630684534111
47,horse,163,3,105,0.9948653830124198,0.3768707482993197
48,horse,163,3,105,0.9948653830124198,0.3834478069269434
49,horse,163,3,105,0.9948653830124198,0.43286195286195284
50,horse,163,3,105,0.9948653830124198,0.37777777777777777
1,horse,168,3,110,0.9948653830124198,0.2777054868792019
2,horse,168,3,110,0.9948653830124198,0.4097852793504968
3,horse,168,3,110,0.9948653830124198,0.34647950702996577
4,horse,168,3,110,0.9948653830124198,0.32229950656916945
5,horse,168,3,110,0.9948653830124198,0.32700854700854703
6,horse,168,3,110,0.9948653830124198,0.3356899842336735
7,horse,168,3,110,0.9948653830124198,0.442014652014652
8,horse,168,3,110,0.9948653830124198,0.41370607649000196
9,horse,168,3,110,0.9948653830124198,0.3575490196078431
10,horse,168,3,110,0.9948653830124198,0.3794126812897039
11,horse,168,3,110,0.9948653830124198,0.3373538011695907
12,horse,168,3,110,0.9948653830124198,0.40030043847777835
13,horse,168,3,110,0.9948653830124198,0.343625730994152
14,horse,168,3,110,0.9948653830124198,0.4516590481748038
15,horse,168,3,110,0.9948653830124198,0.3146113146113146
16,horse,168,3,110,0.9948653830124198,0.4807692307692308
17,horse,168,3,110,0.9948653830124198,0.3368421052631579
18,horse,168,3,110,0.9948653830124198,0.378562091503268
19,horse,168,3,110,0.9948653830124198,0.37036207540126914
20,horse,168,3,110,0.9948653830124198,0.38652031873013465
21,horse,168,3,110,0.9948653830124198,0.41564916564916565
22,horse,168,3,110,0.9948653830124198,0.3955712547382059
23,horse,168,3,110,0.9948653830124198,0.4602367941712204
24,horse,168,3,110,0.9948653830124198,0.33475812792544635
25,horse,168,3,110,0.9948653830124198,0.28382717606018576
26,horse,168,3,110,0.9948653830124198,0.28435374149659864
27,horse,168,3,110,0.9948653830124198,0.4257154327005792
28,horse,168,3,110,0.9948653830124198,0.37524177949709864
29,horse,168,3,110,0.9948653830124198,0.2591016548463357
30,horse,168,3,110,0.9948653830124198,0.3329122732369771
31,horse,168,3,110,0.9948653830124198,0.38306878306878306
32,horse,168,3,110,0.9948653830124198,0.3854577429677372
33,horse,168,3,110,0.9948653830124198,0.30494505494505497
34,horse,168,3,110,0.9948653830124198,0.37059535446632225
35,horse,168,3,110,0.9948653830124198,0.41111111111111115
36,horse,168,3,110,0.9948653830124198,0.3653252443545669
37,horse,168,3,110,0.9948653830124198,0.47366828087167073
38,horse,168,3,110,0.9948653830124198,0.3995464852607709
39,horse,168,3,110,0.9948653830124198,0.3036557141034753
40,horse,168,3,110,0.9948653830124198,0.41645414541454145
41,horse,168,3,110,0.9948653830124198,0.4268518518518518
42,horse,168,3,110,0.9948653830124198,0.36321246945380087
43,horse,168,3,110,0.9948653830124198,0.2691625750136388
44,horse,168,3,110,0.9948653830124198,0.2860989388099889
45,horse,168,3,110,0.9948653830124198,0.3143833943833944
46,horse,168,3,110,0.9948653830124198,0.3886924932714164
47,horse,168,3,110,0.9948653830124198,0.44804862353864006
48,horse,168,3,110,0.9948653830124198,0.4429459265209487
49,horse,168,3,110,0.9948653830124198,0.4236774753051167
50,horse,168,3,110,0.9948653830124198,0.4000192247614928
1,horse,173,3,115,0.9948653830124198,0.42415393830488163
2,horse,173,3,115,0.9948653830124198,0.47560260353336675
3,horse,173,3,115,0.9948653830124198,0.29728465912110097
4,horse,173,3,115,0.9948653830124198,0.27434612627393595
5,horse,173,3,115,0.9948653830124198,0.3408467756293843
6,horse,173,3,115,0.9948653830124198,0.3935413245758073
7,horse,173,3,115,0.9948653830124198,0.3536953242835596
8,horse,173,3,115,0.9845961490372593,0.3709071064758671
9,horse,173,3,115,0.9948653830124198,0.30254851531447274
10,horse,173,3,115,0.9948653830124198,0.3747612528100333
11,horse,173,3,115,0.9948653830124198,0.38232854864433813
12,horse,173,3,115,0.9948653830124198,0.4146537842190016
13,horse,173,3,115,0.9948653830124198,0.37521412960009454
14,horse,173,3,115,0.9948653830124198,0.40263736263736266
15,horse,173,3,115,0.9948653830124198,0.37130115668695124
16,horse,173,3,115,0.9948653830124198,0.41316239316239317
17,horse,173,3,115,0.9948653830124198,0.39961013645224175
18,horse,173,3,115,0.9948653830124198,0.33440773219194764
19,horse,173,3,115,0.9948653830124198,0.3115942028985507
20,horse,173,3,115,0.9948653830124198,0.40829012140396675
21,horse,173,3,115,0.9948653830124198,0.37260647848883144
22,horse,173,3,115,0.9948653830124198,0.3602661086968186
23,horse,173,3,115,0.9948653830124198,0.2876595744680851
24,horse,173,3,115,0.9948653830124198,0.40212726004613986
25,horse,173,3,115,0.9948653830124198,0.348959895989599
26,horse,173,3,115,0.9948653830124198,0.3226200322974516
27,horse,173,3,115,0.9948653830124198,0.3740714584641138
28,horse,173,3,115,0.9948653830124198,0.32036917331034975
29,horse,173,3,115,0.9948653830124198,0.3877551020408163
30,horse,173,3,115,0.9948653830124198,0.341623667010664
31,horse,173,3,115,0.9948653830124198,0.30488570860663883
32,horse,173,3,115,0.9948653830124198,0.35001524976462317
33,horse,173,3,115,0.9948653830124198,0.4008958566629339
34,horse,173,3,115,0.9948653830124198,0.4092005273882296
35,horse,173,3,115,0.9948653830124198,0.3553428177850834
36,horse,173,3,115,0.9948653830124198,0.44824127802851205
37,horse,173,3,115,0.9948653830124198,0.3431386025200458
38,horse,173,3,115,0.9948653830124198,0.274702380952381
39,horse,173,3,115,0.9948653830124198,0.4040939452704159
40,horse,173,3,115,0.9948653830124198,0.3599612965650702
41,horse,173,3,115,0.9948653830124198,0.43776220165485547
42,horse,173,3,115,0.9948653830124198,0.37718061114287527
43,horse,173,3,115,0.9948653830124198,0.2654127481713689
44,horse,173,3,115,0.9948653830124198,0.33562289562289555
45,horse,173,3,115,0.9948653830124198,0.3339412888657287
46,horse,173,3,115,0.9948653830124198,0.29737167594310454
47,horse,173,3,115,0.9948653830124198,0.24925518925518927
48,horse,173,3,115,0.9948653830124198,0.36922071876479173
49,horse,173,3,115,0.9948653830124198,0.3852258852258852
50,horse,173,3,115,0.9948653830124198,0.3398098233003893
1,horse,178,3,120,0.9948653830124198,0.3622216563393034
2,horse,178,3,120,0.9948653830124198,0.4274114774114774
3,horse,178,3,120,0.9948653830124198,0.3781435356431526
4,horse,178,3,120,0.9948653830124198,0.2239300218681662
5,horse,178,3,120,0.9948653830124198,0.2957575757575757
6,horse,178,3,120,0.9948653830124198,0.3497564843130592
7,horse,178,3,120,0.9948653830124198,0.4079212712753086
8,horse,178,3,120,0.9948653830124198,0.29544011544011545
9,horse,178,3,120,0.9948653830124198,0.3657127907912743
10,horse,178,3,120,0.9948653830124198,0.4044071391997659
11,horse,178,3,120,0.9948653830124198,0.36746659304977686
12,horse,178,3,120,0.9948653830124198,0.3985296383925738
13,horse,178,3,120,0.9948653830124198,0.3219984802431611
14,horse,178,3,120,0.9948653830124198,0.38670630440781717
15,horse,178,3,120,0.9948653830124198,0.38299344951180325
16,horse,178,3,120,0.9948653830124198,0.4073203297341228
17,horse,178,3,120,0.9948653830124198,0.3584736251402918
18,horse,178,3,120,0.9948653830124198,0.3251317775455707
19,horse,178,3,120,0.9948653830124198,0.21935566679501992
20,horse,178,3,120,0.9948653830124198,0.2615094967650669
21,horse,178,3,120,0.9948653830124198,0.3070055392636038
22,horse,178,3,120,0.9948653830124198,0.3481047937569676
23,horse,178,3,120,0.9948653830124198,0.5064064025651194
24,horse,178,3,120,0.9948653830124198,0.3657042364630594
25,horse,178,3,120,0.9948653830124198,0.3613637895020551
26,horse,178,3,120,0.9948653830124198,0.34718842660922516
27,horse,178,3,120,0.9948653830124198,0.3329992630803243
28,horse,178,3,120,0.9948653830124198,0.37824687976663657
29,horse,178,3,120,0.9948653830124198,0.33099707968293696
30,horse,178,3,120,0.9948653830124198,0.3205401182903694
31,horse,178,3,120,0.9948653830124198,0.33448762619494327
32,horse,178,3,120,0.9948653830124198,0.38723104056437396
33,horse,178,3,120,0.9948653830124198,0.31839835976602543
34,horse,178,3,120,0.9948653830124198,0.28738850493236456
35,horse,178,3,120,0.9948653830124198,0.3097500168452261
36,horse,178,3,120,0.9948653830124198,0.29020664869721474
37,horse,178,3,120,0.9948653830124198,0.3680576696847035
38,horse,178,3,120,0.9948653830124198,0.3357353916661641
39,horse,178,3,120,0.9948653830124198,0.35150207508017356
40,horse,178,3,120,0.9948653830124198,0.37232021102988844
41,horse,178,3,120,0.9948653830124198,0.3327050012693577
42,horse,178,3,120,0.9948653830124198,0.2865612648221344
43,horse,178,3,120,0.9948653830124198,0.3151621654182817
44,horse,178,3,120,0.9948653830124198,0.330207336523126
45,horse,178,3,120,0.9948653830124198,0.3753968253968254
46,horse,178,3,120,0.9948653830124198,0.42378432854623327
47,horse,178,3,120,0.9948653830124198,0.3658933658933659
48,horse,178,3,120,0.9948653830124198,0.37283950617283956
49,horse,178,3,120,0.9948653830124198,0.33557204700061843
50,horse,178,3,120,0.9948653830124198,0.301271277741866
1,horse,183,3,125,0.9948653830124198,0.3214302178703473
2,horse,183,3,125,0.9948653830124198,0.3716378859236002
3,horse,183,3,125,0.9948653830124198,0.39043579814370893
4,horse,183,3,125,0.9948653830124198,0.306232132647227
5,horse,183,3,125,0.9948653830124198,0.3745286576168929
6,horse,183,3,125,0.9948653830124198,0.3333333333333333
7,horse,183,3,125,0.9948653830124198,0.20109890109890113
8,horse,183,3,125,0.9948653830124198,0.30628368306386883
9,horse,183,3,125,0.9948653830124198,0.30915750915750917
10,horse,183,3,125,0.9948653830124198,0.38866930171277997
11,horse,183,3,125,0.9948653830124198,0.28685349737981314
12,horse,183,3,125,0.9948653830124198,0.3511882642317425
13,horse,183,3,125,0.9948653830124198,0.37690202517788723
14,horse,183,3,125,0.9948653830124198,0.3749060302086937
15,horse,183,3,125,0.9948653830124198,0.3960140661171589
16,horse,183,3,125,0.9948653830124198,0.41642864946699754
17,horse,183,3,125,0.9948653830124198,0.38115885920763964
18,horse,183,3,125,0.9948653830124198,0.3209328455351393
19,horse,183,3,125,0.9948653830124198,0.34034188034188034
20,horse,183,3,125,0.9948653830124198,0.38369578134284016
21,horse,183,3,125,0.9948653830124198,0.32212195788898007
22,horse,183,3,125,0.9948653830124198,0.3450980392156863
23,horse,183,3,125,0.9948653830124198,0.3852353320438427
24,horse,183,3,125,0.9948653830124198,0.4164367816091954
25,horse,183,3,125,0.9948653830124198,0.3382286926101359
26,horse,183,3,125,0.9948653830124198,0.3571945944827301
27,horse,183,3,125,0.9948653830124198,0.3019689359895545
28,horse,183,3,125,0.9948653830124198,0.3048178621041913
29,horse,183,3,125,0.9948653830124198,0.2882003395585739
30,horse,183,3,125,0.9948653830124198,0.31071925337640777
31,horse,183,3,125,0.9948653830124198,0.2659994138995965
32,horse,183,3,125,0.9948653830124198,0.43722458321220764
33,horse,183,3,125,0.9948653830124198,0.27719029374201787
34,horse,183,3,125,0.9948653830124198,0.3644725624803697
35,horse,183,3,125,0.9948653830124198,0.26777889234992874
36,horse,183,3,125,0.9948653830124198,0.4170034350373813
37,horse,183,3,125,0.9948653830124198,0.47210884353741495
38,horse,183,3,125,0.9948653830124198,0.3216758757976596
39,horse,183,3,125,0.9948653830124198,0.33638583638583636
40,horse,183,3,125,0.9948653830124198,0.37530864197530867
41,horse,183,3,125,0.9948653830124198,0.29245410081466
42,horse,183,3,125,0.9948653830124198,0.33684952338563107
43,horse,183,3,125,0.9948653830124198,0.34307937757351853
44,horse,183,3,125,0.9948653830124198,0.3554876496052966
45,horse,183,3,125,0.9948653830124198,0.335
46,horse,183,3,125,0.9948653830124198,0.3574811418877299
47,horse,183,3,125,0.9948653830124198,0.25395061728395063
48,horse,183,3,125,0.9948653830124198,0.4171870457584743
49,horse,183,3,125,0.9948653830124198,0.34050244089737264
50,horse,183,3,125,0.9948653830124198,0.38097251585623676
1,horse,188,3,130,0.9948653830124198,0.3606578606578606
2,horse,188,3,130,0.9948653830124198,0.33724351529229585
3,horse,188,3,130,0.9948653830124198,0.3461538461538462
4,horse,188,3,130,0.9948653830124198,0.3704068026318666
5,horse,188,3,130,0.9948653830124198,0.33575127663797616
6,horse,188,3,130,0.9948653830124198,0.4560613688121779
7,horse,188,3,130,0.9948653830124198,0.3493476086561193
8,horse,188,3,130,0.9948653830124198,0.306516132780899
9,horse,188,3,130,0.9948653830124198,0.2653763440860215
10,horse,188,3,130,0.9948653830124198,0.36498708010335923
11,horse,188,3,130,0.9948653830124198,0.31793162652123413
12,horse,188,3,130,0.9948653830124198,0.3472181492342783
13,horse,188,3,130,0.9948653830124198,0.28863976802121133
14,horse,188,3,130,0.9948653830124198,0.35947309745936745
15,horse,188,3,130,0.9948653830124198,0.2946859903381642
16,horse,188,3,130,0.9948653830124198,0.3571519535951821
17,horse,188,3,130,0.9948653830124198,0.2617321681147707
18,horse,188,3,130,0.9948653830124198,0.35986151820228535
19,horse,188,3,130,0.9948653830124198,0.262969251084701
20,horse,188,3,130,0.9948653830124198,0.40912698412698406
21,horse,188,3,130,0.9948653830124198,0.34896063688633355
22,horse,188,3,130,0.9948653830124198,0.3245526324862945
23,horse,188,3,130,0.9948653830124198,0.27749357921771717
24,horse,188,3,130,0.9948653830124198,0.39846509293715493
25,horse,188,3,130,0.9948653830124198,0.4150754682669577
26,horse,188,3,130,0.9948653830124198,0.3043478260869565
27,horse,188,3,130,0.9948653830124198,0.3755465708295897
28,horse,188,3,130,0.9948653830124198,0.4671557838102225
29,horse,188,3,130,0.9948653830124198,0.32342737722048065
30,horse,188,3,130,0.9948653830124198,0.3168350168350168
31,horse,188,3,130,0.9948653830124198,0.2612064405399337
32,horse,188,3,130,0.9948653830124198,0.37075922162849234
33,horse,188,3,130,0.9948653830124198,0.36893378226711554
34,horse,188,3,130,0.9948653830124198,0.29106753812636166
35,horse,188,3,130,0.9948653830124198,0.3407944514501891
36,horse,188,3,130,0.9948653830124198,0.38466389044064125
37,horse,188,3,130,0.9948653830124198,0.2826641767818238
38,horse,188,3,130,0.9948653830124198,0.38259742240524663
39,horse,188,3,130,0.9948653830124198,0.31590828924162256
40,horse,188,3,130,0.9948653830124198,0.3052872949086132
41,horse,188,3,130,0.9948653830124198,0.34449254449254446
42,horse,188,3,130,0.9948653830124198,0.3674495439201321
43,horse,188,3,130,0.9948653830124198,0.3688872855539522
44,horse,188,3,130,0.9948653830124198,0.35647360785626603
45,horse,188,3,130,0.9948653830124198,0.3784119588429431
46,horse,188,3,130,0.9948653830124198,0.34316126450580237
47,horse,188,3,130,0.9948653830124198,0.3735399294649932
48,horse,188,3,130,0.9948653830124198,0.2796432796432796
49,horse,188,3,130,0.9948653830124198,0.3372183372183372
50,horse,188,3,130,0.9948653830124198,0.3404295996401259
1,horse,193,3,135,0.9948653830124198,0.5136772486772486
2,horse,193,3,135,0.9948653830124198,0.32218563375565107
3,horse,193,3,135,0.9948653830124198,0.4369854695293863
4,horse,193,3,135,0.9948653830124198,0.3509719737626715
5,horse,193,3,135,0.9948653830124198,0.24023390573104375
6,horse,193,3,135,0.9948653830124198,0.27796296296296297
7,horse,193,3,135,0.9948653830124198,0.3638238823882389
8,horse,193,3,135,0.9948653830124198,0.4283572567783094
9,horse,193,3,135,0.9948653830124198,0.3331247036510194
10,horse,193,3,135,0.9948653830124198,0.30085623189071464
11,horse,193,3,135,0.9948653830124198,0.34608366711170446
12,horse,193,3,135,0.9948653830124198,0.2702492211838006
13,horse,193,3,135,0.9948653830124198,0.2993600602296254
14,horse,193,3,135,0.9948653830124198,0.36489898989898983
15,horse,193,3,135,0.9948653830124198,0.38870670035661165
16,horse,193,3,135,0.9948653830124198,0.4269530034235916
17,horse,193,3,135,0.9948653830124198,0.3276537677832176
18,horse,193,3,135,0.9948653830124198,0.4129444106197302
19,horse,193,3,135,0.9948653830124198,0.3908968839546505
20,horse,193,3,135,0.9948653830124198,0.27301813011020265
21,horse,193,3,135,0.9948653830124198,0.41328320802005014
22,horse,193,3,135,0.9948653830124198,0.3099401979998995
23,horse,193,3,135,0.9948653830124198,0.37360709465972625
24,horse,193,3,135,0.9948653830124198,0.5206305721769638
25,horse,193,3,135,0.9948653830124198,0.36929499072356214
26,horse,193,3,135,0.9948653830124198,0.4783871680717376
27,horse,193,3,135,0.9948653830124198,0.38795518207282914
28,horse,193,3,135,0.9948653830124198,0.45092592592592595
29,horse,193,3,135,0.9948653830124198,0.3515893327398836
30,horse,193,3,135,0.9948653830124198,0.31528321358334793
31,horse,193,3,135,0.9948653830124198,0.3934993175424506
32,horse,193,3,135,0.9948653830124198,0.4387732150890045
33,horse,193,3,135,0.9948653830124198,0.37027093212226453
34,horse,193,3,135,0.9948653830124198,0.34354066985645937
35,horse,193,3,135,0.9948653830124198,0.34480309334678266
36,horse,193,3,135,0.9948653830124198,0.3655694296966357
37,horse,193,3,135,0.9948653830124198,0.41701503483681696
38,horse,193,3,135,0.9948653830124198,0.3869389779310655
39,horse,193,3,135,0.9948653830124198,0.3956291603935271
40,horse,193,3,135,0.9948653830124198,0.3296096096096096
41,horse,193,3,135,0.9948653830124198,0.3941704981308942
42,horse,193,3,135,0.9948653830124198,0.4785046728971962
43,horse,193,3,135,0.9948653830124198,0.4291666666666667
44,horse,193,3,135,0.9948653830124198,0.35698134539287735
45,horse,193,3,135,0.9948653830124198,0.3162974777009865
46,horse,193,3,135,0.9948653830124198,0.31821652753510643
47,horse,193,3,135,0.9948653830124198,0.373015873015873
48,horse,193,3,135,0.9948653830124198,0.3084150326797386
49,horse,193,3,135,0.9948653830124198,0.36271284271284276
50,horse,193,3,135,0.9948653830124198,0.38938271604938274
1,horse,198,3,140,0.9948653830124198,0.3498472699503627
2,horse,198,3,140,0.9948653830124198,0.4107695456898939
3,horse,198,3,140,0.9948653830124198,0.4665897548103062
4,horse,198,3,140,0.9948653830124198,0.31386157701947176
5,horse,198,3,140,0.9948653830124198,0.4229686569588047
6,horse,198,3,140,0.9948653830124198,0.3139110402268297
7,horse,198,3,140,0.9948653830124198,0.37558869701726844
8,horse,198,3,140,0.9948653830124198,0.3608056933427816
9,horse,198,3,140,0.9948653830124198,0.3408160163290122
10,horse,198,3,140,0.9948653830124198,0.34600901267567935
11,horse,198,3,140,0.9948653830124198,0.27926322043969104
12,horse,198,3,140,0.9948653830124198,0.38497150997151003
13,horse,198,3,140,0.9948653830124198,0.368462721398046
14,horse,198,3,140,0.9948653830124198,0.36980199742492254
15,horse,198,3,140,0.9948653830124198,0.34701038310060867
16,horse,198,3,140,0.9948653830124198,0.342156862745098
17,horse,198,3,140,0.9948653830124198,0.3594139194139194
18,horse,198,3,140,0.9948653830124198,0.4718623610479418
19,horse,198,3,140,0.9948653830124198,0.39974804736709496
20,horse,198,3,140,0.9948653830124198,0.35367927686642114
21,horse,198,3,140,0.9948653830124198,0.2803190241613887
22,horse,198,3,140,0.9948653830124198,0.3989366620434582
23,horse,198,3,140,0.9948653830124198,0.38398407091416215
24,horse,198,3,140,0.9948653830124198,0.4383164983164984
25,horse,198,3,140,0.9948653830124198,0.4727216962655847
26,horse,198,3,140,0.9948653830124198,0.42000489516194833
27,horse,198,3,140,0.9948653830124198,0.3119160363241293
28,horse,198,3,140,0.9948653830124198,0.40350473450797075
29,horse,198,3,140,0.9948653830124198,0.30603060306030605
30,horse,198,3,140,0.9948653830124198,0.2957351226319512
31,horse,198,3,140,0.9948653830124198,0.35419501133786846
32,horse,198,3,140,0.9948653830124198,0.39206096048201305
33,horse,198,3,140,0.9948653830124198,0.4310129992591096
34,horse,198,3,140,0.9948653830124198,0.40801096024721833
35,horse,198,3,140,0.9948653830124198,0.43715128504385253
36,horse,198,3,140,0.9948653830124198,0.3326071169208424
37,horse,198,3,140,0.9948653830124198,0.3577412686323577
38,horse,198,3,140,0.9948653830124198,0.2466666666666667
39,horse,198,3,140,0.9948653830124198,0.3117987773741265
40,horse,198,3,140,0.9948653830124198,0.30608007692980155
41,horse,198,3,140,0.9948653830124198,0.33772159256030226
42,horse,198,3,140,0.9948653830124198,0.3631412160823926
43,horse,198,3,140,0.9948653830124198,0.4035725131230749
44,horse,198,3,140,0.9948653830124198,0.35486588081381026
45,horse,198,3,140,0.9948653830124198,0.37760942760942756
46,horse,198,3,140,0.9948653830124198,0.3437470696714906
47,horse,198,3,140,0.9948653830124198,0.2634044570886676
48,horse,198,3,140,0.9948653830124198,0.33042383042383044
49,horse,198,3,140,0.9948653830124198,0.2928934737445376
50,horse,198,3,140,0.9948653830124198,0.4225083972983133
1,horse,203,3,145,0.9948653830124198,0.41719626168224294
2,horse,203,3,145,0.9948653830124198,0.4838455476753349
3,horse,203,3,145,0.9948653830124198,0.43821355315608185
4,horse,203,3,145,0.9948653830124198,0.3427868427868428
5,horse,203,3,145,0.9948653830124198,0.3717626015360643
6,horse,203,3,145,0.9948653830124198,0.45277029050613954
7,horse,203,3,145,0.9948653830124198,0.35269218798630564
8,horse,203,3,145,0.9948653830124198,0.3585887160144585
9,horse,203,3,145,0.9948653830124198,0.37032967032967035
10,horse,203,3,145,0.9948653830124198,0.3852298754259538
11,horse,203,3,145,0.9948653830124198,0.4238339275103981
12,horse,203,3,145,0.9948653830124198,0.5136026936026936
13,horse,203,3,145,0.9948653830124198,0.39456841376924406
14,horse,203,3,145,0.9948653830124198,0.38277065212049727
15,horse,203,3,145,0.9948653830124198,0.28865578865578867
16,horse,203,3,145,0.9948653830124198,0.3885243236967375
17,horse,203,3,145,0.9948653830124198,0.3023088023088023
18,horse,203,3,145,0.9948653830124198,0.3576669661575322
19,horse,203,3,145,0.9948653830124198,0.3434217013691357
20,horse,203,3,145,0.9948653830124198,0.38157663065226094
21,horse,203,3,145,0.9948653830124198,0.2856410256410256
22,horse,203,3,145,0.9948653830124198,0.37910949245239056
23,horse,203,3,145,0.9948653830124198,0.3928571428571428
24,horse,203,3,145,0.9948653830124198,0.4554266406581801
25,horse,203,3,145,0.9948653830124198,0.3605442176870748
26,horse,203,3,145,0.9948653830124198,0.4296296296296296
27,horse,203,3,145,0.9948653830124198,0.3796144753591562
28,horse,203,3,145,0.9948653830124198,0.3222572362278245
29,horse,203,3,145,0.9948653830124198,0.37055281882868085
30,horse,203,3,145,0.9948653830124198,0.38392934775857995
31,horse,203,3,145,0.9948653830124198,0.4978492821630076
32,horse,203,3,145,0.9948653830124198,0.4045057622293395
33,horse,203,3,145,0.9948653830124198,0.41215824520172345
34,horse,203,3,145,0.9948653830124198,0.30770226537216827
35,horse,203,3,145,0.9948653830124198,0.39422084623323017
36,horse,203,3,145,0.9948653830124198,0.45855936945045855
37,horse,203,3,145,0.9948653830124198,0.4276983253880943
38,horse,203,3,145,0.9948653830124198,0.30401031592520955
39,horse,203,3,145,0.9948653830124198,0.37355419621429475
40,horse,203,3,145,0.9948653830124198,0.3901922450309547
41,horse,203,3,145,0.9948653830124198,0.3796144753591562
42,horse,203,3,145,0.9948653830124198,0.31418588940952724
43,horse,203,3,145,0.9948653830124198,0.25596465390279827
44,horse,203,3,145,0.9948653830124198,0.3461017946454839
45,horse,203,3,145,0.9948653830124198,0.4580392156862745
46,horse,203,3,145,0.9948653830124198,0.311130007558579
47,horse,203,3,145,0.9948653830124198,0.27017543859649124
