run,dataset,nin,nout,m,ftrain,ftest
42,vehicle,78,4,60,0.8687165267825397,0.7798953476777302
42,vehicle,78,4,60,0.865632896008653,0.7587453701122324
43,vehicle,78,4,60,0.8659416108191533,0.7851534593770619
43,vehicle,78,4,60,0.8632985751751985,0.7926396688107428
43,vehicle,78,4,60,0.8726495925783132,0.7679117949318934
43,vehicle,78,4,60,0.8478230693677815,0.7827249628333762
44,vehicle,78,4,60,0.8645632596678726,0.7947698821571483
44,vehicle,78,4,60,0.8456549038525099,0.7760174546593314
44,vehicle,78,4,60,0.8669689103354689,0.7720921871111208
44,vehicle,78,4,60,0.8623012090484723,0.7746897833353432
45,vehicle,78,4,60,0.8759565869893897,0.8233002961950331
45,vehicle,78,4,60,0.8860776747590973,0.7891123882503193
45,vehicle,78,4,60,0.8873889336457337,0.7854799221806894
45,vehicle,78,4,60,0.8782496137278624,0.8008055278911834
46,vehicle,78,4,60,0.8628930010924567,0.7709649768998508
46,vehicle,78,4,60,0.8586666270339703,0.7797861847178323
46,vehicle,78,4,60,0.860632785854031,0.8246037996622401
46,vehicle,78,4,60,0.88038498966597,0.7791586828948007
47,vehicle,78,4,60,0.8729339646219159,0.8331799216754969
47,vehicle,78,4,60,0.8751530378279783,0.8168214193214193
47,vehicle,78,4,60,0.884044261708141,0.81582674571805
47,vehicle,78,4,60,0.8817131090804786,0.7790699143200108
48,vehicle,78,4,60,0.8742611655653403,0.7829205704230348
48,vehicle,78,4,60,0.876370353210798,0.7783041486448592
48,vehicle,78,4,60,0.8553384932101811,0.7836415666020862
48,vehicle,78,4,60,0.865584172976304,0.8185615223351073
49,vehicle,78,4,60,0.8610364853478671,0.8369911984876324
49,vehicle,78,4,60,0.8764541282011161,0.8054944199902183
49,vehicle,78,4,60,0.8739492471040252,0.8017832173629496
49,vehicle,78,4,60,0.8592719088366554,0.7778997308187661
50,vehicle,78,4,60,0.8676658746461225,0.8381744647011348
50,vehicle,78,4,60,0.8753881527780937,0.8139202114085291
50,vehicle,78,4,60,0.8837873595296677,0.7838511147356725
50,vehicle,78,4,60,0.8895375977194975,0.8150310364742643
1,vehicle,83,4,65,0.8660270911256501,0.8096610474246435
1,vehicle,83,4,65,0.8729205943599898,0.7569160564705119
1,vehicle,83,4,65,0.8629057438952821,0.7945686541842347
1,vehicle,83,4,65,0.8671016876430206,0.7871698835484446
2,vehicle,83,4,65,0.8771701366551297,0.808197556800498
2,vehicle,83,4,65,0.8710679436842228,0.7890277265266131
2,vehicle,83,4,65,0.8790841174360029,0.7921733469677411
2,vehicle,83,4,65,0.8670022920745037,0.7576632553606237
3,vehicle,83,4,65,0.8741573467561062,0.7741057124580382
3,vehicle,83,4,65,0.8749571812012439,0.7906273034967211
3,vehicle,83,4,65,0.8789786874921534,0.7992937372362152
3,vehicle,83,4,65,0.8613177550174753,0.7973507512298896
4,vehicle,83,4,65,0.8720081493027867,0.7885147283205536
4,vehicle,83,4,65,0.8886858725779898,0.7889219453352174
4,vehicle,83,4,65,0.8691340476947673,0.7918347751443597
4,vehicle,83,4,65,0.8716552035251597,0.8131789302008097
5,vehicle,83,4,65,0.8627436474617518,0.8169157423261122
5,vehicle,83,4,65,0.8650775295338099,0.7890444129480501
5,vehicle,83,4,65,0.8539952763998022,0.7705673967363038
5,vehicle,83,4,65,0.8741095524544472,0.7928797400709675
6,vehicle,83,4,65,0.875939952167552,0.7895679448897271
6,vehicle,83,4,65,0.8700452101661779,0.8026761009434277
6,vehicle,83,4,65,0.8662854533267643,0.7840145471577533
6,vehicle,83,4,65,0.8679722340620046,0.796358999566664
7,vehicle,83,4,65,0.8686982451079158,0.781998199819982
7,vehicle,83,4,65,0.8858906474079046,0.8237689935787399
7,vehicle,83,4,65,0.8748580486001019,0.8161466358500258
7,vehicle,83,4,65,0.872537225410422,0.8083927747706997
8,vehicle,83,4,65,0.8699803923901086,0.7956626203160857
8,vehicle,83,4,65,0.8844446110476863,0.8008506113769271
8,vehicle,83,4,65,0.8811372262452878,0.8036811331986355
8,vehicle,83,4,65,0.8735156994888538,0.7833700464081781
9,vehicle,83,4,65,0.8755830232405271,0.7600354899438335
9,vehicle,83,4,65,0.8730162772592522,0.7888711323899198
9,vehicle,83,4,65,0.8634299122667092,0.8110549360549361
9,vehicle,83,4,65,0.8730676013461757,0.7823485718684425
10,vehicle,83,4,65,0.8862296247963788,0.7945123564424357
10,vehicle,83,4,65,0.8714611021863439,0.8082936845086377
10,vehicle,83,4,65,0.8805093419734866,0.7969418262896524
10,vehicle,83,4,65,0.8755787020279774,0.808415062308762
11,vehicle,83,4,65,0.8600862071279689,0.797945947214026
11,vehicle,83,4,65,0.8845762323760569,0.807492611230929
11,vehicle,83,4,65,0.8629685947354991,0.7779707154707155
11,vehicle,83,4,65,0.8684876447695832,0.7781572041527793
12,vehicle,83,4,65,0.880481256128815,0.8223530080568107
12,vehicle,83,4,65,0.8629049314241162,0.7891536960713615
12,vehicle,83,4,65,0.8682890581312592,0.8153808458334343
12,vehicle,83,4,65,0.8768789907378384,0.7759682251645502
13,vehicle,83,4,65,0.8660801909553225,0.7764196587726
13,vehicle,83,4,65,0.8740885768406387,0.7689805140711932
13,vehicle,83,4,65,0.8629595203078313,0.8153083028083028
13,vehicle,83,4,65,0.862472469391074,0.7721217557593666
14,vehicle,83,4,65,0.8647979128654185,0.7890981568701789
14,vehicle,83,4,65,0.871690419134213,0.7703340427500693
14,vehicle,83,4,65,0.8756283792587035,0.7935291690471656
14,vehicle,83,4,65,0.8691810972261963,0.7825126262626262
15,vehicle,83,4,65,0.892590167446943,0.7852274019975883
15,vehicle,83,4,65,0.8793645241811777,0.7877879732552063
15,vehicle,83,4,65,0.8781442336399234,0.8240500292293721
15,vehicle,83,4,65,0.8684975815574233,0.8029382772174862
16,vehicle,83,4,65,0.8730328577482807,0.8055478762161932
16,vehicle,83,4,65,0.8845934766507669,0.8075740397168968
16,vehicle,83,4,65,0.8741992540975498,0.8061560933052513
16,vehicle,83,4,65,0.864347942250643,0.8380594214197443
17,vehicle,83,4,65,0.8706228927444968,0.7954943602468356
17,vehicle,83,4,65,0.8937519782129897,0.7784254108711877
17,vehicle,83,4,65,0.8803799942598214,0.7922749349122495
17,vehicle,83,4,65,0.8705569053210127,0.8214139649554117
18,vehicle,83,4,65,0.8768216532006641,0.7731936306814197
18,vehicle,83,4,65,0.8865436778776503,0.8035936596860968
18,vehicle,83,4,65,0.8656205515503417,0.7827174033695774
18,vehicle,83,4,65,0.8733989504756258,0.785354477852862
19,vehicle,83,4,65,0.8862368271271863,0.7816040470618719
19,vehicle,83,4,65,0.8761272390858309,0.7570508394477685
19,vehicle,83,4,65,0.8740579428314166,0.7979697991387062
19,vehicle,83,4,65,0.8657131462835364,0.7904620741577263
20,vehicle,83,4,65,0.865938710883889,0.7663430420711974
20,vehicle,83,4,65,0.8627375048274025,0.7942562592047129
20,vehicle,83,4,65,0.8610565618877433,0.775392848595654
20,vehicle,83,4,65,0.8683597849413931,0.7623290710081325
21,vehicle,83,4,65,0.8772452400323072,0.7737364774631855
21,vehicle,83,4,65,0.8727876909311271,0.8160339022407987
21,vehicle,83,4,65,0.8711605121946557,0.7765516067697942
21,vehicle,83,4,65,0.8708553110451431,0.8046271991557983
22,vehicle,83,4,65,0.8801237444675027,0.8152476785978683
22,vehicle,83,4,65,0.8773728212385186,0.7837209087209086
22,vehicle,83,4,65,0.8688623333589938,0.8125723116643897
22,vehicle,83,4,65,0.8737592671250441,0.8032440588788093
23,vehicle,83,4,65,0.8804122360969704,0.8291383553219562
23,vehicle,83,4,65,0.8760759802606721,0.7853527094598524
23,vehicle,83,4,65,0.8773927664854516,0.78372920183265
23,vehicle,83,4,65,0.8657545576094925,0.7783576958072878
24,vehicle,83,4,65,0.8757152378802693,0.7984151141432695
24,vehicle,83,4,65,0.8762807926245757,0.7939273689273689
24,vehicle,83,4,65,0.874443386413667,0.7997766122766122
24,vehicle,83,4,65,0.8642705403691051,0.7983525046893964
25,vehicle,83,4,65,0.8837197047098042,0.796904761904762
25,vehicle,83,4,65,0.8701833849216649,0.7946960891448637
25,vehicle,83,4,65,0.8759808021786745,0.7873551835915923
25,vehicle,83,4,65,0.8787858112366762,0.7931180626666894
26,vehicle,83,4,65,0.8821453267003855,0.8039477162001916
26,vehicle,83,4,65,0.8714920519945296,0.7749948066999037
26,vehicle,83,4,65,0.8795234819664087,0.7952369098000165
26,vehicle,83,4,65,0.8595089501693275,0.834559566085863
27,vehicle,83,4,65,0.8866682409281137,0.8070677982939278
27,vehicle,83,4,65,0.8857822972551351,0.7782998729269274
27,vehicle,83,4,65,0.8833823475230463,0.8231158753093837
27,vehicle,83,4,65,0.8861334954988981,0.8294815147936787
28,vehicle,83,4,65,0.883814832741158,0.7745183721270678
28,vehicle,83,4,65,0.8699792324792325,0.8119539804447734
28,vehicle,83,4,65,0.8644069139667183,0.8192147084049447
28,vehicle,83,4,65,0.8710492583024287,0.7941106451352529
29,vehicle,83,4,65,0.8709936191212877,0.7873251203257753
29,vehicle,83,4,65,0.8790029184247414,0.7852825990209168
29,vehicle,83,4,65,0.885555991266042,0.7777255311738072
29,vehicle,83,4,65,0.8725795567824552,0.8036527968118679
30,vehicle,83,4,65,0.8766110536121937,0.817768430399492
30,vehicle,83,4,65,0.8715084530322531,0.7734205192627029
30,vehicle,83,4,65,0.8871752256653294,0.8115905115415822
30,vehicle,83,4,65,0.871895073585147,0.8189912716234212
31,vehicle,83,4,65,0.8825781683614411,0.7943879064534114
31,vehicle,83,4,65,0.8798752023510584,0.8307259102693348
31,vehicle,83,4,65,0.8887013721632269,0.7899503198363478
31,vehicle,83,4,65,0.8753687752233644,0.8367469197622645
32,vehicle,83,4,65,0.8787035749926813,0.7987127994867933
32,vehicle,83,4,65,0.8569783791573156,0.7892472243431675
32,vehicle,83,4,65,0.8715005795842782,0.7986445670818108
32,vehicle,83,4,65,0.8644195055086953,0.8124458939780645
33,vehicle,83,4,65,0.8710257954586402,0.8047290522229386
33,vehicle,83,4,65,0.8820083536420626,0.8122312117943186
33,vehicle,83,4,65,0.8712471255312797,0.8058351880385778
33,vehicle,83,4,65,0.8816531696966479,0.8031844414373663
34,vehicle,83,4,65,0.8789978494013597,0.814607312843684
34,vehicle,83,4,65,0.8924544897486492,0.7848280535663713
34,vehicle,83,4,65,0.8759563127462364,0.7654611504461235
34,vehicle,83,4,65,0.874261804381378,0.7855869749916885
35,vehicle,83,4,65,0.8768617268887928,0.7941461018107623
35,vehicle,83,4,65,0.8744303699688486,0.7863374707681239
35,vehicle,83,4,65,0.8875030429740804,0.8017225173235404
35,vehicle,83,4,65,0.8677495840597405,0.7979609097176037
36,vehicle,83,4,65,0.8557026298759308,0.8019128477905073
36,vehicle,83,4,65,0.879632891080584,0.7871245361472725
36,vehicle,83,4,65,0.8775085450159195,0.7971057831604142
36,vehicle,83,4,65,0.863855523419693,0.8033521636777725
37,vehicle,83,4,65,0.8903789774231305,0.8160137005937427
37,vehicle,83,4,65,0.8909491825267609,0.8081785245713343
37,vehicle,83,4,65,0.8857780278781817,0.7819652827392765
37,vehicle,83,4,65,0.8814841204479781,0.8123130870989849
38,vehicle,83,4,65,0.8898325075973484,0.7950712305943131
38,vehicle,83,4,65,0.894103359878067,0.7735077509750504
38,vehicle,83,4,65,0.8832729568230239,0.791562874768461
38,vehicle,83,4,65,0.8718563435751571,0.8034868741156483
39,vehicle,83,4,65,0.8992895189527679,0.8474688057040999
39,vehicle,83,4,65,0.8892830513555686,0.8250457866632892
39,vehicle,83,4,65,0.8741362381180107,0.8299402343519992
39,vehicle,83,4,65,0.8959614287685423,0.8373888398445877
40,vehicle,83,4,65,0.8754435997857282,0.8009712518778898
40,vehicle,83,4,65,0.8715643123582352,0.8014876619041614
40,vehicle,83,4,65,0.8660803922180317,0.7811365127032794
40,vehicle,83,4,65,0.8675335752141602,0.7836827589067231
41,vehicle,83,4,65,0.874413664631029,0.798480203155727
41,vehicle,83,4,65,0.8722423164497523,0.8041427153576686
41,vehicle,83,4,65,0.8831797278216397,0.7744216591199349
41,vehicle,83,4,65,0.8650056379564576,0.815292725818774
42,vehicle,83,4,65,0.871186231636149,0.7551959686450169
42,vehicle,83,4,65,0.8602721520579353,0.7885961373075185
42,vehicle,83,4,65,0.8595111467103621,0.7980280963414397
42,vehicle,83,4,65,0.8641753839864164,0.7973086045541797
43,vehicle,83,4,65,0.8677319997717158,0.807972589989025
43,vehicle,83,4,65,0.8748786836384339,0.7757595136641354
43,vehicle,83,4,65,0.8774404439459127,0.781360504762909
43,vehicle,83,4,65,0.8704359357188635,0.7988751448495279
44,vehicle,83,4,65,0.8792232857818745,0.7969830570296499
44,vehicle,83,4,65,0.8728911675242746,0.7945714668730678
44,vehicle,83,4,65,0.8624589868221157,0.8097025358614494
44,vehicle,83,4,65,0.8815286225477623,0.7838779824269584
45,vehicle,83,4,65,0.862802902687178,0.7812651290781749
45,vehicle,83,4,65,0.8624473351073842,0.7976510721247564
45,vehicle,83,4,65,0.8747398436908724,0.7835445317921953
45,vehicle,83,4,65,0.8642560121824321,0.7926360250865101
46,vehicle,83,4,65,0.8840053537569039,0.8160961357124723
46,vehicle,83,4,65,0.8578365099032501,0.7961752398233533
46,vehicle,83,4,65,0.8662220505078477,0.7781255516212988
46,vehicle,83,4,65,0.880788335567769,0.7815812747637267
47,vehicle,83,4,65,0.8681060550817683,0.8133209965841102
47,vehicle,83,4,65,0.8699117721133544,0.8021694482765773
47,vehicle,83,4,65,0.8820636747416406,0.8106537993853201
47,vehicle,83,4,65,0.86888158299273,0.7883848007444213
48,vehicle,83,4,65,0.8944699418660842,0.7547196683954109
48,vehicle,83,4,65,0.8797874670068117,0.8131912421019737
48,vehicle,83,4,65,0.8897651749160477,0.7686284675160386
48,vehicle,83,4,65,0.8837411755023139,0.7909611695831372
49,vehicle,83,4,65,0.8574270363394799,0.7911495609020361
49,vehicle,83,4,65,0.8731350762981861,0.7965989887797154
49,vehicle,83,4,65,0.872674785379204,0.789044363564824
49,vehicle,83,4,65,0.8583615010903202,0.8085183506117404
50,vehicle,83,4,65,0.872675081913945,0.8085806858433245
50,vehicle,83,4,65,0.8714950547348864,0.7749397617815278
50,vehicle,83,4,65,0.8663907251552374,0.7924724450961332
50,vehicle,83,4,65,0.8656465518442524,0.7944902301186331
1,vehicle,88,4,70,0.8834534176776552,0.8120700085822419
1,vehicle,88,4,70,0.8744038697297769,0.770089353985725
1,vehicle,88,4,70,0.8856379513640256,0.7413123547038124
1,vehicle,88,4,70,0.8734415139334882,0.8139567506512908
2,vehicle,88,4,70,0.879941217330978,0.8519275141799895
2,vehicle,88,4,70,0.8936294580774804,0.7872575555285836
2,vehicle,88,4,70,0.8852158450366097,0.8312374473140788
2,vehicle,88,4,70,0.890961096683069,0.8094849812778442
3,vehicle,88,4,70,0.8856817687441492,0.7878603202132614
3,vehicle,88,4,70,0.9006994148134555,0.8180265670961534
3,vehicle,88,4,70,0.8841115101850924,0.8264716563629608
3,vehicle,88,4,70,0.882100182147347,0.8190310846560847
4,vehicle,88,4,70,0.877253820681712,0.8244229240469843
4,vehicle,88,4,70,0.8857697456243123,0.77895842482799
4,vehicle,88,4,70,0.8807121695811844,0.7782067755229759
4,vehicle,88,4,70,0.8876111958729932,0.8137162063233685
5,vehicle,88,4,70,0.8848814021944096,0.7798190701103322
5,vehicle,88,4,70,0.880779465012961,0.7835134649212319
5,vehicle,88,4,70,0.8677152317154732,0.7893612037679836
5,vehicle,88,4,70,0.8830512748756626,0.7947442738563315
6,vehicle,88,4,70,0.8804409604436328,0.7792822744353668
6,vehicle,88,4,70,0.8725791766548828,0.7837189268509185
6,vehicle,88,4,70,0.8787441474205598,0.7780382931245
6,vehicle,88,4,70,0.8672643577969998,0.7974977788295828
7,vehicle,88,4,70,0.9028166864003011,0.8223726930963773
7,vehicle,88,4,70,0.8971468007103482,0.7927045820524081
7,vehicle,88,4,70,0.8886715442369516,0.8279996660691061
7,vehicle,88,4,70,0.8907552720354702,0.8226276276276276
8,vehicle,88,4,70,0.8709860796533309,0.7983298482631513
8,vehicle,88,4,70,0.8662433244894169,0.8223379312747963
8,vehicle,88,4,70,0.8782738137169304,0.7960276677257809
8,vehicle,88,4,70,0.8605489275139776,0.8037493052883586
9,vehicle,88,4,70,0.880331190704663,0.8311877970316162
9,vehicle,88,4,70,0.8853381609201498,0.7896506213155966
9,vehicle,88,4,70,0.8899908178295326,0.8067781534552276
9,vehicle,88,4,70,0.876691726942375,0.8126889805540247
10,vehicle,88,4,70,0.8816391347280828,0.8133015611343744
10,vehicle,88,4,70,0.8695508544011169,0.8075353800124442
10,vehicle,88,4,70,0.8772950713561884,0.8010157471103989
10,vehicle,88,4,70,0.8628608563820381,0.7914894559631402
11,vehicle,88,4,70,0.8804990696870122,0.7885346835001235
11,vehicle,88,4,70,0.8710802851893023,0.7879138566521744
11,vehicle,88,4,70,0.8682667389067642,0.781158948827473
11,vehicle,88,4,70,0.8732052158964102,0.7830195350250245
12,vehicle,88,4,70,0.8759291086522021,0.8097327197677979
12,vehicle,88,4,70,0.8847268723642427,0.8219798726915561
12,vehicle,88,4,70,0.882663941418966,0.8002578150177247
12,vehicle,88,4,70,0.8890746169498691,0.790691570102799
13,vehicle,88,4,70,0.8759969794864605,0.7979317790693898
13,vehicle,88,4,70,0.8782582481065966,0.775343448365312
13,vehicle,88,4,70,0.8685152136598908,0.8003538037468397
13,vehicle,88,4,70,0.8708016853126712,0.7797677098594671
14,vehicle,88,4,70,0.8801368899479551,0.8062802008479578
14,vehicle,88,4,70,0.8742186867402533,0.8006390387593156
14,vehicle,88,4,70,0.8809496557793771,0.8045310887020906
14,vehicle,88,4,70,0.8745484839658687,0.8166375128966081
15,vehicle,88,4,70,0.8772352520370756,0.8217413263065436
15,vehicle,88,4,70,0.8797807693696965,0.8166948768033169
15,vehicle,88,4,70,0.8835781095709354,0.7926790233505324
15,vehicle,88,4,70,0.8899479868466738,0.7963062683744775
16,vehicle,88,4,70,0.8754110537065667,0.8139744949769703
16,vehicle,88,4,70,0.8810923542697833,0.7701391371116141
16,vehicle,88,4,70,0.8741813815872903,0.7935707881817871
16,vehicle,88,4,70,0.8751644857768678,0.7777568922305764
17,vehicle,88,4,70,0.8882895668195677,0.8224420981202891
17,vehicle,88,4,70,0.8742613903316581,0.8128955057034097
17,vehicle,88,4,70,0.8772442591805909,0.8209976298211592
17,vehicle,88,4,70,0.8939052945909766,0.7794862328374091
18,vehicle,88,4,70,0.8740791826684957,0.7718943373020519
18,vehicle,88,4,70,0.8761383056465024,0.8071596700954499
18,vehicle,88,4,70,0.87822606557931,0.8076271141795233
18,vehicle,88,4,70,0.8650113831631984,0.7915209312913463
19,vehicle,88,4,70,0.879051532302896,0.7700959754531184
19,vehicle,88,4,70,0.8906317774587699,0.7996619480502993
19,vehicle,88,4,70,0.8915592678728699,0.7968114542458432
19,vehicle,88,4,70,0.8694392263553609,0.7535620752296545
20,vehicle,88,4,70,0.8836266391638609,0.8023803827751195
20,vehicle,88,4,70,0.8780383322233046,0.7843742777001417
20,vehicle,88,4,70,0.8775718546334155,0.820742571911479
20,vehicle,88,4,70,0.8730051893212522,0.833419900271225
21,vehicle,88,4,70,0.8784916442721872,0.794719271003596
21,vehicle,88,4,70,0.8585999970493642,0.7853475960726838
21,vehicle,88,4,70,0.8813043405871981,0.8090603963391574
21,vehicle,88,4,70,0.8713524851547069,0.8020461035716779
22,vehicle,88,4,70,0.8818311292925516,0.7801968024298294
22,vehicle,88,4,70,0.871129757882315,0.8114525993883792
22,vehicle,88,4,70,0.8803765738936695,0.7983501401979662
22,vehicle,88,4,70,0.8843008007859015,0.8033499499664913
23,vehicle,88,4,70,0.8818554522662169,0.7992456496632626
23,vehicle,88,4,70,0.8957036314521333,0.8012424917637497
23,vehicle,88,4,70,0.8887910271247041,0.8257423735684606
23,vehicle,88,4,70,0.8802883530445037,0.7675130324791959
24,vehicle,88,4,70,0.8869131599531794,0.7960396039603961
24,vehicle,88,4,70,0.8863076963665768,0.7902331581503199
24,vehicle,88,4,70,0.883832690213421,0.8066324161151748
24,vehicle,88,4,70,0.8912570587221637,0.8121208470502785
25,vehicle,88,4,70,0.8694446194648751,0.7988628400045087
25,vehicle,88,4,70,0.8811521119113961,0.8022698383610973
25,vehicle,88,4,70,0.8817981476978847,0.8018799877427416
25,vehicle,88,4,70,0.8736187711659411,0.7790222203212216
26,vehicle,88,4,70,0.8648875319034969,0.7980207373304702
26,vehicle,88,4,70,0.8864597925993989,0.7943518630901808
26,vehicle,88,4,70,0.8707074012707916,0.7916053302995923
26,vehicle,88,4,70,0.8848477747825907,0.7980905427151913
27,vehicle,88,4,70,0.8827675063980518,0.8234194079255491
27,vehicle,88,4,70,0.8888881744766064,0.8022550062023746
27,vehicle,88,4,70,0.8773059306641396,0.8303724930880103
27,vehicle,88,4,70,0.8879703188737924,0.7988798693943326
28,vehicle,88,4,70,0.8729074927106253,0.8033296460176992
28,vehicle,88,4,70,0.8930044968243048,0.8037176429413976
28,vehicle,88,4,70,0.8873293300165266,0.7724092722566938
28,vehicle,88,4,70,0.8852966606254112,0.7889052237635227
29,vehicle,88,4,70,0.8909864443772915,0.8032488662220754
29,vehicle,88,4,70,0.8910029602134866,0.8072868220082996
29,vehicle,88,4,70,0.8972096935551886,0.8141907581562755
29,vehicle,88,4,70,0.8781551624558435,0.8433505218819942
30,vehicle,88,4,70,0.8778151732016581,0.7886566636566636
30,vehicle,88,4,70,0.8857235747488102,0.8253816435892392
30,vehicle,88,4,70,0.8774984470645673,0.834234660852251
30,vehicle,88,4,70,0.8911586375645082,0.7722918207362922
31,vehicle,88,4,70,0.8709876013233051,0.7816741628213707
31,vehicle,88,4,70,0.8772629644901846,0.7802259647167096
31,vehicle,88,4,70,0.8765279584673085,0.7981845537891064
31,vehicle,88,4,70,0.8735429083005432,0.7945310915138502
32,vehicle,88,4,70,0.8761048691549931,0.761402354743626
32,vehicle,88,4,70,0.8745552087702895,0.8117357162988231
32,vehicle,88,4,70,0.8742714241532389,0.8206128022304493
32,vehicle,88,4,70,0.8812922988882349,0.8200846147484143
33,vehicle,88,4,70,0.8887163763895094,0.7836611133685494
33,vehicle,88,4,70,0.8745103971398966,0.7907218442932729
33,vehicle,88,4,70,0.8691002142558444,0.7830058223854471
33,vehicle,88,4,70,0.8729732489754964,0.7784720138025911
34,vehicle,88,4,70,0.8877223871934847,0.7709703911085735
34,vehicle,88,4,70,0.8741505016257254,0.7896705146705146
34,vehicle,88,4,70,0.8739410482813532,0.7898565486800782
34,vehicle,88,4,70,0.8615361966049648,0.78140664160401
35,vehicle,88,4,70,0.8824455288223747,0.8265687675884771
35,vehicle,88,4,70,0.8830550484697297,0.7878530942955505
35,vehicle,88,4,70,0.8844258552873978,0.7706145690692052
35,vehicle,88,4,70,0.8789602723739997,0.8133438048485127
36,vehicle,88,4,70,0.8900720363640342,0.8116525844313754
36,vehicle,88,4,70,0.888099211315732,0.7934980980918322
36,vehicle,88,4,70,0.8938201148480502,0.806531363950586
36,vehicle,88,4,70,0.8652100135091212,0.8148453836165463
37,vehicle,88,4,70,0.8882493670847926,0.8367745094747667
37,vehicle,88,4,70,0.886148235747996,0.786865052240992
37,vehicle,88,4,70,0.8869552017582677,0.784141544917407
37,vehicle,88,4,70,0.8625170353987401,0.8308112982026025
38,vehicle,88,4,70,0.8930858410871398,0.8125222570004123
38,vehicle,88,4,70,0.914996023026318,0.7901418638707788
38,vehicle,88,4,70,0.8839314295373222,0.8255013564322706
38,vehicle,88,4,70,0.889801236264421,0.8218503165958917
39,vehicle,88,4,70,0.873998614151571,0.8035570456181859
39,vehicle,88,4,70,0.8874996003739506,0.7844290395868065
39,vehicle,88,4,70,0.8908749201740518,0.7847047222047223
39,vehicle,88,4,70,0.8659550939742872,0.7912155033594315
40,vehicle,88,4,70,0.8850205255880008,0.7592622772707518
40,vehicle,88,4,70,0.879066190256294,0.8069221197482067
40,vehicle,88,4,70,0.8900112480155539,0.810309599602042
40,vehicle,88,4,70,0.8830655328844967,0.7967304625199362
41,vehicle,88,4,70,0.8898396612584596,0.7900509630251051
41,vehicle,88,4,70,0.8985579814609739,0.8223549522340468
41,vehicle,88,4,70,0.88370042143353,0.8083077467369193
41,vehicle,88,4,70,0.8831195895622396,0.7863043987308145
42,vehicle,88,4,70,0.8773947524890273,0.7912710895654821
42,vehicle,88,4,70,0.8845796604249914,0.7664928097171088
42,vehicle,88,4,70,0.8868657086208173,0.7793754610281818
42,vehicle,88,4,70,0.8749586918889065,0.766833575512637
43,vehicle,88,4,70,0.8758607615825399,0.7910565793351423
43,vehicle,88,4,70,0.8876376019640453,0.7837867535115242
43,vehicle,88,4,70,0.8707197514961517,0.7616584564860427
43,vehicle,88,4,70,0.8615828830688063,0.7834390587725006
44,vehicle,88,4,70,0.8741479622983763,0.7848821023992487
44,vehicle,88,4,70,0.8842344158393367,0.7889542864542864
44,vehicle,88,4,70,0.8819992128299559,0.8170693604762485
44,vehicle,88,4,70,0.8846095441995068,0.7830741995971726
45,vehicle,88,4,70,0.8914268699076493,0.7938823105770604
45,vehicle,88,4,70,0.8772817664390278,0.8357200207200207
45,vehicle,88,4,70,0.8767160988419067,0.7796595691134229
45,vehicle,88,4,70,0.8767295597484277,0.7949035258019868
46,vehicle,88,4,70,0.8731085391765832,0.7990974340152461
46,vehicle,88,4,70,0.8771282843290226,0.7908171057655593
46,vehicle,88,4,70,0.8758217614808511,0.7782495338783371
46,vehicle,88,4,70,0.8741163645477429,0.788368014713745
47,vehicle,88,4,70,0.8712547616368254,0.8173853918198744
47,vehicle,88,4,70,0.8840580039927849,0.826297199232979
47,vehicle,88,4,70,0.8785434639891522,0.7934611013504409
47,vehicle,88,4,70,0.8876696244291682,0.7708286960657454
48,vehicle,88,4,70,0.8842270881470886,0.7936749144102085
48,vehicle,88,4,70,0.8747822498821441,0.7946440077841695
48,vehicle,88,4,70,0.9013146025528102,0.770177841382746
48,vehicle,88,4,70,0.8863961936378948,0.8022119678068924
49,vehicle,88,4,70,0.896736028980991,0.8089017822169996
49,vehicle,88,4,70,0.8942768792661189,0.8240988158119029
49,vehicle,88,4,70,0.8838914017850926,0.8196656816665892
49,vehicle,88,4,70,0.8771464806632618,0.825590632648558
50,vehicle,88,4,70,0.8682567538729863,0.7730957005957007
50,vehicle,88,4,70,0.8657177276495284,0.8038973176356354
50,vehicle,88,4,70,0.871396396992913,0.7807881773399015
50,vehicle,88,4,70,0.872551036412612,0.8144352184973824
1,vehicle,93,4,75,0.89191374960437,0.8247744981752567
1,vehicle,93,4,75,0.8907733010512415,0.8260461406784937
1,vehicle,93,4,75,0.89102407632738,0.7777077107588628
1,vehicle,93,4,75,0.8835736110757137,0.7743616286173933
2,vehicle,93,4,75,0.8872335231579155,0.7894951660405851
2,vehicle,93,4,75,0.8905150156823053,0.7800555181524578
2,vehicle,93,4,75,0.8677713892838275,0.8140589698100047
2,vehicle,93,4,75,0.8786220181392395,0.8184557576150497
3,vehicle,93,4,75,0.8899146353799818,0.7610602594182723
3,vehicle,93,4,75,0.8891666149307392,0.7841315934751402
3,vehicle,93,4,75,0.8889275063456816,0.8245829359246142
3,vehicle,93,4,75,0.8750072081376992,0.8127898417372101
4,vehicle,93,4,75,0.8791972120613593,0.8242422222493898
4,vehicle,93,4,75,0.9023054784238174,0.7907722007722008
4,vehicle,93,4,75,0.8975754941162463,0.8142383036295708
4,vehicle,93,4,75,0.8836081836597833,0.7807254692210445
5,vehicle,93,4,75,0.8794100961108964,0.7845406341278403
5,vehicle,93,4,75,0.897362940171206,0.7713457252093401
5,vehicle,93,4,75,0.8867157507798058,0.8123381272876267
