run,dataset,nin,nout,m,ftrain,ftest
48,abalone,150,28,140,0.26124464807479947,0.13829221316186763
49,abalone,150,28,140,0.26447719337879344,0.13461001164034317
50,abalone,150,28,140,0.2622943946526644,0.14038576854980794
1,abalone,155,28,145,0.2876114007923672,0.13370163319865497
2,abalone,155,28,145,0.2847778956747758,0.1390524153140769
3,abalone,155,28,145,0.32693766372746746,0.13617005484779082
4,abalone,155,28,145,0.27616262239260997,0.13808709070257155
5,abalone,155,28,145,0.2947977413541349,0.13190700121133953
6,abalone,155,28,145,0.2824720137255137,0.14189928051212966
7,abalone,155,28,145,0.27024567066692673,0.14140767030302198
8,abalone,155,28,145,0.3007641955677095,0.1321201715864561
9,abalone,155,28,145,0.27512572472010194,0.12969570297383196
10,abalone,155,28,145,0.2706148043163341,0.12821650580683724
11,abalone,155,28,145,0.26665800140243506,0.13350098352059486
12,abalone,155,28,145,0.30839500769701295,0.13172496978641524
13,abalone,155,28,145,0.28713000878076156,0.13420581309321444
14,abalone,155,28,145,0.27603813596688703,0.13781215355597154
15,abalone,155,28,145,0.27794959615093356,0.13182475719441947
16,abalone,155,28,145,0.28199746288875605,0.13304659313771142
17,abalone,155,28,145,0.2696532305661435,0.13193833040505545
18,abalone,155,28,145,0.2532583397283468,0.12899855151543135
19,abalone,155,28,145,0.27744275832664733,0.13197821292255024
20,abalone,155,28,145,0.2882276695180513,0.13162341630096375
21,abalone,155,28,145,0.2813582964589534,0.12740127703633713
22,abalone,155,28,145,0.2539709294965358,0.1427734328312814
23,abalone,155,28,145,0.28594353022445124,0.1372496980814771
24,abalone,155,28,145,0.2724838147351929,0.13907290646493928
25,abalone,155,28,145,0.27074966434758435,0.13146699416692292
26,abalone,155,28,145,0.31570892476851364,0.13887685479655898
27,abalone,155,28,145,0.2791637055771863,0.13414735532268945
28,abalone,155,28,145,0.3090446376338066,0.13214996788721886
29,abalone,155,28,145,0.3089080050044168,0.1369642346216091
30,abalone,155,28,145,0.273565646604843,0.12944802850036358
31,abalone,155,28,145,0.295254978102006,0.13859305707412836
32,abalone,155,28,145,0.27665431531338547,0.13758499070576585
33,abalone,155,28,145,0.27905369333551805,0.12748333371582504
34,abalone,155,28,145,0.28301725541598205,0.135061545897864
35,abalone,155,28,145,0.3023748261527487,0.1387453139111386
36,abalone,155,28,145,0.25594925090537357,0.13613935973669694
37,abalone,155,28,145,0.2528555251451279,0.13901263617098203
38,abalone,155,28,145,0.2709452202756709,0.13143534712669472
39,abalone,155,28,145,0.26193012608069766,0.13685021959217653
40,abalone,155,28,145,0.2938147688387093,0.13200043749109802
41,abalone,155,28,145,0.26665906690219726,0.13835440355337056
42,abalone,155,28,145,0.2800799418269082,0.1342999351402183
43,abalone,155,28,145,0.288182047579653,0.13079549131169127
44,abalone,155,28,145,0.26711617203576454,0.13309963039573453
45,abalone,155,28,145,0.286077321017368,0.1266387139413364
46,abalone,155,28,145,0.27864693836089516,0.1387293025317391
47,abalone,155,28,145,0.315033252264762,0.1312426658537079
48,abalone,155,28,145,0.2764178291556946,0.1373988177667047
49,abalone,155,28,145,0.27067176985886676,0.13798475867642798
50,abalone,155,28,145,0.2592332444320462,0.13608975524351247
1,abalone,160,28,150,0.31039265526339316,0.131457706368578
2,abalone,160,28,150,0.27084318050098877,0.13500372296564334
3,abalone,160,28,150,0.30758854236541056,0.13179955331003262
4,abalone,160,28,150,0.27905857879327156,0.13976633303383046
5,abalone,160,28,150,0.2838819814608931,0.13184506277486996
6,abalone,160,28,150,0.28414714483899733,0.13965982571811336
7,abalone,160,28,150,0.28434294347757505,0.1360262304698923
8,abalone,160,28,150,0.27002102141147355,0.14904616177505403
9,abalone,160,28,150,0.26488197463462426,0.13917009925959717
10,abalone,160,28,150,0.2773533122841703,0.1389959462400227
11,abalone,160,28,150,0.2973805496240152,0.1337716314702102
12,abalone,160,28,150,0.28164635308848884,0.13227863937721696
13,abalone,160,28,150,0.2843936357712513,0.13720761928203143
14,abalone,160,28,150,0.2788779620182354,0.13044293308091715
15,abalone,160,28,150,0.28389310779024685,0.13335159186330198
16,abalone,160,28,150,0.27248457900715856,0.13767150324593805
17,abalone,160,28,150,0.2794469978728656,0.138702654026794
18,abalone,160,28,150,0.2699883774532128,0.14289438214955064
19,abalone,160,28,150,0.2707346689018144,0.14611815914573406
20,abalone,160,28,150,0.26396659471160827,0.13984698190271772
21,abalone,160,28,150,0.2793523451059124,0.13449395356607896
22,abalone,160,28,150,0.27705671513591074,0.1341593267169576
23,abalone,160,28,150,0.2883533582691084,0.14248767240838203
24,abalone,160,28,150,0.27163929155373706,0.13319569959543118
25,abalone,160,28,150,0.271421371223292,0.12853164374875073
26,abalone,160,28,150,0.32576573506676,0.13188558069948159
27,abalone,160,28,150,0.26390619545562877,0.13063848182302967
28,abalone,160,28,150,0.29666533189158806,0.1386786162311784
29,abalone,160,28,150,0.29356486162015094,0.14319305551163142
30,abalone,160,28,150,0.28231381716767023,0.13184432791673545
31,abalone,160,28,150,0.26329029594103937,0.13444027780984114
32,abalone,160,28,150,0.2756314500413569,0.13356475646439264
33,abalone,160,28,150,0.277046355011176,0.13541248637206083
34,abalone,160,28,150,0.32926297324806697,0.13243328618184996
35,abalone,160,28,150,0.2781040458236322,0.1336692542647085
36,abalone,160,28,150,0.27354913970821493,0.13530086380362855
37,abalone,160,28,150,0.282004406725029,0.1328424527985907
38,abalone,160,28,150,0.28537981965754544,0.12630875911143524
39,abalone,160,28,150,0.283746205859022,0.13030563173356371
40,abalone,160,28,150,0.2604235295233699,0.13133469192154007
41,abalone,160,28,150,0.29937876209305386,0.13704499403465625
42,abalone,160,28,150,0.27861699469885215,0.13466172646362828
43,abalone,160,28,150,0.2834767350162553,0.141481928408225
44,abalone,160,28,150,0.33153192225185046,0.13472238209898885
45,abalone,160,28,150,0.27800191999572993,0.13763365107260492
46,abalone,160,28,150,0.2795579618043398,0.13930499705327481
47,abalone,160,28,150,0.28799797666698185,0.1409683865493912
48,abalone,160,28,150,0.28062324692549584,0.12955551028076417
49,abalone,160,28,150,0.284094801627216,0.1254154051529236
50,abalone,160,28,150,0.26855233213589136,0.14138865835560605
1,abalone,165,28,155,0.2806378990072401,0.14380702876491167
2,abalone,165,28,155,0.26755208860842417,0.13371674491228605
3,abalone,165,28,155,0.2742592379369333,0.1397944679127719
4,abalone,165,28,155,0.27703644150445866,0.1351330007238043
5,abalone,165,28,155,0.3250905997575953,0.13991455836091227
6,abalone,165,28,155,0.2977421894043752,0.14070179110039976
7,abalone,165,28,155,0.2790260022008355,0.13508080611479792
8,abalone,165,28,155,0.2932051256226298,0.14155362930530851
9,abalone,165,28,155,0.2779648768298192,0.1313374429970028
10,abalone,165,28,155,0.31440749160193526,0.13802684248219085
11,abalone,165,28,155,0.27989918794285656,0.1311306769061683
12,abalone,165,28,155,0.3138037550645499,0.13907289122733701
13,abalone,165,28,155,0.284891076799504,0.1387230329973952
14,abalone,165,28,155,0.2704415350352506,0.13072096722181314
15,abalone,165,28,155,0.32081857810930203,0.13681290626143788
16,abalone,165,28,155,0.3306293316913664,0.13849419526528686
17,abalone,165,28,155,0.3119744916608972,0.1403685534260731
18,abalone,165,28,155,0.2803033511696492,0.13263738310194925
19,abalone,165,28,155,0.2811442722679689,0.13943186364359147
20,abalone,165,28,155,0.29205944104795045,0.13619662979860536
21,abalone,165,28,155,0.2884426269626039,0.1372194239227252
22,abalone,165,28,155,0.32636194582286776,0.1364253301675254
23,abalone,165,28,155,0.3066401836867839,0.14857889266962715
24,abalone,165,28,155,0.2997079857189582,0.13505438652356155
25,abalone,165,28,155,0.2948079552290043,0.12851161358171131
26,abalone,165,28,155,0.2801818321050287,0.1315055458161924
27,abalone,165,28,155,0.2820124090567222,0.13453371399107605
28,abalone,165,28,155,0.28896271613971325,0.13412942263983746
29,abalone,165,28,155,0.3159131443735101,0.14422709403711892
30,abalone,165,28,155,0.3100886404001121,0.13844197274894102
31,abalone,165,28,155,0.33473574932845146,0.13127944730379476
32,abalone,165,28,155,0.2886442459583688,0.1340168236973374
33,abalone,165,28,155,0.2645671543257925,0.14226427418945758
34,abalone,165,28,155,0.2853376641345115,0.1312409469729051
35,abalone,165,28,155,0.3242257626485616,0.12665313350508134
36,abalone,165,28,155,0.32195225879175404,0.1366564584533891
37,abalone,165,28,155,0.3215911985638563,0.13729004408002343
38,abalone,165,28,155,0.26979181050716367,0.12797646697246448
39,abalone,165,28,155,0.2747804835664248,0.13566475483335053
40,abalone,165,28,155,0.2737132802917437,0.13434196337178145
41,abalone,165,28,155,0.28007520970012695,0.13481450243957216
42,abalone,165,28,155,0.3284174805325854,0.13374815207475793
43,abalone,165,28,155,0.2872341520578839,0.13190948198986244
44,abalone,165,28,155,0.2867541751935812,0.13901003730299877
45,abalone,165,28,155,0.27585101468301315,0.14072163044497876
46,abalone,165,28,155,0.28234929222225763,0.13928562426202112
47,abalone,165,28,155,0.28511745389299004,0.13260307629126228
48,abalone,165,28,155,0.3209170878301197,0.13273667135907868
49,abalone,165,28,155,0.286466917955046,0.1331385487737801
50,abalone,165,28,155,0.2800956532120916,0.14135403049850953
1,abalone,170,28,160,0.2948623615163328,0.13841914767479913
2,abalone,170,28,160,0.3256629196663383,0.14837145497980037
3,abalone,170,28,160,0.304095193847643,0.13645544896326833
4,abalone,170,28,160,0.3390663607265996,0.14088276336123923
5,abalone,170,28,160,0.3104856440214583,0.12813859415427606
6,abalone,170,28,160,0.2940917274264075,0.14516678450134013
7,abalone,170,28,160,0.29288814402491076,0.14191665136984327
8,abalone,170,28,160,0.3204955373817303,0.13906427677856795
9,abalone,170,28,160,0.276704719879313,0.1394555043109535
10,abalone,170,28,160,0.29270916019639215,0.1383699161039223
11,abalone,170,28,160,0.275320420150973,0.13715161357886635
12,abalone,170,28,160,0.34018232228855233,0.13958929520209246
13,abalone,170,28,160,0.28605832799964176,0.14024935711995976
14,abalone,170,28,160,0.3202013621500092,0.13449691495051694
15,abalone,170,28,160,0.29050501567754106,0.13673715958446128
16,abalone,170,28,160,0.29073837532743824,0.14400815035934994
17,abalone,170,28,160,0.31858700255827754,0.144919551039649
18,abalone,170,28,160,0.308756123862371,0.1386106813967208
19,abalone,170,28,160,0.32898614898363154,0.14035556982135491
20,abalone,170,28,160,0.3094677769188723,0.1372281024408512
21,abalone,170,28,160,0.3338492290332811,0.13770060338614246
22,abalone,170,28,160,0.345824067318236,0.13365776850319877
23,abalone,170,28,160,0.3332983512356417,0.13974774824761013
24,abalone,170,28,160,0.2876020791783147,0.14116752914405276
25,abalone,170,28,160,0.3179542945231705,0.1320099899484646
26,abalone,170,28,160,0.3350880197484014,0.1313090753498136
27,abalone,170,28,160,0.2827586275621769,0.1437609193449828
28,abalone,170,28,160,0.30032451758248857,0.13932211386742688
29,abalone,170,28,160,0.291816333133593,0.1362011471686783
30,abalone,170,28,160,0.28773730831652194,0.13472846239981787
31,abalone,170,28,160,0.30672989689446983,0.14171907741030615
32,abalone,170,28,160,0.2936872200713276,0.1397915573341993
33,abalone,170,28,160,0.3101109540170579,0.1348553683242352
34,abalone,170,28,160,0.294222469408636,0.1347921587670596
35,abalone,170,28,160,0.30144822802049703,0.1328787825743302
36,abalone,170,28,160,0.3399080911037747,0.1355491625755842
37,abalone,170,28,160,0.32229906458091273,0.13919454944521917
38,abalone,170,28,160,0.3090603084950703,0.13224632254514831
39,abalone,170,28,160,0.3256581960489947,0.13815512841004252
40,abalone,170,28,160,0.3304436874063076,0.1396703906726771
41,abalone,170,28,160,0.28269453603945033,0.1362089904052973
42,abalone,170,28,160,0.30277549492720557,0.1379603317757267
43,abalone,170,28,160,0.3403474223511231,0.1356416912497309
44,abalone,170,28,160,0.2952368607350627,0.1373291206545033
45,abalone,170,28,160,0.3316364738408372,0.13788834146267076
46,abalone,170,28,160,0.3108156638085284,0.13996245474111538
47,abalone,170,28,160,0.30230458453563425,0.14155917187957773
48,abalone,170,28,160,0.2682381553234822,0.1435795569964729
49,abalone,170,28,160,0.28832232176142747,0.1374251793693319
50,abalone,170,28,160,0.32824384405317253,0.1458277370723831
1,abalone,175,28,165,0.3004804367471876,0.13879530237483045
2,abalone,175,28,165,0.29434971526893544,0.14319659279694552
3,abalone,175,28,165,0.28920331789587395,0.1318668551660795
4,abalone,175,28,165,0.2962773571551332,0.13855081090328714
5,abalone,175,28,165,0.3309501289215117,0.1342224971406124
6,abalone,175,28,165,0.2902116101755014,0.13257817964852978
7,abalone,175,28,165,0.32252131124493744,0.13396747481946078
8,abalone,175,28,165,0.33482917843039445,0.1429747808195559
9,abalone,175,28,165,0.30754711579805916,0.14295232620283813
10,abalone,175,28,165,0.2980949080818401,0.14006248640189412
11,abalone,175,28,165,0.28978706555891126,0.13960300286986985
12,abalone,175,28,165,0.34232075070127393,0.13730162516646444
13,abalone,175,28,165,0.3257092341486204,0.13485523390604018
14,abalone,175,28,165,0.2930828776793132,0.1501138448066115
15,abalone,175,28,165,0.3320637399996456,0.1352965133005129
16,abalone,175,28,165,0.2778144012456107,0.1328313836074361
17,abalone,175,28,165,0.34966506442673395,0.13844899781686112
18,abalone,175,28,165,0.2941616796074676,0.13548162707644087
19,abalone,175,28,165,0.2984812598319151,0.13983174359896927
20,abalone,175,28,165,0.29747361054763627,0.13128115146593927
21,abalone,175,28,165,0.2984158035692222,0.14344084519237327
22,abalone,175,28,165,0.287147483717962,0.14124954611210364
23,abalone,175,28,165,0.29010685948622655,0.1314910210778415
24,abalone,175,28,165,0.29892947521007296,0.13351110916604733
25,abalone,175,28,165,0.3021396111016543,0.13177992257137872
26,abalone,175,28,165,0.2819566824222784,0.14310143440723638
27,abalone,175,28,165,0.3039428221698175,0.12366567321561456
28,abalone,175,28,165,0.314658198591119,0.13608126105984364
29,abalone,175,28,165,0.33249818984847546,0.13862826604148593
30,abalone,175,28,165,0.33165040046443034,0.12915935908367254
31,abalone,175,28,165,0.3110280986128072,0.13009081218731028
32,abalone,175,28,165,0.29370562407327444,0.13791778060812157
33,abalone,175,28,165,0.3495941290761197,0.13216830437166935
34,abalone,175,28,165,0.33695769488674415,0.1294825820479974
35,abalone,175,28,165,0.32173631510023104,0.13261172090516546
36,abalone,175,28,165,0.2986593013702323,0.13997862203019343
37,abalone,175,28,165,0.29708661729904984,0.13849348963155844
38,abalone,175,28,165,0.28543356757695837,0.13580467785907957
39,abalone,175,28,165,0.2867443298977789,0.1337256705494777
40,abalone,175,28,165,0.32311819985350715,0.13356072657190518
41,abalone,175,28,165,0.33612154044823456,0.1399992088749583
42,abalone,175,28,165,0.3297279054316881,0.14231908488383924
43,abalone,175,28,165,0.2849123291177851,0.12836727966686606
44,abalone,175,28,165,0.3309178268072075,0.1309582501840006
45,abalone,175,28,165,0.3087788926187258,0.13664802543256938
46,abalone,175,28,165,0.2767256133556091,0.13472018695411242
47,abalone,175,28,165,0.3382108479341723,0.13479810062498168
48,abalone,175,28,165,0.31409069098958814,0.13629183530471076
49,abalone,175,28,165,0.3408868999503741,0.14082356211732772
50,abalone,175,28,165,0.29123313709831655,0.14103954530725862
1,abalone,180,28,170,0.34898585683938826,0.13511626386103176
2,abalone,180,28,170,0.34513953282074905,0.1353156716977771
3,abalone,180,28,170,0.33732653197594803,0.1348198823271615
4,abalone,180,28,170,0.33637764855162866,0.1314730730309289
5,abalone,180,28,170,0.3035559231002321,0.1399244136801588
6,abalone,180,28,170,0.3346051307901012,0.13842723219414538
7,abalone,180,28,170,0.3393622017590856,0.1451733234096483
8,abalone,180,28,170,0.32061402293734,0.14408756005655726
9,abalone,180,28,170,0.3009402686414795,0.1276296516844189
10,abalone,180,28,170,0.30613924118220837,0.14830048881878524
11,abalone,180,28,170,0.295105668157776,0.1386986697677559
12,abalone,180,28,170,0.3091810167682088,0.1412005567077169
13,abalone,180,28,170,0.2844703559031995,0.1338714411368961
14,abalone,180,28,170,0.3445753235672408,0.13469692667062472
15,abalone,180,28,170,0.32896453702871364,0.13520331444765915
16,abalone,180,28,170,0.29197164590055275,0.13447995449990793
17,abalone,180,28,170,0.29819270224687505,0.14146277544547972
18,abalone,180,28,170,0.2925117525460111,0.1329318435517434
19,abalone,180,28,170,0.335000945271628,0.1382284214666149
20,abalone,180,28,170,0.3038086583922666,0.13403071498435382
21,abalone,180,28,170,0.32340536768502065,0.14234187292650585
22,abalone,180,28,170,0.3015524193352358,0.1404092808729389
23,abalone,180,28,170,0.33688762188378263,0.1399737484415607
24,abalone,180,28,170,0.3145844746849863,0.13103481740367254
25,abalone,180,28,170,0.34380678723428704,0.146881220294308
26,abalone,180,28,170,0.30049150340605724,0.13544953206076288
27,abalone,180,28,170,0.339093654403595,0.14378095911911348
28,abalone,180,28,170,0.34124188093232727,0.14213640207215578
29,abalone,180,28,170,0.33510999403877006,0.13535979507746596
30,abalone,180,28,170,0.33602485866436,0.1283548665626358
31,abalone,180,28,170,0.30333912211121267,0.13091767981464553
32,abalone,180,28,170,0.30972069965554555,0.13383353801553796
33,abalone,180,28,170,0.31182602647575663,0.12868977957295455
34,abalone,180,28,170,0.3328580701768407,0.13518359670443636
35,abalone,180,28,170,0.34634910356388116,0.1420009011209607
36,abalone,180,28,170,0.2842712288596995,0.12985342090315596
37,abalone,180,28,170,0.3362024030506915,0.1432926752544629
38,abalone,180,28,170,0.31175323122179727,0.12429557612852482
39,abalone,180,28,170,0.33609447795793845,0.1343640445847702
40,abalone,180,28,170,0.32566341177524527,0.13506288563840257
41,abalone,180,28,170,0.3432843823510312,0.14200404744111475
42,abalone,180,28,170,0.2834049467163829,0.13523502110941016
43,abalone,180,28,170,0.2984126697967267,0.13433974325232048
44,abalone,180,28,170,0.3431174514444546,0.1384625410293278
45,abalone,180,28,170,0.284687811106724,0.12675149105023845
46,abalone,180,28,170,0.31215630806147027,0.13689161967336946
47,abalone,180,28,170,0.3310090101359459,0.12879581112111313
48,abalone,180,28,170,0.3299121548004489,0.12612831047821005
49,abalone,180,28,170,0.33796023357081956,0.13086639856566723
50,abalone,180,28,170,0.2962689142414754,0.13742725475452952
1,abalone,185,28,175,0.34386026869372294,0.1414517301563866
2,abalone,185,28,175,0.3399667196835655,0.1330616087682312
3,abalone,185,28,175,0.307402773454028,0.14118010796403016
4,abalone,185,28,175,0.3474271916104105,0.14275746280562185
5,abalone,185,28,175,0.3523163728596857,0.13747992113036575
6,abalone,185,28,175,0.30382535764539953,0.13876335578323545
7,abalone,185,28,175,0.2954027750941521,0.14362230689473549
8,abalone,185,28,175,0.29153947925241835,0.13572582678338813
9,abalone,185,28,175,0.2996667613101626,0.13747833145088156
10,abalone,185,28,175,0.3331510656585332,0.1334428320899727
11,abalone,185,28,175,0.3503157925273115,0.14410765446853965
12,abalone,185,28,175,0.33473446234986526,0.1339031592910691
13,abalone,185,28,175,0.3180508643340783,0.12081716215334652
14,abalone,185,28,175,0.3158038085036126,0.1357555357638122
15,abalone,185,28,175,0.2955882839875392,0.12992375750907867
16,abalone,185,28,175,0.33947029651603877,0.12857054523950617
17,abalone,185,28,175,0.3373121026633626,0.1359985487610938
18,abalone,185,28,175,0.3560223611197631,0.13506247933358156
19,abalone,185,28,175,0.3397188891860814,0.13325516310264476
20,abalone,185,28,175,0.2951542227827656,0.14052594912580194
21,abalone,185,28,175,0.3476037197805514,0.13375096594360408
22,abalone,185,28,175,0.33394848122549814,0.13719481867738992
23,abalone,185,28,175,0.33305635838319814,0.13119277435366322
24,abalone,185,28,175,0.31797367437333685,0.14373897763087168
25,abalone,185,28,175,0.3429677244450439,0.132428592484406
26,abalone,185,28,175,0.30568917434855003,0.14752739551247462
27,abalone,185,28,175,0.3290072748935688,0.14102276409101394
28,abalone,185,28,175,0.33891873340057616,0.1485828061431358
29,abalone,185,28,175,0.34555150246478117,0.14705484292912271
30,abalone,185,28,175,0.34741124033184645,0.13097517338498393
31,abalone,185,28,175,0.31505742346332494,0.13867187630273245
32,abalone,185,28,175,0.34346141033817557,0.13524142010262963
33,abalone,185,28,175,0.2999673628811967,0.13525025437246133
34,abalone,185,28,175,0.34601586917970184,0.13880706054261432
35,abalone,185,28,175,0.3439365627097993,0.1404741546780685
36,abalone,185,28,175,0.3504542427811064,0.13647815436289085
37,abalone,185,28,175,0.29052579462312705,0.14251951805241797
38,abalone,185,28,175,0.33430956204745743,0.13568218984851135
39,abalone,185,28,175,0.3363421692307239,0.13435733931386612
40,abalone,185,28,175,0.34142069626696553,0.1359750570691956
41,abalone,185,28,175,0.31120768008625177,0.133676623406092
42,abalone,185,28,175,0.34845860501610715,0.13740578818516744
43,abalone,185,28,175,0.36860572509477485,0.14417775931080518
44,abalone,185,28,175,0.30428489955425625,0.13322360025253407
45,abalone,185,28,175,0.30647772955602615,0.142243841708991
46,abalone,185,28,175,0.3614996317406237,0.12629008492999927
47,abalone,185,28,175,0.33197793259160474,0.13757276844171965
48,abalone,185,28,175,0.3388696925103866,0.13301806687076284
49,abalone,185,28,175,0.3320702819025923,0.13916856344429043
50,abalone,185,28,175,0.3072732992452969,0.14199446706390928
1,abalone,190,28,180,0.29382368766019135,0.13771736302853785
2,abalone,190,28,180,0.31381666657431495,0.13977099455010975
3,abalone,190,28,180,0.3410010366324929,0.133840624296379
4,abalone,190,28,180,0.3461038862565638,0.1356237765002485
5,abalone,190,28,180,0.33303828404120384,0.14227049092590255
6,abalone,190,28,180,0.31479587455683955,0.1455458372060124
7,abalone,190,28,180,0.3046182629051551,0.1251256266408074
8,abalone,190,28,180,0.3124354748887715,0.13615465736529644
9,abalone,190,28,180,0.3431378078793306,0.141905577207799
10,abalone,190,28,180,0.3014037068252418,0.1413433508123571
11,abalone,190,28,180,0.3512108025846817,0.13993221507764972
12,abalone,190,28,180,0.31104537496512813,0.14109145332203474
13,abalone,190,28,180,0.34366316636393746,0.13833392711087286
14,abalone,190,28,180,0.3404306157879824,0.13068180533698776
15,abalone,190,28,180,0.3039776845479888,0.13018806550843023
16,abalone,190,28,180,0.35045857949565673,0.1256036507334842
17,abalone,190,28,180,0.32774325648968883,0.13908027039550858
18,abalone,190,28,180,0.3488580010161915,0.13666920191045892
19,abalone,190,28,180,0.3129628482909515,0.13385354384466605
20,abalone,190,28,180,0.348978071956574,0.14184742461346064
21,abalone,190,28,180,0.38144915354541403,0.1349156158117511
22,abalone,190,28,180,0.31991546631717727,0.14123297465751417
23,abalone,190,28,180,0.31621337283503514,0.14238867956931145
24,abalone,190,28,180,0.3510273524470328,0.12863375319906697
25,abalone,190,28,180,0.3128072216897972,0.14159060705851548
26,abalone,190,28,180,0.3553749282822125,0.13364745985761448
27,abalone,190,28,180,0.30751748427693176,0.14382904651199097
28,abalone,190,28,180,0.34395950922026275,0.13394732621519326
29,abalone,190,28,180,0.34050840792527987,0.13112314196827504
30,abalone,190,28,180,0.2953392239569227,0.1431025026373772
31,abalone,190,28,180,0.3435620304203886,0.14551195245832976
32,abalone,190,28,180,0.36004779458659925,0.1232908691194802
33,abalone,190,28,180,0.32944670473128007,0.13669734905259115
34,abalone,190,28,180,0.2963243497327963,0.13951734828821347
35,abalone,190,28,180,0.34204581634509534,0.13533577910370614
36,abalone,190,28,180,0.3532124456406109,0.12943574100777452
37,abalone,190,28,180,0.34532648870099836,0.1419536241007516
38,abalone,190,28,180,0.34305366536757725,0.1370125235218992
39,abalone,190,28,180,0.342474632507722,0.13940131263432062
40,abalone,190,28,180,0.3373265765164562,0.13438532611875523
41,abalone,190,28,180,0.33534510364959724,0.14821096898403682
42,abalone,190,28,180,0.35125628911582296,0.12793189846836128
43,abalone,190,28,180,0.34807502846175775,0.1415492318071926
44,abalone,190,28,180,0.33891112682205005,0.1379876799443264
45,abalone,190,28,180,0.3390250854535454,0.13529975488889806
46,abalone,190,28,180,0.28488848325080757,0.14369090506549081
47,abalone,190,28,180,0.33069376260162453,0.13113617283262377
48,abalone,190,28,180,0.32893849665902863,0.13370378177052245
49,abalone,190,28,180,0.3465339386217852,0.13147906722952132
50,abalone,190,28,180,0.3136516306031729,0.1342958366728647
1,abalone,195,28,185,0.30117746809267953,0.14489199327726082
2,abalone,195,28,185,0.3481132985371004,0.1393050287777032
3,abalone,195,28,185,0.35097682157350646,0.1339793754798154
4,abalone,195,28,185,0.35367626657184054,0.13898745694367098
5,abalone,195,28,185,0.34394270423075063,0.13204406200904617
6,abalone,195,28,185,0.3030756971632688,0.139696199011952
7,abalone,195,28,185,0.31515371143805104,0.13472956079092543
8,abalone,195,28,185,0.31563893962731837,0.13818271911352045
9,abalone,195,28,185,0.34215080113064833,0.1444949417083325
10,abalone,195,28,185,0.3489921442589371,0.13790403559478856
11,abalone,195,28,185,0.35510621095611716,0.12365320880708006
12,abalone,195,28,185,0.35257650669316326,0.13471288652049568
13,abalone,195,28,185,0.3567027737104243,0.13352101322767918
14,abalone,195,28,185,0.3506119022028409,0.13854983587184933
15,abalone,195,28,185,0.3547528123849532,0.13666187870735258
16,abalone,195,28,185,0.349983179553483,0.13428502336615306
17,abalone,195,28,185,0.34203612560459884,0.13353383741440866
18,abalone,195,28,185,0.34563305169199166,0.14093204161378545
19,abalone,195,28,185,0.37321447438211713,0.13905345926710616
20,abalone,195,28,185,0.3538651718534912,0.13953488933679542
21,abalone,195,28,185,0.3511760667521589,0.13501557125324692
22,abalone,195,28,185,0.34623924107065923,0.13777314363492504
23,abalone,195,28,185,0.3058718255307256,0.138786483121843
24,abalone,195,28,185,0.3447135851980338,0.13810487290864254
25,abalone,195,28,185,0.3074373381077558,0.1399657183051927
26,abalone,195,28,185,0.3081470799324122,0.1321031071178588
27,abalone,195,28,185,0.3431962770597526,0.13208234087016973
28,abalone,195,28,185,0.332661997582138,0.13238141733662903
29,abalone,195,28,185,0.3407147976386709,0.14517020676231157
30,abalone,195,28,185,0.35705374837379367,0.13446959881090223
31,abalone,195,28,185,0.35134852339793354,0.14193308366900265
32,abalone,195,28,185,0.3399229708128096,0.1473793565664284
33,abalone,195,28,185,0.3346858726391488,0.13903664955793565
34,abalone,195,28,185,0.3439204919442795,0.13772581310284693
35,abalone,195,28,185,0.34350296629341925,0.138400685075728
36,abalone,195,28,185,0.3471891391877913,0.13423342981180614
37,abalone,195,28,185,0.3464464630746011,0.14425489208915704
38,abalone,195,28,185,0.35825312281767396,0.1382573742889987
39,abalone,195,28,185,0.35192241754970116,0.12904125458108556
40,abalone,195,28,185,0.34876693374481993,0.14170109879766254
41,abalone,195,28,185,0.354792025420053,0.13326083882858614
42,abalone,195,28,185,0.3468648498831013,0.1394435442064973
43,abalone,195,28,185,0.35497471653729024,0.14290202621894563
44,abalone,195,28,185,0.38505409803338136,0.13658818871655026
45,abalone,195,28,185,0.3455830652136302,0.13691391996544527
46,abalone,195,28,185,0.30323146238479937,0.13495577828827413
47,abalone,195,28,185,0.3448623230072233,0.1369065711890723
48,abalone,195,28,185,0.34546459984465705,0.14372848490038428
49,abalone,195,28,185,0.35638103842421126,0.14124115171022505
50,abalone,195,28,185,0.29152913510965583,0.13581381986694696
1,abalone,200,28,190,0.3441759219497908,0.13854258492568436
2,abalone,200,28,190,0.3522533347513748,0.14047469774314664
3,abalone,200,28,190,0.3821537039720954,0.14117477263776007
4,abalone,200,28,190,0.33650466452637634,0.1447117733239446
5,abalone,200,28,190,0.3509206082093768,0.13700608609651685
6,abalone,200,28,190,0.3121719856493761,0.13831366282788965
7,abalone,200,28,190,0.3911709682054673,0.14571048058046848
8,abalone,200,28,190,0.3502758936076949,0.13820895902176483
9,abalone,200,28,190,0.3496704367986406,0.13642373492562004
10,abalone,200,28,190,0.34470968172560035,0.143452965054038
11,abalone,200,28,190,0.35644432822503164,0.1332758970058206
12,abalone,200,28,190,0.3532122388942385,0.135773519631124
13,abalone,200,28,190,0.35411968384348236,0.1438796466154315
14,abalone,200,28,190,0.3480876077743921,0.1368539967028332
